,Year,Month,Day,Hour,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2007-01-01 20:00:00,2007.0,1.0,1.0,20.0,3.84383333333,126.309083333,0.365333333333,83407.6393333,270.502416667,1.0555
2007-01-01 21:00:00,2007.0,1.0,1.0,21.0,3.7105,137.34625,0.293666666667,83417.4813333,270.539,1.05558333333
2007-01-01 22:00:00,2007.0,1.0,1.0,22.0,4.68758333333,124.49125,0.91775,83427.1713333,270.614833333,1.0565
2007-01-01 23:00:00,2007.0,1.0,1.0,23.0,5.30133333333,104.50525,1.45341666667,83451.1266667,270.16925,1.05891666667
2007-01-02 00:00:00,2007.0,1.0,2.0,0.0,4.79508333333,97.7453333333,1.03241666667,83477.1433333,269.726166667,1.06008333333
2007-01-02 01:00:00,2007.0,1.0,2.0,1.0,3.60208333333,96.0741666667,0.241916666667,83492.5553333,268.91725,1.06158333333
2007-01-02 02:00:00,2007.0,1.0,2.0,2.0,2.58016666667,95.6558333333,0.0291666666667,83481.2626667,268.381666667,1.06325
2007-01-02 03:00:00,2007.0,1.0,2.0,3.0,1.92141666667,95.9938333333,0.0,83470.5066667,268.289583333,1.064
2007-01-02 04:00:00,2007.0,1.0,2.0,4.0,2.019,90.6098333333,0.0,83483.02,268.0005,1.06483333333
2007-01-02 05:00:00,2007.0,1.0,2.0,5.0,1.97191666667,65.2301666667,0.0,83503.16,267.5555,1.066
2007-01-02 06:00:00,2007.0,1.0,2.0,6.0,1.78141666667,56.6895,0.0,83519.104,267.35525,1.067
2007-01-02 07:00:00,2007.0,1.0,2.0,7.0,1.56066666667,61.8386666667,0.0,83533.298,267.528333333,1.067
2007-01-02 08:00:00,2007.0,1.0,2.0,8.0,1.29908333333,51.8563333333,0.0,83563.816,269.092166667,1.06708333333
2007-01-02 09:00:00,2007.0,1.0,2.0,9.0,1.00075,36.3050833333,0.0,83574.6513333,270.730166667,1.06583333333
2007-01-02 10:00:00,2007.0,1.0,2.0,10.0,1.05566666667,61.7190833333,0.0,83564.428,271.773583333,1.0625
2007-01-02 11:00:00,2007.0,1.0,2.0,11.0,1.21525,101.156583333,0.0,83542.1506667,272.298333333,1.0595
2007-01-02 12:00:00,2007.0,1.0,2.0,12.0,1.45825,128.633083333,0.0,83514.3026667,272.968,1.05641666667
2007-01-02 13:00:00,2007.0,1.0,2.0,13.0,1.78858333333,149.25375,0.0,83488.4366667,273.642583333,1.05366666667
2007-01-02 14:00:00,2007.0,1.0,2.0,14.0,2.19041666667,157.127916667,0.00225,83446.4746667,273.91475,1.05208333333
2007-01-02 15:00:00,2007.0,1.0,2.0,15.0,2.18608333333,163.20575,0.000583333333333,83414.6586667,273.658166667,1.05108333333
2007-01-02 16:00:00,2007.0,1.0,2.0,16.0,2.25641666667,173.147833333,0.00516666666667,83401.2313333,271.21375,1.052
2007-01-02 17:00:00,2007.0,1.0,2.0,17.0,2.86975,176.569666667,0.0488333333333,83409.9293333,269.67425,1.0525
2007-01-02 18:00:00,2007.0,1.0,2.0,18.0,3.6335,179.18875,0.253,83414.4293333,269.302666667,1.05366666667
2007-01-02 19:00:00,2007.0,1.0,2.0,19.0,3.93283333333,183.82525,0.41225,83403.7486667,269.203833333,1.0545
2007-01-02 20:00:00,2007.0,1.0,2.0,20.0,3.6005,196.47,0.234166666667,83401.3073333,269.305583333,1.055
2007-01-02 21:00:00,2007.0,1.0,2.0,21.0,3.24341666667,204.387083333,0.0828333333333,83397.568,269.345333333,1.0555
2007-01-02 22:00:00,2007.0,1.0,2.0,22.0,3.071,205.483666667,0.0640833333333,83389.252,269.48575,1.05583333333
2007-01-02 23:00:00,2007.0,1.0,2.0,23.0,2.61283333333,212.0955,0.02975,83383.2226667,269.440166667,1.056
2007-01-03 00:00:00,2007.0,1.0,3.0,0.0,1.82341666667,213.69025,0.0,83374.5246667,269.38775,1.056
2007-01-03 01:00:00,2007.0,1.0,3.0,1.0,1.50008333333,258.782166667,0.0,83352.628,269.444916667,1.0555
2007-01-03 02:00:00,2007.0,1.0,3.0,2.0,1.40091666667,305.43575,0.0,83311.2006667,269.039833333,1.05566666667
2007-01-03 03:00:00,2007.0,1.0,3.0,3.0,2.85291666667,330.082416667,0.0884166666667,83283.1226667,269.0925,1.05308333333
2007-01-03 04:00:00,2007.0,1.0,3.0,4.0,4.67091666667,293.556583333,0.924833333333,83269.6206667,269.339916667,1.04808333333
2007-01-03 05:00:00,2007.0,1.0,3.0,5.0,6.40141666667,285.893833333,3.05608333333,83252.6826667,269.796166667,1.0425
2007-01-03 06:00:00,2007.0,1.0,3.0,6.0,8.1895,285.0165,5.98916666667,83237.574,269.48325,1.04475
2007-01-03 07:00:00,2007.0,1.0,3.0,7.0,7.3215,285.694833333,4.21658333333,83204.768,269.90925,1.04391666667
2007-01-03 08:00:00,2007.0,1.0,3.0,8.0,6.33466666667,288.615,2.686,83179.1306667,273.036416667,1.04116666667
2007-01-03 09:00:00,2007.0,1.0,3.0,9.0,4.34558333333,286.580416667,0.700333333333,83162.882,276.241833333,1.03558333333
2007-01-03 10:00:00,2007.0,1.0,3.0,10.0,2.25391666667,289.333166667,0.0131666666667,83144.724,278.15375,1.03141666667
2007-01-03 11:00:00,2007.0,1.0,3.0,11.0,1.56316666667,251.590583333,0.00333333333333,83127.634,279.099416667,1.02825
2007-01-03 12:00:00,2007.0,1.0,3.0,12.0,3.88275,279.411416667,0.371416666667,83069.8033333,279.930333333,1.02483333333
2007-01-03 13:00:00,2007.0,1.0,3.0,13.0,4.979,278.173,1.12225,83024.1033333,280.547166667,1.0215
2007-01-03 14:00:00,2007.0,1.0,3.0,14.0,6.39658333333,273.209916667,2.74133333333,82973.366,280.222666667,1.02
2007-01-03 15:00:00,2007.0,1.0,3.0,15.0,9.54058333333,272.640416667,9.32758333333,82932.394,277.969416667,1.02225
2007-01-03 16:00:00,2007.0,1.0,3.0,16.0,14.03375,270.9675,15.7775833333,82894.0186667,275.825,1.023
2007-01-03 17:00:00,2007.0,1.0,3.0,17.0,15.4954166667,271.615583333,15.9981666667,82881.2013333,274.67075,1.024
2007-01-03 18:00:00,2007.0,1.0,3.0,18.0,15.9988333333,271.286833333,16.0,82869.83,274.321666667,1.02566666667
2007-01-03 19:00:00,2007.0,1.0,3.0,19.0,16.179,273.0055,16.0,82823.902,274.530583333,1.02566666667
2007-01-03 20:00:00,2007.0,1.0,3.0,20.0,14.1698333333,271.011583333,15.9583333333,82813.752,274.337666667,1.0275
2007-01-03 21:00:00,2007.0,1.0,3.0,21.0,15.5624166667,271.229416667,15.9979166667,82787.7346667,274.385916667,1.02825
2007-01-03 22:00:00,2007.0,1.0,3.0,22.0,14.2110833333,271.164,15.9580833333,82773.0793333,274.428333333,1.02841666667
2007-01-03 23:00:00,2007.0,1.0,3.0,23.0,14.05275,273.663666667,15.95475,82724.2553333,275.10925,1.02366666667
2007-01-04 00:00:00,2007.0,1.0,4.0,0.0,12.82725,281.945333333,15.6016666667,82676.6506667,275.758083333,1.01883333333
2007-01-04 01:00:00,2007.0,1.0,4.0,1.0,12.9509166667,278.295333333,15.66825,82681.304,275.47275,1.02208333333
2007-01-04 02:00:00,2007.0,1.0,4.0,2.0,14.5848333333,275.831166667,15.9710833333,82657.0413333,274.905083333,1.02483333333
2007-01-04 03:00:00,2007.0,1.0,4.0,3.0,14.3240833333,289.251166667,15.9685833333,82592.5693333,275.44675,1.01991666667
2007-01-04 04:00:00,2007.0,1.0,4.0,4.0,16.1459166667,295.28075,15.99775,82572.58,276.3585,1.01791666667
2007-01-04 05:00:00,2007.0,1.0,4.0,5.0,14.3874166667,288.585166667,15.8116666667,82559.07,275.428583333,1.01925
2007-01-04 06:00:00,2007.0,1.0,4.0,6.0,11.55025,301.569333333,14.1151666667,82518.1053333,274.0105,1.02108333333
2007-01-04 07:00:00,2007.0,1.0,4.0,7.0,9.95733333333,301.845,9.97241666667,82555.7826667,273.90275,1.02066666667
2007-01-04 08:00:00,2007.0,1.0,4.0,8.0,14.29,292.358166667,15.9650833333,82595.5406667,277.930833333,1.01741666667
2007-01-04 09:00:00,2007.0,1.0,4.0,9.0,12.9019166667,287.57925,15.5101666667,82611.5613333,279.594,1.01566666667
2007-01-04 10:00:00,2007.0,1.0,4.0,10.0,8.62941666667,292.4625,7.22341666667,82630.18,281.556416667,1.01116666667
2007-01-04 11:00:00,2007.0,1.0,4.0,11.0,12.5231666667,296.470666667,13.422,82569.3053333,283.1735,1.00508333333
2007-01-04 12:00:00,2007.0,1.0,4.0,12.0,15.50425,296.530416667,15.9935,82540.9346667,283.350583333,1.004
2007-01-04 13:00:00,2007.0,1.0,4.0,13.0,11.8524166667,293.319583333,14.1599166667,82579.6086667,283.488166667,1.004
2007-01-04 14:00:00,2007.0,1.0,4.0,14.0,11.3326666667,286.732083333,13.2350833333,82559.0013333,283.2765,1.00316666667
2007-01-04 15:00:00,2007.0,1.0,4.0,15.0,14.5858333333,270.623666667,15.9534166667,82516.2746667,281.417666667,1.00708333333
2007-01-04 16:00:00,2007.0,1.0,4.0,16.0,13.4724166667,266.822583333,15.4343333333,82516.3533333,278.995416667,1.01033333333
2007-01-04 17:00:00,2007.0,1.0,4.0,17.0,7.61116666667,256.144583333,4.98941666667,82540.9846667,275.858583333,1.01583333333
2007-01-04 18:00:00,2007.0,1.0,4.0,18.0,9.14833333333,265.03875,8.61041666667,82496.8886667,274.407833333,1.014
2007-01-04 19:00:00,2007.0,1.0,4.0,19.0,13.1886666667,268.5805,13.9494166667,82459.7206667,276.06475,1.013
2007-01-04 20:00:00,2007.0,1.0,4.0,20.0,19.7445,270.056666667,16.0,82367.502,278.699083333,1.0075
2007-01-04 21:00:00,2007.0,1.0,4.0,21.0,19.2294166667,266.71725,16.0,82366.8913333,278.461166667,1.008
2007-01-04 22:00:00,2007.0,1.0,4.0,22.0,19.9533333333,261.337333333,16.0,82349.272,278.2455,1.008
2007-01-04 23:00:00,2007.0,1.0,4.0,23.0,20.3803333333,257.720916667,16.0,82335.9886667,278.288166667,1.00891666667
2007-01-05 00:00:00,2007.0,1.0,5.0,0.0,18.0509166667,257.075416667,16.0,82368.722,277.229,1.01208333333
2007-01-05 01:00:00,2007.0,1.0,5.0,1.0,16.2121666667,257.49075,15.9999166667,82355.0586667,276.240916667,1.01525
2007-01-05 02:00:00,2007.0,1.0,5.0,2.0,17.4083333333,252.470166667,16.0,82305.3953333,275.91575,1.01558333333
2007-01-05 03:00:00,2007.0,1.0,5.0,3.0,17.4415833333,250.734333333,16.0,82275.7226667,276.104,1.01475
2007-01-05 04:00:00,2007.0,1.0,5.0,4.0,16.8448333333,250.848166667,16.0,82279.2466667,275.555166667,1.01708333333
2007-01-05 05:00:00,2007.0,1.0,5.0,5.0,17.0586666667,251.001583333,16.0,82294.5113333,275.3125,1.01791666667
2007-01-05 06:00:00,2007.0,1.0,5.0,6.0,16.2051666667,253.203,16.0,82307.4773333,275.030916667,1.01991666667
2007-01-05 07:00:00,2007.0,1.0,5.0,7.0,15.5116666667,256.20025,15.99825,82313.4173333,275.086666667,1.0215
2007-01-05 08:00:00,2007.0,1.0,5.0,8.0,12.8180833333,262.483166667,15.073,82311.5086667,276.717333333,1.0205
2007-01-05 09:00:00,2007.0,1.0,5.0,9.0,10.0809166667,261.07125,10.7134166667,82350.492,278.80325,1.01841666667
2007-01-05 10:00:00,2007.0,1.0,5.0,10.0,8.26483333333,247.502583333,6.04316666667,82366.898,279.450333333,1.01825
2007-01-05 11:00:00,2007.0,1.0,5.0,11.0,8.69125,248.926833333,7.02266666667,82317.9153333,280.71675,1.01366666667
2007-01-05 12:00:00,2007.0,1.0,5.0,12.0,9.21708333333,248.296333333,8.27258333333,82290.452,281.554416667,1.01066666667
2007-01-05 13:00:00,2007.0,1.0,5.0,13.0,8.164,242.334083333,5.7545,82310.6646667,281.952916667,1.00933333333
2007-01-05 14:00:00,2007.0,1.0,5.0,14.0,6.98141666667,234.569333333,3.49775,82340.6446667,282.054833333,1.009
2007-01-05 15:00:00,2007.0,1.0,5.0,15.0,6.37975,236.173833333,2.60733333333,82376.0526667,281.657166667,1.00875
2007-01-05 16:00:00,2007.0,1.0,5.0,16.0,4.21408333333,238.85175,0.61375,82457.074,279.0415,1.00983333333
2007-01-05 17:00:00,2007.0,1.0,5.0,17.0,3.04366666667,185.252166667,0.114583333333,82497.266,277.258833333,1.00925
2007-01-05 18:00:00,2007.0,1.0,5.0,18.0,6.7855,212.192083333,3.34183333333,82539.0246667,276.961416667,1.01075
2007-01-05 19:00:00,2007.0,1.0,5.0,19.0,6.68491666667,273.855,3.27808333333,82605.704,275.913,1.01716666667
2007-01-05 20:00:00,2007.0,1.0,5.0,20.0,9.11758333333,160.953,8.5875,82756.0706667,272.5405,1.0415
2007-01-05 21:00:00,2007.0,1.0,5.0,21.0,8.90591666667,40.4341666667,7.76533333333,82905.078,270.581166667,1.05641666667
2007-01-05 22:00:00,2007.0,1.0,5.0,22.0,8.11333333333,40.3481666667,5.91675,82992.2833333,270.14075,1.05966666667
2007-01-05 23:00:00,2007.0,1.0,5.0,23.0,7.54033333333,44.66575,4.69183333333,83086.1273333,269.998666667,1.06191666667
2007-01-06 00:00:00,2007.0,1.0,6.0,0.0,7.74983333333,47.06325,5.12758333333,83167.9186667,270.20425,1.063
2007-01-06 01:00:00,2007.0,1.0,6.0,1.0,8.5565,50.5109166667,6.94525,83226.8173333,270.1125,1.06383333333
2007-01-06 02:00:00,2007.0,1.0,6.0,2.0,7.3035,55.0435833333,4.43841666667,83266.3353333,269.847416667,1.065
2007-01-06 03:00:00,2007.0,1.0,6.0,3.0,5.6425,41.2135,1.88975,83304.8693333,269.748166667,1.06575
2007-01-06 04:00:00,2007.0,1.0,6.0,4.0,6.73225,37.02075,3.32466666667,83362.166,269.277416667,1.06858333333
2007-01-06 05:00:00,2007.0,1.0,6.0,5.0,5.60008333333,33.253,1.79325,83417.48,269.165833333,1.06975
2007-01-06 06:00:00,2007.0,1.0,6.0,6.0,4.45883333333,31.8375833333,0.792,83436.174,269.059333333,1.07008333333
2007-01-06 07:00:00,2007.0,1.0,6.0,7.0,3.87441666667,24.39375,0.3915,83430.984,268.962166667,1.07091666667
2007-01-06 08:00:00,2007.0,1.0,6.0,8.0,2.38275,11.7676666667,0.0256666666667,83445.4046667,269.365916667,1.06941666667
2007-01-06 09:00:00,2007.0,1.0,6.0,9.0,0.605583333333,325.975416667,0.0,83419.314,270.76225,1.0665
2007-01-06 10:00:00,2007.0,1.0,6.0,10.0,1.07408333333,254.878666667,0.0,83381.0126667,271.576166667,1.06216666667
2007-01-06 11:00:00,2007.0,1.0,6.0,11.0,2.23725,249.791916667,0.0145,83321.1973333,272.424666667,1.05625
2007-01-06 12:00:00,2007.0,1.0,6.0,12.0,3.24075,255.494666667,0.0935,83263.2886667,273.9285,1.05033333333
2007-01-06 13:00:00,2007.0,1.0,6.0,13.0,3.87625,263.567333333,0.375333333333,83211.9433333,275.2095,1.04491666667
2007-01-06 14:00:00,2007.0,1.0,6.0,14.0,4.97283333333,289.435,1.162,83144.342,276.277083333,1.03975
2007-01-06 15:00:00,2007.0,1.0,6.0,15.0,6.7215,299.523916667,3.17066666667,83101.848,275.812916667,1.03933333333
2007-01-06 16:00:00,2007.0,1.0,6.0,16.0,7.12,282.260166667,3.97058333333,83079.7226667,272.96975,1.04
2007-01-06 17:00:00,2007.0,1.0,6.0,17.0,9.97458333333,275.248166667,10.65325,83083.0793333,271.438333333,1.04458333333
2007-01-06 18:00:00,2007.0,1.0,6.0,18.0,10.9965,286.838,13.1728333333,83072.242,271.379916667,1.04533333333
2007-01-06 19:00:00,2007.0,1.0,6.0,19.0,11.1350833333,286.733083333,13.49025,83038.2926667,270.918333333,1.04458333333
2007-01-06 20:00:00,2007.0,1.0,6.0,20.0,14.7535,291.672833333,15.9455833333,83049.0486667,272.496666667,1.04408333333
2007-01-06 21:00:00,2007.0,1.0,6.0,21.0,18.2614166667,297.312,15.9998333333,83072.708,272.745333333,1.04516666667
2007-01-06 22:00:00,2007.0,1.0,6.0,22.0,15.9475,301.971416667,15.9965,83157.0146667,272.216833333,1.04766666667
2007-01-06 23:00:00,2007.0,1.0,6.0,23.0,18.599,303.950833333,16.0,83202.4206667,272.450416667,1.048
2007-01-07 00:00:00,2007.0,1.0,7.0,0.0,16.7014166667,301.411833333,16.0,83278.708,271.905666667,1.05091666667
2007-01-07 01:00:00,2007.0,1.0,7.0,1.0,13.197,307.078916667,15.2559166667,83384.8346667,271.496416667,1.0535
2007-01-07 02:00:00,2007.0,1.0,7.0,2.0,12.31975,307.98225,14.7500833333,83433.892,270.8845,1.05625
2007-01-07 03:00:00,2007.0,1.0,7.0,3.0,14.5938333333,311.361083333,15.98925,83460.2046667,270.635166667,1.05858333333
2007-01-07 04:00:00,2007.0,1.0,7.0,4.0,13.7884166667,318.51925,15.8960833333,83545.652,270.221083333,1.06075
2007-01-07 05:00:00,2007.0,1.0,7.0,5.0,12.228,324.429333333,15.38375,83654.6866667,269.752166667,1.06291666667
2007-01-07 06:00:00,2007.0,1.0,7.0,6.0,11.758,320.94025,14.8369166667,83727.2426667,269.212666667,1.06458333333
2007-01-07 07:00:00,2007.0,1.0,7.0,7.0,11.9075,322.763333333,15.0841666667,83804.6833333,269.496583333,1.06658333333
2007-01-07 08:00:00,2007.0,1.0,7.0,8.0,10.5225,325.158,12.1700833333,83883.7253333,271.192583333,1.06616666667
2007-01-07 09:00:00,2007.0,1.0,7.0,9.0,8.11066666667,331.222,5.91783333333,83975.0513333,272.34525,1.06525
2007-01-07 10:00:00,2007.0,1.0,7.0,10.0,8.01083333333,328.944166667,5.66441666667,83979.5526667,273.431,1.06175
2007-01-07 11:00:00,2007.0,1.0,7.0,11.0,7.18841666667,328.176083333,4.04308333333,83986.9553333,274.181833333,1.05925
2007-01-07 12:00:00,2007.0,1.0,7.0,12.0,6.33258333333,330.509833333,2.68025,83999.5446667,274.646916667,1.0575
2007-01-07 13:00:00,2007.0,1.0,7.0,13.0,6.36941666667,321.357,2.71766666667,83981.2366667,274.885583333,1.05625
2007-01-07 14:00:00,2007.0,1.0,7.0,14.0,5.93133333333,311.79,2.15733333333,83961.1706667,275.060333333,1.05458333333
2007-01-07 15:00:00,2007.0,1.0,7.0,15.0,5.96091666667,305.079583333,2.19125,83926.2246667,274.709,1.05316666667
2007-01-07 16:00:00,2007.0,1.0,7.0,16.0,6.76841666667,296.751166667,3.30966666667,83889.2213333,271.576083333,1.0515
2007-01-07 17:00:00,2007.0,1.0,7.0,17.0,7.71025,280.343166667,5.44383333333,83911.7266667,269.77725,1.05416666667
2007-01-07 18:00:00,2007.0,1.0,7.0,18.0,10.8770833333,289.993916667,13.12525,83884.7193333,270.41875,1.05583333333
2007-01-07 19:00:00,2007.0,1.0,7.0,19.0,10.1368333333,298.10425,11.1544166667,83818.802,270.731583333,1.05733333333
2007-01-07 20:00:00,2007.0,1.0,7.0,20.0,9.89191666667,298.22875,10.2229166667,83807.3506667,270.302916667,1.05791666667
2007-01-07 21:00:00,2007.0,1.0,7.0,21.0,14.991,302.603416667,15.9690833333,83773.0193333,271.912833333,1.05408333333
2007-01-07 22:00:00,2007.0,1.0,7.0,22.0,18.4706666667,301.67975,16.0,83745.0953333,272.56225,1.054
2007-01-07 23:00:00,2007.0,1.0,7.0,23.0,18.3345833333,299.029916667,16.0,83697.1833333,272.772583333,1.05241666667
2007-01-08 00:00:00,2007.0,1.0,8.0,0.0,18.485,299.042833333,16.0,83673.156,273.071666667,1.05066666667
2007-01-08 01:00:00,2007.0,1.0,8.0,1.0,22.0286666667,300.150666667,16.0,83631.95,273.73925,1.04791666667
2007-01-08 02:00:00,2007.0,1.0,8.0,2.0,23.5129166667,301.082833333,16.0,83589.908,273.878166667,1.047
2007-01-08 03:00:00,2007.0,1.0,8.0,3.0,22.2098333333,300.158833333,16.0,83579.6133333,273.556583333,1.04858333333
2007-01-08 04:00:00,2007.0,1.0,8.0,4.0,21.99475,301.624666667,16.0,83555.278,273.3815,1.04825
2007-01-08 05:00:00,2007.0,1.0,8.0,5.0,21.29975,303.958833333,16.0,83568.6333333,273.4565,1.04791666667
2007-01-08 06:00:00,2007.0,1.0,8.0,6.0,20.4874166667,304.538666667,16.0,83592.204,273.66325,1.047
2007-01-08 07:00:00,2007.0,1.0,8.0,7.0,22.9311666667,308.222,16.0,83549.9346667,274.022333333,1.04541666667
2007-01-08 08:00:00,2007.0,1.0,8.0,8.0,22.70275,310.41575,16.0,83568.4673333,275.6265,1.04183333333
2007-01-08 09:00:00,2007.0,1.0,8.0,9.0,22.81925,310.206666667,16.0,83561.15,276.703833333,1.04058333333
2007-01-08 10:00:00,2007.0,1.0,8.0,10.0,21.5698333333,311.16075,16.0,83559.6946667,278.728333333,1.034
2007-01-08 11:00:00,2007.0,1.0,8.0,11.0,17.9964166667,316.270416667,16.0,83626.2313333,280.018916667,1.03125
2007-01-08 12:00:00,2007.0,1.0,8.0,12.0,17.3789166667,318.669083333,15.9993333333,83650.266,280.875416667,1.02858333333
2007-01-08 13:00:00,2007.0,1.0,8.0,13.0,13.7661666667,317.814666667,15.8978333333,83729.154,281.5545,1.02675
2007-01-08 14:00:00,2007.0,1.0,8.0,14.0,13.3651666667,319.070166667,15.88225,83750.8226667,281.632166667,1.02566666667
2007-01-08 15:00:00,2007.0,1.0,8.0,15.0,13.7091666667,319.115416667,15.9295,83740.9806667,280.878333333,1.025
2007-01-08 16:00:00,2007.0,1.0,8.0,16.0,14.9836666667,317.594666667,15.9879166667,83749.53,278.576416667,1.026
2007-01-08 17:00:00,2007.0,1.0,8.0,17.0,15.707,318.82475,15.999,83804.232,277.132,1.02875
2007-01-08 18:00:00,2007.0,1.0,8.0,18.0,15.8231666667,320.33625,15.9998333333,83862.2913333,276.434333333,1.03258333333
2007-01-08 19:00:00,2007.0,1.0,8.0,19.0,12.6204166667,329.432583333,14.2886666667,83942.3973333,275.126333333,1.03433333333
2007-01-08 20:00:00,2007.0,1.0,8.0,20.0,7.53933333333,181.983416667,4.75208333333,84000.1553333,274.418583333,1.03416666667
2007-01-08 21:00:00,2007.0,1.0,8.0,21.0,4.90783333333,25.6274166667,1.08591666667,84065.6953333,273.55425,1.03733333333
2007-01-08 22:00:00,2007.0,1.0,8.0,22.0,3.63275,32.1765833333,0.265916666667,84118.186,272.8095,1.042
2007-01-08 23:00:00,2007.0,1.0,8.0,23.0,2.50825,57.4171666667,0.0213333333333,84176.7073333,272.429583333,1.04633333333
2007-01-09 00:00:00,2007.0,1.0,9.0,0.0,2.99541666667,84.1059166667,0.092,84238.2753333,271.96175,1.04983333333
2007-01-09 01:00:00,2007.0,1.0,9.0,1.0,3.37116666667,92.2565833333,0.12075,84284.5886667,271.809,1.05333333333
2007-01-09 02:00:00,2007.0,1.0,9.0,2.0,2.342,90.6388333333,0.0134166666667,84283.29,271.634833333,1.05608333333
2007-01-09 03:00:00,2007.0,1.0,9.0,3.0,2.70383333333,98.4824166667,0.0368333333333,84290.5386667,271.198916667,1.059
2007-01-09 04:00:00,2007.0,1.0,9.0,4.0,1.90891666667,92.027,0.00166666666667,84310.4513333,270.814166667,1.06
2007-01-09 05:00:00,2007.0,1.0,9.0,5.0,1.68983333333,117.339666667,0.0,84324.0306667,270.494083333,1.06066666667
2007-01-09 06:00:00,2007.0,1.0,9.0,6.0,2.66108333333,129.52275,0.0351666666667,84324.414,270.213833333,1.06066666667
2007-01-09 07:00:00,2007.0,1.0,9.0,7.0,3.47158333333,120.518083333,0.172,84327.54,270.559166667,1.06258333333
2007-01-09 08:00:00,2007.0,1.0,9.0,8.0,3.645,127.05725,0.263416666667,84335.4753333,272.573416667,1.06325
2007-01-09 09:00:00,2007.0,1.0,9.0,9.0,2.61383333333,131.901416667,0.0300833333333,84328.532,274.091916667,1.0615
2007-01-09 10:00:00,2007.0,1.0,9.0,10.0,2.81908333333,132.973,0.0453333333333,84297.024,275.682333333,1.05616666667
2007-01-09 11:00:00,2007.0,1.0,9.0,11.0,4.2975,140.290083333,0.6845,84251.0186667,277.174416667,1.05066666667
2007-01-09 12:00:00,2007.0,1.0,9.0,12.0,4.89708333333,149.654916667,1.08216666667,84213.7093333,278.053833333,1.04708333333
2007-01-09 13:00:00,2007.0,1.0,9.0,13.0,5.78091666667,144.677166667,1.94008333333,84166.9386667,278.817333333,1.04341666667
2007-01-09 14:00:00,2007.0,1.0,9.0,14.0,5.99766666667,145.8375,2.20758333333,84087.2873333,279.19025,1.04066666667
2007-01-09 15:00:00,2007.0,1.0,9.0,15.0,6.12725,143.708083333,2.36816666667,84005.7266667,278.85675,1.03908333333
2007-01-09 16:00:00,2007.0,1.0,9.0,16.0,6.957,144.46275,3.56766666667,83950.1053333,276.206166667,1.03991666667
2007-01-09 17:00:00,2007.0,1.0,9.0,17.0,7.12875,150.69775,3.87116666667,83925.538,273.68125,1.0425
