,Year,Month,Day,Hour,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2011-01-01 23:00:00,2011.0,1.0,1.0,23.0,4.3785,130.5855,0.744916666667,94400.4746667,265.272333333,1.21541666667
2011-01-02 00:00:00,2011.0,1.0,2.0,0.0,3.96958333333,129.992583333,0.475166666667,94407.5713333,265.23225,1.21516666667
2011-01-02 01:00:00,2011.0,1.0,2.0,1.0,3.63908333333,124.965583333,0.311916666667,94396.202,265.23975,1.21508333333
2011-01-02 02:00:00,2011.0,1.0,2.0,2.0,3.68725,119.621416667,0.333916666667,94385.98,265.200083333,1.21483333333
2011-01-02 03:00:00,2011.0,1.0,2.0,3.0,3.328,118.41975,0.167166666667,94392.4633333,265.363166667,1.21433333333
2011-01-02 04:00:00,2011.0,1.0,2.0,4.0,3.65166666667,121.564,0.319583333333,94409.2513333,265.309833333,1.21416666667
2011-01-02 05:00:00,2011.0,1.0,2.0,5.0,4.71033333333,116.397583333,1.0145,94424.1293333,265.244416667,1.21391666667
2011-01-02 06:00:00,2011.0,1.0,2.0,6.0,5.50491666667,119.797416667,1.76316666667,94421.9926667,265.012583333,1.214
2011-01-02 07:00:00,2011.0,1.0,2.0,7.0,5.86966666667,118.573333333,2.1745,94432.1386667,264.912,1.21433333333
2011-01-02 08:00:00,2011.0,1.0,2.0,8.0,6.00541666667,115.9765,2.33,94466.2433333,265.02625,1.21566666667
2011-01-02 09:00:00,2011.0,1.0,2.0,9.0,6.51216666667,116.971416667,3.0295,94493.7113333,265.26375,1.21708333333
2011-01-02 10:00:00,2011.0,1.0,2.0,10.0,7.02808333333,112.426166667,3.80475,94498.7466667,265.892166667,1.21875
2011-01-02 11:00:00,2011.0,1.0,2.0,11.0,7.391,108.638916667,4.42233333333,94504.392,266.398583333,1.21991666667
2011-01-02 12:00:00,2011.0,1.0,2.0,12.0,7.87991666667,108.477416667,5.32666666667,94499.888,266.806333333,1.21716666667
2011-01-02 13:00:00,2011.0,1.0,2.0,13.0,8.30791666667,106.351166667,6.109,94470.438,267.136083333,1.2135
2011-01-02 14:00:00,2011.0,1.0,2.0,14.0,8.55141666667,106.780166667,6.55166666667,94425.1953333,267.062833333,1.21183333333
2011-01-02 15:00:00,2011.0,1.0,2.0,15.0,8.834,105.896166667,7.06866666667,94404.6706667,266.589166667,1.21075
2011-01-02 16:00:00,2011.0,1.0,2.0,16.0,9.51325,104.033166667,8.18783333333,94401.1593333,266.2955,1.2135
2011-01-02 17:00:00,2011.0,1.0,2.0,17.0,9.66058333333,104.290416667,8.37758333333,94409.8593333,266.166833333,1.213
2011-01-02 18:00:00,2011.0,1.0,2.0,18.0,9.31125,106.629916667,7.91983333333,94406.5013333,266.091083333,1.21325
2011-01-02 19:00:00,2011.0,1.0,2.0,19.0,9.16358333333,105.8915,7.68933333333,94400.4753333,266.04,1.21375
2011-01-02 20:00:00,2011.0,1.0,2.0,20.0,8.74316666667,104.129916667,6.90816666667,94417.9466667,266.123,1.2125
2011-01-02 21:00:00,2011.0,1.0,2.0,21.0,8.12116666667,102.607416667,5.75641666667,94436.7906667,266.15,1.212
2011-01-02 22:00:00,2011.0,1.0,2.0,22.0,7.69833333333,101.6345,4.96866666667,94442.5906667,266.104083333,1.21216666667
2011-01-02 23:00:00,2011.0,1.0,2.0,23.0,7.71125,103.96625,4.99525,94463.6473333,266.005166667,1.213
2011-01-03 00:00:00,2011.0,1.0,3.0,0.0,7.43241666667,107.677666667,4.47841666667,94477.6866667,265.862333333,1.21408333333
2011-01-03 01:00:00,2011.0,1.0,3.0,1.0,6.86175,108.985333333,3.54158333333,94480.8933333,265.80725,1.214
2011-01-03 02:00:00,2011.0,1.0,3.0,2.0,6.46058333333,109.70975,2.94416666667,94467.0813333,265.813166667,1.21366666667
2011-01-03 03:00:00,2011.0,1.0,3.0,3.0,6.1275,110.5075,2.46516666667,94469.9813333,265.845833333,1.21308333333
2011-01-03 04:00:00,2011.0,1.0,3.0,4.0,6.26191666667,111.761583333,2.65633333333,94483.8686667,265.774666667,1.214
2011-01-03 05:00:00,2011.0,1.0,3.0,5.0,6.64508333333,110.2825,3.219,94502.79,265.753583333,1.21425
2011-01-03 06:00:00,2011.0,1.0,3.0,6.0,6.74583333333,110.865166667,3.37008333333,94507.9786667,265.643166667,1.215
2011-01-03 07:00:00,2011.0,1.0,3.0,7.0,6.868,113.42975,3.55325,94521.1766667,265.5235,1.21533333333
2011-01-03 08:00:00,2011.0,1.0,3.0,8.0,6.69375,116.1245,3.30008333333,94566.1913333,265.679916667,1.2175
2011-01-03 09:00:00,2011.0,1.0,3.0,9.0,6.42258333333,115.686916667,2.90066666667,94607.544,266.025916667,1.21875
2011-01-03 10:00:00,2011.0,1.0,3.0,10.0,6.12941666667,115.183583333,2.49525,94619.9053333,266.561416667,1.22158333333
2011-01-03 11:00:00,2011.0,1.0,3.0,11.0,5.90358333333,114.9395,2.22533333333,94615.9373333,267.013,1.22125
2011-01-03 12:00:00,2011.0,1.0,3.0,12.0,5.73475,112.881916667,2.03175,94608.306,267.401916667,1.21933333333
2011-01-03 13:00:00,2011.0,1.0,3.0,13.0,5.86325,113.013583333,2.17108333333,94589.688,267.666166667,1.2165
2011-01-03 14:00:00,2011.0,1.0,3.0,14.0,5.77758333333,112.993666667,2.0675,94551.1586667,267.681833333,1.21258333333
2011-01-03 15:00:00,2011.0,1.0,3.0,15.0,5.48933333333,115.009916667,1.73975,94526.6673333,267.216166667,1.21033333333
2011-01-03 16:00:00,2011.0,1.0,3.0,16.0,5.46216666667,117.268833333,1.70716666667,94522.1666667,266.905583333,1.20916666667
2011-01-03 17:00:00,2011.0,1.0,3.0,17.0,5.4615,121.1065,1.705,94520.8693333,266.846916667,1.20825
2011-01-03 18:00:00,2011.0,1.0,3.0,18.0,5.48358333333,125.154916667,1.73,94508.356,266.770166667,1.2085
2011-01-03 19:00:00,2011.0,1.0,3.0,19.0,4.88058333333,133.1075,1.13925,94499.5846667,266.811416667,1.20816666667
2011-01-03 20:00:00,2011.0,1.0,3.0,20.0,4.157,138.729416667,0.598,94517.8946667,266.75675,1.20916666667
2011-01-03 21:00:00,2011.0,1.0,3.0,21.0,3.2535,143.05925,0.149333333333,94529.34,266.681583333,1.21041666667
2011-01-03 22:00:00,2011.0,1.0,3.0,22.0,2.25591666667,145.312833333,0.0130833333333,94534.906,266.542666667,1.21166666667
2011-01-03 23:00:00,2011.0,1.0,3.0,23.0,1.28491666667,141.154916667,0.0,94536.2046667,266.3405,1.213
2011-01-04 00:00:00,2011.0,1.0,4.0,0.0,0.8725,130.465916667,0.0,94534.6033333,265.73575,1.21483333333
2011-01-04 01:00:00,2011.0,1.0,4.0,1.0,0.844166666667,86.7905833333,0.0,94528.728,265.4635,1.21625
2011-01-04 02:00:00,2011.0,1.0,4.0,2.0,0.896916666667,76.37975,0.0,94505.2306667,265.379916667,1.21741666667
2011-01-04 03:00:00,2011.0,1.0,4.0,3.0,0.9165,99.0148333333,0.0,94494.3166667,265.286583333,1.218
2011-01-04 04:00:00,2011.0,1.0,4.0,4.0,0.972583333333,117.645166667,0.0,94494.2413333,265.174583333,1.218
2011-01-04 05:00:00,2011.0,1.0,4.0,5.0,1.14366666667,130.61825,0.0,94488.8273333,264.97625,1.21758333333
2011-01-04 06:00:00,2011.0,1.0,4.0,6.0,1.22408333333,146.225333333,0.0,94472.04,264.861,1.2165
2011-01-04 07:00:00,2011.0,1.0,4.0,7.0,0.8465,153.696833333,0.0,94461.5113333,264.810666667,1.21641666667
2011-01-04 08:00:00,2011.0,1.0,4.0,8.0,0.75375,164.290583333,0.0,94475.932,265.493833333,1.217
2011-01-04 09:00:00,2011.0,1.0,4.0,9.0,0.880583333333,173.259666667,0.0,94481.1966667,267.179333333,1.21608333333
2011-01-04 10:00:00,2011.0,1.0,4.0,10.0,0.56175,175.768,0.0,94467.3846667,267.743083333,1.2145
2011-01-04 11:00:00,2011.0,1.0,4.0,11.0,1.02916666667,218.701416667,0.0,94449.5306667,268.687,1.21
2011-01-04 12:00:00,2011.0,1.0,4.0,12.0,1.81458333333,236.527666667,0.00125,94436.9413333,269.709416667,1.204
2011-01-04 13:00:00,2011.0,1.0,4.0,13.0,2.4935,255.919666667,0.0219166666667,94423.6653333,270.513416667,1.19758333333
2011-01-04 14:00:00,2011.0,1.0,4.0,14.0,3.03375,270.740916667,0.06675,94397.5713333,271.119916667,1.19275
2011-01-04 15:00:00,2011.0,1.0,4.0,15.0,3.52866666667,277.433666667,0.249583333333,94383.454,271.03875,1.19091666667
2011-01-04 16:00:00,2011.0,1.0,4.0,16.0,4.28891666667,278.358333333,0.65475,94389.4053333,271.005833333,1.19
2011-01-04 17:00:00,2011.0,1.0,4.0,17.0,4.55375,276.246916667,0.859666666667,94397.034,271.318416667,1.19
2011-01-04 18:00:00,2011.0,1.0,4.0,18.0,5.3635,276.352166667,1.58191666667,94388.7946667,271.50225,1.18933333333
2011-01-04 19:00:00,2011.0,1.0,4.0,19.0,5.83166666667,277.263,2.08408333333,94376.052,271.834416667,1.188
2011-01-04 20:00:00,2011.0,1.0,4.0,20.0,5.77483333333,278.986333333,2.01966666667,94393.2186667,271.9185,1.18775
2011-01-04 21:00:00,2011.0,1.0,4.0,21.0,5.39216666667,281.927583333,1.59066666667,94408.5553333,272.047916667,1.18666666667
2011-01-04 22:00:00,2011.0,1.0,4.0,22.0,5.321,279.5475,1.50925,94410.3866667,272.268583333,1.18575
2011-01-04 23:00:00,2011.0,1.0,4.0,23.0,5.08016666667,279.289416667,1.298,94428.47,272.3515,1.18641666667
2011-01-05 00:00:00,2011.0,1.0,5.0,0.0,4.67266666667,277.697,0.950583333333,94448.3066667,272.440166667,1.187
2011-01-05 01:00:00,2011.0,1.0,5.0,1.0,4.63608333333,275.250416667,0.92125,94465.8533333,272.5505,1.18666666667
2011-01-05 02:00:00,2011.0,1.0,5.0,2.0,5.24125,293.927416667,1.44341666667,94476.382,272.57925,1.1865
2011-01-05 03:00:00,2011.0,1.0,5.0,3.0,5.02816666667,307.1905,1.23391666667,94482.564,272.6465,1.18466666667
2011-01-05 04:00:00,2011.0,1.0,5.0,4.0,4.39391666667,310.6905,0.726833333333,94497.8986667,272.819583333,1.184
2011-01-05 05:00:00,2011.0,1.0,5.0,5.0,4.82566666667,304.897833333,1.09816666667,94507.054,272.97425,1.1845
2011-01-05 06:00:00,2011.0,1.0,5.0,6.0,5.71908333333,301.208166667,1.94958333333,94516.3606667,272.932916667,1.183
2011-01-05 07:00:00,2011.0,1.0,5.0,7.0,5.79658333333,297.715333333,2.03866666667,94539.5566667,272.897666667,1.18458333333
2011-01-05 08:00:00,2011.0,1.0,5.0,8.0,6.662,306.22075,3.17066666667,94588.768,273.345166667,1.18725
2011-01-05 09:00:00,2011.0,1.0,5.0,9.0,6.09683333333,304.445166667,2.3985,94630.12,273.92775,1.18975
2011-01-05 10:00:00,2011.0,1.0,5.0,10.0,5.87441666667,299.493,2.13533333333,94657.968,274.09475,1.18983333333
2011-01-05 11:00:00,2011.0,1.0,5.0,11.0,5.9805,291.10575,2.2505,94669.412,274.63925,1.188
2011-01-05 12:00:00,2011.0,1.0,5.0,12.0,5.25916666667,278.694583333,1.49991666667,94673.4553333,275.447916667,1.18566666667
2011-01-05 13:00:00,2011.0,1.0,5.0,13.0,4.04308333333,276.9785,0.498416666667,94682.002,275.897416667,1.18425
2011-01-05 14:00:00,2011.0,1.0,5.0,14.0,3.58216666667,277.28175,0.270833333333,94664.3753333,275.675916667,1.1835
2011-01-05 15:00:00,2011.0,1.0,5.0,15.0,3.78608333333,273.626666667,0.364916666667,94659.646,273.881916667,1.1825
2011-01-05 16:00:00,2011.0,1.0,5.0,16.0,4.56216666667,279.078583333,0.856916666667,94677.1933333,273.5635,1.18108333333
2011-01-05 17:00:00,2011.0,1.0,5.0,17.0,4.29383333333,285.3645,0.644833333333,94696.8026667,273.73325,1.181
2011-01-05 18:00:00,2011.0,1.0,5.0,18.0,4.77825,286.873,1.02825,94709.39,273.896666667,1.181
2011-01-05 19:00:00,2011.0,1.0,5.0,19.0,4.8775,287.751333333,1.10808333333,94730.678,273.942,1.18233333333
2011-01-05 20:00:00,2011.0,1.0,5.0,20.0,4.8965,287.469,1.12383333333,94757.916,273.9565,1.183
2011-01-05 21:00:00,2011.0,1.0,5.0,21.0,4.60241666667,287.7045,0.890416666667,94777.1426667,274.017166667,1.18266666667
2011-01-05 22:00:00,2011.0,1.0,5.0,22.0,4.51541666667,287.7175,0.82025,94781.8726667,274.200583333,1.18141666667
2011-01-05 23:00:00,2011.0,1.0,5.0,23.0,4.24833333333,284.70175,0.608,94785.2293333,274.32625,1.18016666667
2011-01-06 00:00:00,2011.0,1.0,6.0,0.0,4.27233333333,282.184416667,0.62725,94781.1853333,274.361,1.17916666667
2011-01-06 01:00:00,2011.0,1.0,6.0,1.0,4.38708333333,283.121083333,0.714833333333,94757.076,274.349166667,1.17733333333
2011-01-06 02:00:00,2011.0,1.0,6.0,2.0,4.32366666667,286.66625,0.663083333333,94711.146,274.18625,1.176
2011-01-06 03:00:00,2011.0,1.0,6.0,3.0,4.27841666667,292.091583333,0.627166666667,94679.1013333,274.211333333,1.17566666667
2011-01-06 04:00:00,2011.0,1.0,6.0,4.0,4.82333333333,289.952583333,1.05783333333,94660.3306667,273.98325,1.17566666667
2011-01-06 05:00:00,2011.0,1.0,6.0,5.0,5.37716666667,289.926333333,1.553,94643.47,273.766333333,1.17408333333
2011-01-06 06:00:00,2011.0,1.0,6.0,6.0,5.8065,283.383333333,2.02533333333,94630.27,273.713916667,1.17141666667
2011-01-06 07:00:00,2011.0,1.0,6.0,7.0,4.51575,280.728333333,0.812666666667,94625.6173333,274.004583333,1.1735
2011-01-06 08:00:00,2011.0,1.0,6.0,8.0,5.473,288.003583333,1.68483333333,94646.0633333,274.488833333,1.175
2011-01-06 09:00:00,2011.0,1.0,6.0,9.0,6.45008333333,285.83675,2.82591666667,94654.53,276.447416667,1.17475
2011-01-06 10:00:00,2011.0,1.0,6.0,10.0,6.47166666667,281.147333333,2.8535,94640.952,277.492583333,1.17358333333
2011-01-06 11:00:00,2011.0,1.0,6.0,11.0,6.01066666667,274.604083333,2.25433333333,94616.4593333,278.401666667,1.17141666667
2011-01-06 12:00:00,2011.0,1.0,6.0,12.0,5.68325,265.404833333,1.88333333333,94589.22,279.204166667,1.16866666667
2011-01-06 13:00:00,2011.0,1.0,6.0,13.0,6.46491666667,262.5675,2.8445,94553.208,279.465666667,1.1665
2011-01-06 14:00:00,2011.0,1.0,6.0,14.0,7.22883333333,266.021416667,3.94925,94499.7253333,279.03875,1.16458333333
2011-01-06 15:00:00,2011.0,1.0,6.0,15.0,7.10391666667,265.672666667,3.7695,94466.5353333,277.020916667,1.164
2011-01-06 16:00:00,2011.0,1.0,6.0,16.0,6.32641666667,265.021,2.62491666667,94452.5746667,275.095166667,1.164
2011-01-06 17:00:00,2011.0,1.0,6.0,17.0,5.506,267.064916667,1.702,94440.9786667,275.255833333,1.16466666667
2011-01-06 18:00:00,2011.0,1.0,6.0,18.0,4.537,268.343083333,0.821333333333,94406.8733333,275.577333333,1.16575
2011-01-06 19:00:00,2011.0,1.0,6.0,19.0,4.58158333333,278.460166667,0.856083333333,94375.5153333,275.702333333,1.165
2011-01-06 20:00:00,2011.0,1.0,6.0,20.0,4.47766666667,278.402833333,0.7725,94355.9826667,275.666666667,1.1635
2011-01-06 21:00:00,2011.0,1.0,6.0,21.0,4.28266666667,279.885416667,0.61925,94338.8933333,275.601083333,1.16366666667
2011-01-06 22:00:00,2011.0,1.0,6.0,22.0,4.12166666667,278.181833333,0.509666666667,94306.314,275.426833333,1.16358333333
2011-01-06 23:00:00,2011.0,1.0,6.0,23.0,4.342,276.258666667,0.665166666667,94286.4793333,275.1865,1.163
2011-01-07 00:00:00,2011.0,1.0,7.0,0.0,4.41583333333,276.2965,0.723583333333,94273.2013333,274.99075,1.163
2011-01-07 01:00:00,2011.0,1.0,7.0,1.0,4.179,278.237583333,0.548,94241.004,274.922833333,1.16383333333
2011-01-07 02:00:00,2011.0,1.0,7.0,2.0,4.21208333333,281.04125,0.569583333333,94183.0973333,274.769416667,1.16416666667
2011-01-07 03:00:00,2011.0,1.0,7.0,3.0,4.39616666667,274.060833333,0.711166666667,94151.2033333,274.678583333,1.16633333333
2011-01-07 04:00:00,2011.0,1.0,7.0,4.0,5.2785,277.618333333,1.54175,94121.5266667,274.440166667,1.16775
2011-01-07 05:00:00,2011.0,1.0,7.0,5.0,6.82966666667,275.527,3.35775,94101.3086667,274.267916667,1.166
2011-01-07 06:00:00,2011.0,1.0,7.0,6.0,6.91058333333,273.965916667,3.47925,94083.6066667,274.3675,1.16733333333
2011-01-07 07:00:00,2011.0,1.0,7.0,7.0,7.48516666667,275.677833333,4.401,94054.918,274.29225,1.16875
2011-01-07 08:00:00,2011.0,1.0,7.0,8.0,7.55041666667,276.644333333,4.52241666667,94044.1613333,274.284,1.169
2011-01-07 09:00:00,2011.0,1.0,7.0,9.0,6.9755,279.27575,3.582,94036.6086667,276.35225,1.17
2011-01-07 10:00:00,2011.0,1.0,7.0,10.0,7.6795,280.374833333,4.77558333333,93982.4373333,277.27075,1.16833333333
2011-01-07 11:00:00,2011.0,1.0,7.0,11.0,8.74691666667,275.228333333,6.7035,93954.8933333,278.287166667,1.1655
2011-01-07 12:00:00,2011.0,1.0,7.0,12.0,9.25758333333,269.219,7.429,93941.618,278.876666667,1.1635
2011-01-07 13:00:00,2011.0,1.0,7.0,13.0,10.8906666667,277.805416667,9.24958333333,93886.906,279.173833333,1.16141666667
2011-01-07 14:00:00,2011.0,1.0,7.0,14.0,8.34141666667,286.6,5.94891666667,93830.6013333,278.595,1.16241666667
2011-01-07 15:00:00,2011.0,1.0,7.0,15.0,11.852,283.4685,9.66816666667,93742.0286667,277.42575,1.164
2011-01-07 16:00:00,2011.0,1.0,7.0,16.0,12.1959166667,288.700333333,9.93216666667,93794.8246667,276.515833333,1.16791666667
2011-01-07 17:00:00,2011.0,1.0,7.0,17.0,11.7208333333,286.58775,9.8495,93794.822,276.13425,1.16983333333
2011-01-07 18:00:00,2011.0,1.0,7.0,18.0,10.763,283.089166667,9.34775,93776.6606667,275.96775,1.17066666667
2011-01-07 19:00:00,2011.0,1.0,7.0,19.0,10.5695833333,276.279166667,9.25966666667,93749.042,275.08775,1.17166666667
2011-01-07 20:00:00,2011.0,1.0,7.0,20.0,12.1179166667,271.404833333,9.92525,93718.75,274.317166667,1.17325
2011-01-07 21:00:00,2011.0,1.0,7.0,21.0,12.7099166667,274.594666667,10.0,93708.908,273.91075,1.174
2011-01-07 22:00:00,2011.0,1.0,7.0,22.0,12.6866666667,278.794833333,9.99791666667,93696.0913333,273.659583333,1.17441666667
2011-01-07 23:00:00,2011.0,1.0,7.0,23.0,13.7096666667,281.608916667,10.0,93688.3906667,273.250916667,1.17558333333
2011-01-08 00:00:00,2011.0,1.0,8.0,0.0,14.755,281.6965,10.0,93718.914,272.772833333,1.1785
2011-01-08 01:00:00,2011.0,1.0,8.0,1.0,13.3856666667,282.562666667,9.9875,93758.134,272.0805,1.18175
2011-01-08 02:00:00,2011.0,1.0,8.0,2.0,9.82008333333,290.693166667,8.16475,93779.728,271.339083333,1.18525
2011-01-08 03:00:00,2011.0,1.0,8.0,3.0,7.40433333333,297.491083333,4.32658333333,93852.6646667,270.70125,1.18741666667
2011-01-08 04:00:00,2011.0,1.0,8.0,4.0,6.92083333333,289.610416667,3.58366666667,93907.7486667,270.840916667,1.18816666667
2011-01-08 05:00:00,2011.0,1.0,8.0,5.0,6.9975,283.981333333,3.67716666667,93894.9293333,271.138333333,1.189
2011-01-08 06:00:00,2011.0,1.0,8.0,6.0,7.37283333333,287.025166667,4.40316666667,93871.0486667,270.526166667,1.18933333333
2011-01-08 07:00:00,2011.0,1.0,8.0,7.0,7.80933333333,282.560166667,5.08408333333,93865.784,270.719916667,1.19008333333
2011-01-08 08:00:00,2011.0,1.0,8.0,8.0,9.76091666667,281.37675,8.42433333333,93878.8306667,271.46325,1.18933333333
2011-01-08 09:00:00,2011.0,1.0,8.0,9.0,10.13725,285.595833333,8.841,93886.2346667,272.852666667,1.1875
2011-01-08 10:00:00,2011.0,1.0,8.0,10.0,11.2390833333,291.723416667,9.69741666667,93855.5626667,273.700083333,1.18491666667
2011-01-08 11:00:00,2011.0,1.0,8.0,11.0,11.4096666667,288.765833333,9.78108333333,93852.198,274.335416667,1.18241666667
2011-01-08 12:00:00,2011.0,1.0,8.0,12.0,12.1398333333,285.31225,9.92991666667,93843.0433333,274.719666667,1.18058333333
2011-01-08 13:00:00,2011.0,1.0,8.0,13.0,11.49125,283.484416667,9.74925,93792.384,274.77275,1.17916666667
2011-01-08 14:00:00,2011.0,1.0,8.0,14.0,10.8878333333,283.656416667,9.47641666667,93781.472,274.366666667,1.18
2011-01-08 15:00:00,2011.0,1.0,8.0,15.0,11.472,284.118333333,9.78008333333,93769.8773333,273.2205,1.182
2011-01-08 16:00:00,2011.0,1.0,8.0,16.0,13.3818333333,285.7945,9.99791666667,93742.792,272.0155,1.18383333333
2011-01-08 17:00:00,2011.0,1.0,8.0,17.0,14.06875,287.009,10.0,93735.3886667,271.868083333,1.18425
2011-01-08 18:00:00,2011.0,1.0,8.0,18.0,11.4876666667,290.980083333,9.14783333333,93749.1246667,270.878416667,1.18783333333
2011-01-08 19:00:00,2011.0,1.0,8.0,19.0,6.84991666667,294.762666667,3.46233333333,93744.852,269.943666667,1.18841666667
2011-01-08 20:00:00,2011.0,1.0,8.0,20.0,5.37108333333,298.715333333,1.617,93752.9386667,269.900416667,1.18925
2011-01-08 21:00:00,2011.0,1.0,8.0,21.0,4.80908333333,295.972916667,1.06166666667,93767.8926667,270.412333333,1.18933333333
2011-01-08 22:00:00,2011.0,1.0,8.0,22.0,4.16016666667,293.311083333,0.578583333333,93778.4213333,270.20525,1.18983333333
2011-01-08 23:00:00,2011.0,1.0,8.0,23.0,3.71891666667,291.069666667,0.336916666667,93791.3166667,269.952083333,1.19
2011-01-09 00:00:00,2011.0,1.0,9.0,0.0,3.15516666667,300.82425,0.0961666666667,93794.752,269.816666667,1.19008333333
2011-01-09 01:00:00,2011.0,1.0,9.0,1.0,3.78575,308.203333333,0.36775,93802.61,269.658083333,1.19025
2011-01-09 02:00:00,2011.0,1.0,9.0,2.0,4.03008333333,306.217166667,0.517416666667,93798.794,269.608833333,1.19033333333
2011-01-09 03:00:00,2011.0,1.0,9.0,3.0,5.44325,306.56975,1.67491666667,93797.2693333,270.103666667,1.19041666667
2011-01-09 04:00:00,2011.0,1.0,9.0,4.0,6.425,304.889583333,2.85258333333,93811.8413333,270.107,1.19075
2011-01-09 05:00:00,2011.0,1.0,9.0,5.0,6.24883333333,304.495166667,2.57966666667,93828.856,270.008583333,1.191
2011-01-09 06:00:00,2011.0,1.0,9.0,6.0,6.54275,303.788833333,3.00433333333,93835.6453333,270.349416667,1.191
2011-01-09 07:00:00,2011.0,1.0,9.0,7.0,6.62583333333,300.800833333,3.12941666667,93841.0633333,269.96625,1.19108333333
2011-01-09 08:00:00,2011.0,1.0,9.0,8.0,6.49658333333,293.263166667,2.95375,93880.1266667,270.503083333,1.192
2011-01-09 09:00:00,2011.0,1.0,9.0,9.0,5.76708333333,286.30725,2.06266666667,93909.9573333,271.724166667,1.192
2011-01-09 10:00:00,2011.0,1.0,9.0,10.0,5.10133333333,277.49575,1.33941666667,93929.108,272.385083333,1.191
2011-01-09 11:00:00,2011.0,1.0,9.0,11.0,6.16816666667,267.640916667,2.52183333333,93933.4573333,272.781916667,1.18966666667
2011-01-09 12:00:00,2011.0,1.0,9.0,12.0,6.52925,267.213666667,2.97458333333,93946.732,273.422916667,1.187
2011-01-09 13:00:00,2011.0,1.0,9.0,13.0,6.88316666667,265.540583333,3.49116666667,93956.5726667,273.68925,1.18541666667
2011-01-09 14:00:00,2011.0,1.0,9.0,14.0,5.68033333333,258.207666667,1.91966666667,93953.064,273.221666667,1.18691666667
2011-01-09 15:00:00,2011.0,1.0,9.0,15.0,5.31983333333,246.952,1.51625,93980.6813333,271.7835,1.18733333333
2011-01-09 16:00:00,2011.0,1.0,9.0,16.0,4.53391666667,215.457583333,0.843083333333,94028.826,269.988083333,1.18925
2011-01-09 17:00:00,2011.0,1.0,9.0,17.0,3.4935,195.995833333,0.244416666667,94075.1413333,271.27025,1.19208333333
