,Year,Month,Day,Hour,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2012-04-01 05:00:00,2012.0,4.0,1.0,5.0,14.0209166667,273.32225,15.9385833333,82276.6953333,284.896916667,0.984
2012-04-01 06:00:00,2012.0,4.0,1.0,6.0,13.2915,270.59725,15.7734166667,82262.5833333,285.591083333,0.984916666667
2012-04-01 07:00:00,2012.0,4.0,1.0,7.0,11.4909166667,271.248916667,13.6845,82255.3333333,288.619083333,0.98325
2012-04-01 08:00:00,2012.0,4.0,1.0,8.0,10.65875,271.233,11.8975833333,82253.7293333,290.662166667,0.97925
2012-04-01 09:00:00,2012.0,4.0,1.0,9.0,10.57825,269.395833333,11.6475833333,82227.2546667,292.155,0.975166666667
2012-04-01 10:00:00,2012.0,4.0,1.0,10.0,11.0925833333,261.846166667,12.9665833333,82192.9233333,293.0715,0.97225
2012-04-01 11:00:00,2012.0,4.0,1.0,11.0,11.2706666667,256.374083333,13.3395833333,82159.5066667,294.174416667,0.9685
2012-04-01 12:00:00,2012.0,4.0,1.0,12.0,11.65925,247.98675,14.08575,82109.9126667,295.028083333,0.965166666667
2012-04-01 13:00:00,2012.0,4.0,1.0,13.0,11.8418333333,245.15875,14.3548333333,82068.4073333,295.485583333,0.96325
2012-04-01 14:00:00,2012.0,4.0,1.0,14.0,12.27375,242.83625,14.9729166667,82002.2586667,295.72125,0.961416666667
2012-04-01 15:00:00,2012.0,4.0,1.0,15.0,12.6595,237.288416667,15.3874166667,81932.8286667,295.663333333,0.96025
2012-04-01 16:00:00,2012.0,4.0,1.0,16.0,13.34225,232.261583333,15.7584166667,81891.9326667,294.954083333,0.96075
2012-04-01 17:00:00,2012.0,4.0,1.0,17.0,12.5273333333,233.517333333,15.04225,81859.2033333,293.65825,0.961916666667
2012-04-01 18:00:00,2012.0,4.0,1.0,18.0,10.19225,232.00625,10.51175,81836.314,290.799833333,0.965083333333
2012-04-01 19:00:00,2012.0,4.0,1.0,19.0,8.95141666667,236.435,7.30808333333,81826.7,288.145666667,0.969166666667
2012-04-01 20:00:00,2012.0,4.0,1.0,20.0,7.12858333333,237.99725,3.62325,81809.4573333,286.61,0.972666666667
2012-04-01 21:00:00,2012.0,4.0,1.0,21.0,7.17841666667,250.37925,3.85358333333,81782.1426667,285.379666667,0.97625
2012-04-01 22:00:00,2012.0,4.0,1.0,22.0,13.2838333333,257.641916667,15.5899166667,81758.1873333,285.53175,0.979166666667
2012-04-01 23:00:00,2012.0,4.0,1.0,23.0,13.9344166667,266.449583333,15.90375,81727.138,284.60075,0.98425
2012-04-02 00:00:00,2012.0,4.0,2.0,0.0,13.12875,273.5465,15.7108333333,81734.006,283.378166667,0.988666666667
2012-04-02 01:00:00,2012.0,4.0,2.0,1.0,12.0708333333,276.79025,14.8964166667,81720.0413333,282.141833333,0.993416666667
2012-04-02 02:00:00,2012.0,4.0,2.0,2.0,11.4175,287.78725,13.4175833333,81705.3873333,280.490666667,1.00016666667
2012-04-02 03:00:00,2012.0,4.0,2.0,3.0,7.92233333333,288.321916667,5.22383333333,81671.5866667,278.785083333,1.00366666667
2012-04-02 04:00:00,2012.0,4.0,2.0,4.0,7.45691666667,286.16375,4.29125,81661.4386667,277.827,1.00575
2012-04-02 05:00:00,2012.0,4.0,2.0,5.0,6.8875,277.217,3.36941666667,81645.1126667,276.8505,1.00808333333
2012-04-02 06:00:00,2012.0,4.0,2.0,6.0,6.606,262.593,2.90325,81642.8226667,277.025583333,1.01158333333
2012-04-02 07:00:00,2012.0,4.0,2.0,7.0,6.169,253.140833333,2.3465,81645.19,279.228083333,1.00983333333
2012-04-02 08:00:00,2012.0,4.0,2.0,8.0,6.29583333333,246.8245,2.494,81639.544,281.326416667,1.004
2012-04-02 09:00:00,2012.0,4.0,2.0,9.0,7.37383333333,246.47575,4.13991666667,81648.47,281.92075,1.00291666667
2012-04-02 10:00:00,2012.0,4.0,2.0,10.0,7.50558333333,246.323666667,4.3805,81637.56,282.396,1.00091666667
2012-04-02 11:00:00,2012.0,4.0,2.0,11.0,7.00308333333,264.96925,3.49091666667,81629.5493333,282.829,0.99925
2012-04-02 12:00:00,2012.0,4.0,2.0,12.0,7.69391666667,269.747416667,4.70216666667,81639.468,283.160166667,0.998166666667
2012-04-02 13:00:00,2012.0,4.0,2.0,13.0,7.98775,262.106333333,5.38983333333,81667.3926667,283.509833333,0.997583333333
2012-04-02 14:00:00,2012.0,4.0,2.0,14.0,8.40741666667,274.032583333,6.38758333333,81679.2946667,283.2555,0.998916666667
2012-04-02 15:00:00,2012.0,4.0,2.0,15.0,7.44725,273.029083333,4.54875,81669.3006667,283.541916667,0.997416666667
2012-04-02 16:00:00,2012.0,4.0,2.0,16.0,8.92791666667,283.1445,7.53275,81681.8133333,282.987333333,0.999083333333
2012-04-02 17:00:00,2012.0,4.0,2.0,17.0,10.8596666667,265.7375,12.4971666667,81684.942,282.579416667,0.999083333333
2012-04-02 18:00:00,2012.0,4.0,2.0,18.0,10.1664166667,255.5765,10.8035833333,81721.6386667,281.183666667,1.00266666667
2012-04-02 19:00:00,2012.0,4.0,2.0,19.0,7.98041666667,259.465,5.4325,81751.5473333,280.35675,1.00441666667
2012-04-02 20:00:00,2012.0,4.0,2.0,20.0,6.10408333333,270.086083333,2.31066666667,81809.6073333,279.585583333,1.00675
2012-04-02 21:00:00,2012.0,4.0,2.0,21.0,5.85358333333,275.199166667,2.04775,81864.846,278.467333333,1.011
2012-04-02 22:00:00,2012.0,4.0,2.0,22.0,7.93766666667,269.603916667,5.35925,81915.9673333,277.612083333,1.01375
2012-04-02 23:00:00,2012.0,4.0,2.0,23.0,9.43591666667,271.859166667,8.90575,81950.6793333,276.99125,1.01658333333
2012-04-03 00:00:00,2012.0,4.0,3.0,0.0,10.2315833333,288.663083333,11.0955,81984.174,276.900583333,1.01666666667
2012-04-03 01:00:00,2012.0,4.0,3.0,1.0,13.529,311.630833333,15.59925,82093.7366667,275.402833333,1.02808333333
2012-04-03 02:00:00,2012.0,4.0,3.0,2.0,8.88591666667,301.655166667,7.76675,82187.7346667,274.88825,1.03058333333
2012-04-03 03:00:00,2012.0,4.0,3.0,3.0,9.34325,23.3185833333,9.2325,82228.628,275.272083333,1.03133333333
2012-04-03 04:00:00,2012.0,4.0,3.0,4.0,9.74291666667,12.1909166667,9.88983333333,82283.56,275.146333333,1.03283333333
2012-04-03 05:00:00,2012.0,4.0,3.0,5.0,9.89175,9.13341666667,10.3098333333,82348.64,274.744416667,1.03466666667
2012-04-03 06:00:00,2012.0,4.0,3.0,6.0,8.7495,178.287833333,7.44391666667,82401.4366667,274.637,1.03616666667
2012-04-03 07:00:00,2012.0,4.0,3.0,7.0,9.12283333333,236.520333333,8.30125,82459.9566667,275.5195,1.03508333333
2012-04-03 08:00:00,2012.0,4.0,3.0,8.0,8.53941666667,353.481583333,6.71358333333,82517.79,276.463333333,1.03316666667
2012-04-03 09:00:00,2012.0,4.0,3.0,9.0,7.69208333333,352.604,4.82683333333,82557.388,277.539916667,1.02991666667
2012-04-03 10:00:00,2012.0,4.0,3.0,10.0,7.35916666667,355.553,4.20866666667,82567.5366667,278.520666667,1.02633333333
2012-04-03 11:00:00,2012.0,4.0,3.0,11.0,6.327,351.731916667,2.57908333333,82592.41,279.296583333,1.02316666667
2012-04-03 12:00:00,2012.0,4.0,3.0,12.0,5.76875,346.98225,1.8685,82604.8426667,280.2715,1.01941666667
2012-04-03 13:00:00,2012.0,4.0,3.0,13.0,5.67258333333,338.037,1.77508333333,82619.798,281.0455,1.01691666667
2012-04-03 14:00:00,2012.0,4.0,3.0,14.0,5.5305,330.581,1.58866666667,82596.7573333,281.799,1.014
2012-04-03 15:00:00,2012.0,4.0,3.0,15.0,5.65391666667,329.93425,1.71691666667,82580.734,282.4165,1.01183333333
2012-04-03 16:00:00,2012.0,4.0,3.0,16.0,5.761,327.562416667,1.83825,82584.854,282.696166667,1.011
2012-04-03 17:00:00,2012.0,4.0,3.0,17.0,5.47658333333,328.92925,1.53333333333,82597.9773333,282.4805,1.01091666667
2012-04-03 18:00:00,2012.0,4.0,3.0,18.0,5.55891666667,311.855333333,1.6315,82619.4926667,281.479,1.013
2012-04-03 19:00:00,2012.0,4.0,3.0,19.0,4.1155,71.9551666667,0.623916666667,82652.5293333,280.451333333,1.01633333333
2012-04-03 20:00:00,2012.0,4.0,3.0,20.0,3.71508333333,186.272166667,0.30275,82723.714,280.127333333,1.01883333333
2012-04-03 21:00:00,2012.0,4.0,3.0,21.0,2.90666666667,153.86675,0.120333333333,82754.156,279.385,1.02175
2012-04-03 22:00:00,2012.0,4.0,3.0,22.0,2.17466666667,9.41466666667,0.001,82753.6206667,278.71325,1.02275
2012-04-03 23:00:00,2012.0,4.0,3.0,23.0,3.5985,18.9185833333,0.28975,82760.1053333,277.242333333,1.02383333333
2012-04-04 00:00:00,2012.0,4.0,4.0,0.0,3.27608333333,96.7903333333,0.152083333333,82762.0153333,276.354416667,1.02541666667
2012-04-04 01:00:00,2012.0,4.0,4.0,1.0,2.74766666667,334.22125,0.038,82754.2313333,275.665166667,1.02633333333
2012-04-04 02:00:00,2012.0,4.0,4.0,2.0,3.17308333333,289.195166667,0.131416666667,82703.7233333,275.2545,1.02683333333
2012-04-04 03:00:00,2012.0,4.0,4.0,3.0,5.11916666667,262.169916667,1.366,82649.5513333,274.761666667,1.02733333333
2012-04-04 04:00:00,2012.0,4.0,4.0,4.0,7.85625,262.99525,5.32791666667,82611.0233333,274.791416667,1.02491666667
2012-04-04 05:00:00,2012.0,4.0,4.0,5.0,10.24,271.243166667,11.1714166667,82596.9833333,275.150083333,1.02391666667
2012-04-04 06:00:00,2012.0,4.0,4.0,6.0,11.0391666667,274.361083333,13.2046666667,82577.684,276.802916667,1.02308333333
2012-04-04 07:00:00,2012.0,4.0,4.0,7.0,8.78625,274.15975,7.27583333333,82587.8253333,280.219,1.01766666667
2012-04-04 08:00:00,2012.0,4.0,4.0,8.0,11.5659166667,281.9485,13.7153333333,82567.3013333,282.783916667,1.0105
2012-04-04 09:00:00,2012.0,4.0,4.0,9.0,11.3903333333,283.381916667,13.6811666667,82587.826,284.51175,1.00575
2012-04-04 10:00:00,2012.0,4.0,4.0,10.0,10.18775,284.570416667,10.855,82595.5293333,285.749916667,1.00175
2012-04-04 11:00:00,2012.0,4.0,4.0,11.0,9.98758333333,287.002916667,10.2711666667,82579.9666667,286.896916667,0.99775
2012-04-04 12:00:00,2012.0,4.0,4.0,12.0,10.7221666667,290.75075,12.2001666667,82556.1646667,288.104833333,0.993416666667
2012-04-04 13:00:00,2012.0,4.0,4.0,13.0,10.8389166667,294.592333333,12.4684166667,82533.586,289.25575,0.98925
2012-04-04 14:00:00,2012.0,4.0,4.0,14.0,11.1314166667,291.683083333,13.2130833333,82506.1946667,289.893416667,0.986666666667
2012-04-04 15:00:00,2012.0,4.0,4.0,15.0,11.06175,291.657333333,13.0093333333,82479.72,290.238583333,0.984583333333
2012-04-04 16:00:00,2012.0,4.0,4.0,16.0,10.9884166667,293.341,12.8003333333,82455.6106667,290.316916667,0.983083333333
2012-04-04 17:00:00,2012.0,4.0,4.0,17.0,10.0756666667,294.332416667,10.349,82460.874,289.570916667,0.983166666667
2012-04-04 18:00:00,2012.0,4.0,4.0,18.0,11.5721666667,290.56725,13.3884166667,82458.506,287.6185,0.9845
2012-04-04 19:00:00,2012.0,4.0,4.0,19.0,12.82925,290.198583333,15.5305833333,82477.584,287.16925,0.984583333333
2012-04-04 20:00:00,2012.0,4.0,4.0,20.0,11.4880833333,273.99825,13.7810833333,82529.39,285.67925,0.988333333333
2012-04-04 21:00:00,2012.0,4.0,4.0,21.0,11.14975,260.7515,13.2594166667,82532.9773333,284.618583333,0.989916666667
2012-04-04 22:00:00,2012.0,4.0,4.0,22.0,11.024,263.26,12.9493333333,82515.7353333,284.3495,0.988666666667
2012-04-04 23:00:00,2012.0,4.0,4.0,23.0,10.8126666667,264.52875,12.4034166667,82515.278,283.831583333,0.989666666667
2012-04-05 00:00:00,2012.0,4.0,5.0,0.0,11.6574166667,263.521166667,14.232,82537.8606667,283.125416667,0.991
2012-04-05 01:00:00,2012.0,4.0,5.0,1.0,12.5830833333,264.683666667,15.4833333333,82530.5373333,283.117916667,0.99025
2012-04-05 02:00:00,2012.0,4.0,5.0,2.0,12.5474166667,265.86625,15.47675,82517.2613333,283.176083333,0.9905
2012-04-05 03:00:00,2012.0,4.0,5.0,3.0,13.02,265.538083333,15.6779166667,82500.858,283.0175,0.99025
2012-04-05 04:00:00,2012.0,4.0,5.0,4.0,12.84375,267.456916667,15.5915,82514.9686667,282.790333333,0.99025
2012-04-05 05:00:00,2012.0,4.0,5.0,5.0,12.0205,268.92075,14.8074166667,82561.7373333,282.420833333,0.991666666667
2012-04-05 06:00:00,2012.0,4.0,5.0,6.0,11.5100833333,270.540833333,13.947,82575.6986667,283.556166667,0.992583333333
2012-04-05 07:00:00,2012.0,4.0,5.0,7.0,10.2715,273.474916667,10.9805,82587.9046667,286.718666667,0.991916666667
2012-04-05 08:00:00,2012.0,4.0,5.0,8.0,8.42908333333,275.787,6.17766666667,82620.7886667,289.42925,0.987166666667
2012-04-05 09:00:00,2012.0,4.0,5.0,9.0,8.05241666667,279.340666667,5.30108333333,82639.4053333,291.3315,0.982166666667
2012-04-05 10:00:00,2012.0,4.0,5.0,10.0,6.004,277.193666667,2.208,82635.2106667,292.464166667,0.978
2012-04-05 11:00:00,2012.0,4.0,5.0,11.0,4.50341666667,269.55725,0.681083333333,82605.38,293.476083333,0.97375
2012-04-05 12:00:00,2012.0,4.0,5.0,12.0,4.63025,262.04225,0.80075,82582.4913333,294.663583333,0.969583333333
2012-04-05 13:00:00,2012.0,4.0,5.0,13.0,5.03008333333,256.76525,1.08633333333,82537.6306667,295.56475,0.9665
2012-04-05 14:00:00,2012.0,4.0,5.0,14.0,5.88083333333,177.335166667,2.21983333333,82492.006,296.06725,0.964833333333
2012-04-05 15:00:00,2012.0,4.0,5.0,15.0,6.572,174.605416667,2.72608333333,82475.752,296.132333333,0.964166666667
2012-04-05 16:00:00,2012.0,4.0,5.0,16.0,7.22783333333,166.906666667,3.732,82458.5113333,295.968666667,0.964
2012-04-05 17:00:00,2012.0,4.0,5.0,17.0,7.41816666667,152.522166667,4.04516666667,82449.432,295.209083333,0.964333333333
2012-04-05 18:00:00,2012.0,4.0,5.0,18.0,5.43483333333,190.883416667,1.59775,82477.662,292.422666667,0.965916666667
2012-04-05 19:00:00,2012.0,4.0,5.0,19.0,5.72458333333,255.77575,1.75441666667,82486.3593333,290.632666667,0.968083333333
2012-04-05 20:00:00,2012.0,4.0,5.0,20.0,7.40008333333,262.935916667,4.5805,82471.7113333,289.327583333,0.97075
2012-04-05 21:00:00,2012.0,4.0,5.0,21.0,10.7873333333,242.322083333,11.7523333333,82484.148,287.867583333,0.973416666667
2012-04-05 22:00:00,2012.0,4.0,5.0,22.0,11.4970833333,231.908666667,13.7656666667,82492.6926667,287.120666667,0.973
2012-04-05 23:00:00,2012.0,4.0,5.0,23.0,9.41633333333,241.281583333,8.53816666667,82512.9086667,285.846416667,0.977166666667
2012-04-06 00:00:00,2012.0,4.0,6.0,0.0,9.19891666667,227.185,7.96216666667,82537.9346667,285.31675,0.975333333333
2012-04-06 01:00:00,2012.0,4.0,6.0,1.0,7.77141666667,233.12825,4.902,82570.438,284.798583333,0.978083333333
2012-04-06 02:00:00,2012.0,4.0,6.0,2.0,9.22316666667,249.324833333,8.13733333333,82557.314,283.73025,0.97875
2012-04-06 03:00:00,2012.0,4.0,6.0,3.0,3.54633333333,202.582583333,1.79283333333,82574.0226667,282.609916667,0.987583333333
2012-04-06 04:00:00,2012.0,4.0,6.0,4.0,2.32791666667,249.265166667,0.0338333333333,82585.086,281.609083333,0.989333333333
2012-04-06 05:00:00,2012.0,4.0,6.0,5.0,6.66441666667,276.097083333,3.16908333333,82615.45,280.791333333,0.993166666667
2012-04-06 06:00:00,2012.0,4.0,6.0,6.0,7.0035,275.417833333,3.51,82637.884,282.417916667,0.995583333333
2012-04-06 07:00:00,2012.0,4.0,6.0,7.0,4.29383333333,270.399833333,0.8695,82658.1006667,286.105666667,0.992416666667
2012-04-06 08:00:00,2012.0,4.0,6.0,8.0,4.58066666667,267.410166667,0.855,82701.97,290.114,0.98525
2012-04-06 09:00:00,2012.0,4.0,6.0,9.0,6.807,261.168583333,3.2045,82699.298,292.352083333,0.979166666667
2012-04-06 10:00:00,2012.0,4.0,6.0,10.0,7.92308333333,261.005666667,5.026,82704.9486667,292.94175,0.977916666667
2012-04-06 11:00:00,2012.0,4.0,6.0,11.0,8.361,261.57175,5.94266666667,82705.2513333,293.484166667,0.976333333333
2012-04-06 12:00:00,2012.0,4.0,6.0,12.0,8.76383333333,255.214416667,6.84016666667,82702.8873333,294.113083333,0.974416666667
2012-04-06 13:00:00,2012.0,4.0,6.0,13.0,8.45633333333,249.01375,6.135,82694.342,294.54975,0.972833333333
2012-04-06 14:00:00,2012.0,4.0,6.0,14.0,8.11366666667,242.6495,5.34883333333,82672.0633333,295.00175,0.970916666667
2012-04-06 15:00:00,2012.0,4.0,6.0,15.0,8.13916666667,243.184916667,5.40266666667,82651.3873333,295.086916667,0.97
2012-04-06 16:00:00,2012.0,4.0,6.0,16.0,7.36033333333,231.97275,3.97075,82643.224,294.816666667,0.97
2012-04-06 17:00:00,2012.0,4.0,6.0,17.0,6.921,229.301916667,3.2925,82651.2346667,293.972916667,0.970333333333
2012-04-06 18:00:00,2012.0,4.0,6.0,18.0,4.97758333333,251.00125,1.102,82678.0913333,290.66325,0.972416666667
2012-04-06 19:00:00,2012.0,4.0,6.0,19.0,5.65166666667,240.467666667,1.70466666667,82709.754,288.796333333,0.974166666667
2012-04-06 20:00:00,2012.0,4.0,6.0,20.0,5.79083333333,249.5215,1.87375,82729.818,288.17475,0.974083333333
2012-04-06 21:00:00,2012.0,4.0,6.0,21.0,8.22283333333,237.67275,5.81816666667,82764.0786667,287.917833333,0.976416666667
2012-04-06 22:00:00,2012.0,4.0,6.0,22.0,8.81191666667,298.751,7.696,82785.9746667,287.76775,0.980083333333
2012-04-06 23:00:00,2012.0,4.0,6.0,23.0,10.51075,314.77,11.5211666667,82820.3826667,285.987583333,0.982916666667
2012-04-07 00:00:00,2012.0,4.0,7.0,0.0,12.6245833333,311.953,15.0300833333,82848.6133333,285.3915,0.98525
2012-04-07 01:00:00,2012.0,4.0,7.0,1.0,13.3058333333,314.068333333,15.7864166667,82888.1333333,286.521083333,0.987333333333
2012-04-07 02:00:00,2012.0,4.0,7.0,2.0,13.4278333333,314.457916667,15.8325,82914.608,286.60875,0.98825
2012-04-07 03:00:00,2012.0,4.0,7.0,3.0,13.4576666667,315.254083333,15.8185833333,82939.022,285.5995,0.9925
2012-04-07 04:00:00,2012.0,4.0,7.0,4.0,14.6348333333,317.477333333,15.9858333333,82984.8006667,285.662583333,0.99425
2012-04-07 05:00:00,2012.0,4.0,7.0,5.0,14.625,318.0505,15.98575,83049.652,285.060833333,0.997583333333
2012-04-07 06:00:00,2012.0,4.0,7.0,6.0,14.5906666667,321.746333333,15.9824166667,83108.7806667,284.643,1.00208333333
2012-04-07 07:00:00,2012.0,4.0,7.0,7.0,12.6758333333,325.053166667,15.33375,83187.29,285.690583333,1.004
2012-04-07 08:00:00,2012.0,4.0,7.0,8.0,10.3974166667,278.489833333,11.3200833333,83294.9433333,287.29625,1.0025
2012-04-07 09:00:00,2012.0,4.0,7.0,9.0,9.09233333333,69.4724166667,7.84416666667,83375.6666667,288.811583333,0.999666666667
2012-04-07 10:00:00,2012.0,4.0,7.0,10.0,7.2545,32.0241666667,3.96358333333,83399.166,289.913083333,0.996166666667
2012-04-07 11:00:00,2012.0,4.0,7.0,11.0,6.48216666667,53.6545833333,2.696,83417.9346667,290.5235,0.994083333333
2012-04-07 12:00:00,2012.0,4.0,7.0,12.0,7.02066666667,65.3296666667,3.494,83433.802,291.018583333,0.993
2012-04-07 13:00:00,2012.0,4.0,7.0,13.0,6.92766666667,66.8489166667,3.33216666667,83445.324,291.26275,0.99225
2012-04-07 14:00:00,2012.0,4.0,7.0,14.0,7.47575,76.9554166667,4.26358333333,83444.256,291.467666667,0.992
2012-04-07 15:00:00,2012.0,4.0,7.0,15.0,6.81783333333,90.2985833333,3.23608333333,83450.97,291.455416667,0.991583333333
2012-04-07 16:00:00,2012.0,4.0,7.0,16.0,7.52725,94.7818333333,4.35833333333,83458.2966667,291.241416667,0.992
2012-04-07 17:00:00,2012.0,4.0,7.0,17.0,7.987,95.17925,5.24933333333,83490.5686667,290.490166667,0.99325
2012-04-07 18:00:00,2012.0,4.0,7.0,18.0,8.39541666667,88.6605833333,6.14558333333,83519.3333333,289.294333333,0.995833333333
2012-04-07 19:00:00,2012.0,4.0,7.0,19.0,8.76266666667,79.998,7.01558333333,83555.8006667,288.0285,0.999
2012-04-07 20:00:00,2012.0,4.0,7.0,20.0,9.12583333333,82.7428333333,8.02525,83612.03,286.604583333,1.00225
2012-04-07 21:00:00,2012.0,4.0,7.0,21.0,8.22775,85.6026666667,5.87833333333,83660.3273333,284.701583333,1.00675
2012-04-07 22:00:00,2012.0,4.0,7.0,22.0,9.7825,87.96125,9.82383333333,83717.4706667,284.37975,1.01158333333
2012-04-07 23:00:00,2012.0,4.0,7.0,23.0,9.53375,98.8571666667,9.17725,83785.376,284.2885,1.0155
2012-04-08 00:00:00,2012.0,4.0,8.0,0.0,7.55266666667,100.762416667,4.557,83805.672,283.601166667,1.018
2012-04-08 01:00:00,2012.0,4.0,8.0,1.0,8.46608333333,96.31975,6.46216666667,83806.0526667,282.452,1.02016666667
2012-04-08 02:00:00,2012.0,4.0,8.0,2.0,9.33883333333,98.00175,8.69208333333,83772.4806667,281.099,1.0225
2012-04-08 03:00:00,2012.0,4.0,8.0,3.0,7.89975,102.350916667,5.30741666667,83753.484,279.340666667,1.02491666667
2012-04-08 04:00:00,2012.0,4.0,8.0,4.0,7.35625,113.605833333,4.26375,83755.6206667,278.414166667,1.02625
2012-04-08 05:00:00,2012.0,4.0,8.0,5.0,6.06533333333,103.881166667,2.3245,83746.9993333,277.683083333,1.02758333333
2012-04-08 06:00:00,2012.0,4.0,8.0,6.0,4.24708333333,97.7690833333,0.611083333333,83746.0073333,279.061583333,1.0285
2012-04-08 07:00:00,2012.0,4.0,8.0,7.0,2.37558333333,79.1240833333,0.019,83756.382,280.933333333,1.02866666667
2012-04-08 08:00:00,2012.0,4.0,8.0,8.0,2.21566666667,102.99475,0.00725,83769.5806667,282.604666667,1.02391666667
2012-04-08 09:00:00,2012.0,4.0,8.0,9.0,2.20758333333,118.39525,0.0123333333333,83755.4673333,284.0185,1.0185
2012-04-08 10:00:00,2012.0,4.0,8.0,10.0,2.6585,123.529666667,0.0325,83714.116,285.53225,1.0125
2012-04-08 11:00:00,2012.0,4.0,8.0,11.0,3.17566666667,130.77,0.072,83666.3526667,287.104166667,1.0065
2012-04-08 12:00:00,2012.0,4.0,8.0,12.0,3.80641666667,133.232916667,0.308833333333,83618.4386667,288.826583333,1.00041666667
2012-04-08 13:00:00,2012.0,4.0,8.0,13.0,4.79591666667,142.246833333,0.9335,83593.95,290.243583333,0.99625
2012-04-08 14:00:00,2012.0,4.0,8.0,14.0,5.118,149.699583333,1.19383333333,83512.846,291.547333333,0.99125
2012-04-08 15:00:00,2012.0,4.0,8.0,15.0,5.36108333333,152.325,1.3965,83417.0186667,292.602,0.986833333333
2012-04-08 16:00:00,2012.0,4.0,8.0,16.0,6.25008333333,148.090416667,2.39891666667,83362.4673333,292.820583333,0.98525
2012-04-08 17:00:00,2012.0,4.0,8.0,17.0,7.47783333333,145.548416667,4.25316666667,83335.6126667,292.121416667,0.986083333333
2012-04-08 18:00:00,2012.0,4.0,8.0,18.0,8.04708333333,145.078583333,5.33516666667,83335.6126667,290.561666667,0.98875
2012-04-08 19:00:00,2012.0,4.0,8.0,19.0,8.57083333333,144.958333333,6.53591666667,83339.5793333,289.3435,0.990666666667
2012-04-08 20:00:00,2012.0,4.0,8.0,20.0,8.97025,147.79275,7.46641666667,83340.7246667,288.162583333,0.992583333333
2012-04-08 21:00:00,2012.0,4.0,8.0,21.0,6.64891666667,157.24425,3.09591666667,83354.0753333,286.88175,0.995666666667
2012-04-08 22:00:00,2012.0,4.0,8.0,22.0,7.52758333333,180.733333333,4.63916666667,83348.126,287.380166667,0.997166666667
2012-04-08 23:00:00,2012.0,4.0,8.0,23.0,6.93191666667,289.554583333,3.73908333333,83403.516,287.895833333,0.998333333333
2012-04-09 00:00:00,2012.0,4.0,9.0,0.0,4.26,210.140416667,1.33616666667,83360.5606667,286.985083333,0.997583333333
2012-04-09 01:00:00,2012.0,4.0,9.0,1.0,7.94008333333,227.1755,5.22758333333,83354.378,286.08775,0.9985
2012-04-09 02:00:00,2012.0,4.0,9.0,2.0,4.70883333333,248.08275,1.51491666667,83335.9166667,284.985916667,1.00075
2012-04-09 03:00:00,2012.0,4.0,9.0,3.0,1.94566666667,289.227583333,0.0343333333333,83321.5753333,284.832333333,1.00041666667
2012-04-09 04:00:00,2012.0,4.0,9.0,4.0,9.0675,320.822083333,8.52741666667,83329.5073333,284.997833333,1.00191666667
2012-04-09 05:00:00,2012.0,4.0,9.0,5.0,9.16133333333,331.1245,8.21116666667,83345.2213333,284.470416667,1.00341666667
2012-04-09 06:00:00,2012.0,4.0,9.0,6.0,5.71066666667,331.318416667,1.86341666667,83336.9093333,285.510916667,0.999166666667
2012-04-09 07:00:00,2012.0,4.0,9.0,7.0,4.47008333333,287.801,0.706,83327.2953333,288.391583333,0.998083333333
2012-04-09 08:00:00,2012.0,4.0,9.0,8.0,3.75233333333,268.859,0.276583333333,83324.398,289.65325,0.99475
2012-04-09 09:00:00,2012.0,4.0,9.0,9.0,3.79058333333,252.364916667,0.292166666667,83312.2653333,291.687916667,0.98775
2012-04-09 10:00:00,2012.0,4.0,9.0,10.0,4.00591666667,257.555833333,0.400916666667,83277.3213333,293.390166667,0.981833333333
2012-04-09 11:00:00,2012.0,4.0,9.0,11.0,3.83991666667,267.332416667,0.31075,83219.3366667,294.55125,0.977166666667
2012-04-09 12:00:00,2012.0,4.0,9.0,12.0,3.79325,255.390333333,0.283083333333,83128.09,295.591583333,0.972666666667
2012-04-09 13:00:00,2012.0,4.0,9.0,13.0,7.58175,191.662083333,5.68383333333,83087.4166667,295.152666667,0.974916666667
2012-04-09 14:00:00,2012.0,4.0,9.0,14.0,9.67683333333,155.310583333,9.27566666667,83074.2973333,293.63675,0.980916666667
2012-04-09 15:00:00,2012.0,4.0,9.0,15.0,7.64925,189.044083333,5.07916666667,83067.5866667,294.30225,0.9775
2012-04-09 16:00:00,2012.0,4.0,9.0,16.0,5.27933333333,236.602666667,2.79975,83043.776,293.92275,0.9765
2012-04-09 17:00:00,2012.0,4.0,9.0,17.0,6.95466666667,193.645333333,4.54008333333,83149.4466667,291.024,0.988
2012-04-09 18:00:00,2012.0,4.0,9.0,18.0,4.42616666667,21.4835833333,1.22383333333,83192.7853333,287.33025,0.998083333333
2012-04-09 19:00:00,2012.0,4.0,9.0,19.0,2.01158333333,196.531083333,0.0230833333333,83112.5986667,288.421083333,0.99
2012-04-09 20:00:00,2012.0,4.0,9.0,20.0,1.25466666667,184.09725,0.00025,83092.5313333,287.9965,0.988
2012-04-09 21:00:00,2012.0,4.0,9.0,21.0,3.30333333333,207.293166667,0.211416666667,83055.9093333,286.792333333,0.988083333333
2012-04-09 22:00:00,2012.0,4.0,9.0,22.0,5.929,181.126166667,2.17716666667,83084.6706667,285.820833333,0.99125
