,Year,Month,Day,Hour,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2010-01-02 04:00:00,2010.0,1.0,2.0,4.0,6.57366666667,258.7955,4.41216666667,95091.428,274.922166667,1.17941666667
2010-01-02 05:00:00,2010.0,1.0,2.0,5.0,3.04575,242.443666667,0.513833333333,95203.3513333,274.269583333,1.18141666667
2010-01-02 06:00:00,2010.0,1.0,2.0,6.0,2.57675,268.732583333,0.105416666667,95235.2393333,275.567166667,1.18166666667
2010-01-02 07:00:00,2010.0,1.0,2.0,7.0,5.99658333333,265.817083333,3.089,95285.2886667,275.635166667,1.182
2010-01-02 08:00:00,2010.0,1.0,2.0,8.0,7.40708333333,261.865416667,5.77525,95343.6533333,276.12475,1.18283333333
2010-01-02 09:00:00,2010.0,1.0,2.0,9.0,8.67258333333,260.3745,8.88358333333,95357.8453333,276.668333333,1.182
2010-01-02 10:00:00,2010.0,1.0,2.0,10.0,7.43691666667,266.0395,5.912,95391.9506667,277.554416667,1.182
2010-01-02 11:00:00,2010.0,1.0,2.0,11.0,5.28433333333,285.174166667,1.99841666667,95430.4806667,278.246166667,1.18266666667
2010-01-02 12:00:00,2010.0,1.0,2.0,12.0,5.39425,288.68175,2.13575,95464.2033333,278.47975,1.18266666667
2010-01-02 13:00:00,2010.0,1.0,2.0,13.0,5.74058333333,282.19775,2.59891666667,95476.488,278.355083333,1.18283333333
2010-01-02 14:00:00,2010.0,1.0,2.0,14.0,5.09275,277.0555,1.71,95469.4673333,277.121,1.183
2010-01-02 15:00:00,2010.0,1.0,2.0,15.0,5.98075,269.294916667,2.96425,95489.6853333,275.047333333,1.183
2010-01-02 16:00:00,2010.0,1.0,2.0,16.0,5.315,273.845666667,2.00691666667,95524.9326667,273.767583333,1.18441666667
2010-01-02 17:00:00,2010.0,1.0,2.0,17.0,4.20416666667,263.199666667,0.775833333333,95548.5093333,273.657166667,1.18525
2010-01-02 18:00:00,2010.0,1.0,2.0,18.0,4.83458333333,275.537333333,1.423,95553.5466667,273.763333333,1.185
2010-01-02 19:00:00,2010.0,1.0,2.0,19.0,4.48791666667,274.670666667,1.07591666667,95543.552,273.480166667,1.18616666667
2010-01-02 20:00:00,2010.0,1.0,2.0,20.0,3.59591666667,279.440166667,0.352916666667,95571.9346667,273.080583333,1.18733333333
2010-01-02 21:00:00,2010.0,1.0,2.0,21.0,3.0355,311.00175,0.0658333333333,95583.456,273.425583333,1.188
2010-01-02 22:00:00,2010.0,1.0,2.0,22.0,3.34658333333,333.742666667,0.213416666667,95578.038,273.738583333,1.18708333333
2010-01-02 23:00:00,2010.0,1.0,2.0,23.0,2.0195,325.992416667,0.0118333333333,95588.4153333,273.680666667,1.18641666667
2010-01-03 00:00:00,2010.0,1.0,3.0,0.0,0.564833333333,236.944083333,0.0,95597.1873333,273.7405,1.18766666667
2010-01-03 01:00:00,2010.0,1.0,3.0,1.0,0.562166666667,156.270166667,0.0,95590.8573333,273.52,1.18666666667
2010-01-03 02:00:00,2010.0,1.0,3.0,2.0,0.97025,155.655833333,0.0,95566.0586667,273.077833333,1.18575
2010-01-03 03:00:00,2010.0,1.0,3.0,3.0,1.55483333333,134.081333333,0.0,95552.3246667,273.747583333,1.1865
2010-01-03 04:00:00,2010.0,1.0,3.0,4.0,1.88408333333,111.372833333,0.00291666666667,95557.7446667,274.17825,1.18583333333
2010-01-03 05:00:00,2010.0,1.0,3.0,5.0,3.813,135.746333333,0.531,95554.1573333,275.28525,1.18466666667
2010-01-03 06:00:00,2010.0,1.0,3.0,6.0,4.49583333333,144.345416667,1.03891666667,95542.0266667,275.59075,1.184
2010-01-03 07:00:00,2010.0,1.0,3.0,7.0,3.82358333333,134.9295,0.488916666667,95533.2493333,275.482833333,1.18375
2010-01-03 08:00:00,2010.0,1.0,3.0,8.0,2.8845,123.0075,0.0591666666667,95548.8166667,275.30375,1.18441666667
2010-01-03 09:00:00,2010.0,1.0,3.0,9.0,2.85408333333,118.803166667,0.0540833333333,95552.0986667,276.190416667,1.18525
2010-01-03 10:00:00,2010.0,1.0,3.0,10.0,3.66725,119.209166667,0.391833333333,95532.8686667,276.734,1.18591666667
2010-01-03 11:00:00,2010.0,1.0,3.0,11.0,4.33758333333,112.77525,0.87725,95505.708,277.024416667,1.18558333333
2010-01-03 12:00:00,2010.0,1.0,3.0,12.0,4.91458333333,115.529666667,1.50183333333,95486.788,277.04425,1.18541666667
2010-01-03 13:00:00,2010.0,1.0,3.0,13.0,5.56,116.019666667,2.3235,95466.2626667,276.983083333,1.18491666667
2010-01-03 14:00:00,2010.0,1.0,3.0,14.0,5.41283333333,114.823166667,2.09516666667,95423.8426667,276.630666667,1.184
2010-01-03 15:00:00,2010.0,1.0,3.0,15.0,5.25791666667,116.557583333,1.8705,95403.0913333,275.86725,1.18316666667
2010-01-03 16:00:00,2010.0,1.0,3.0,16.0,5.63258333333,117.2695,2.43083333333,95394.3153333,275.524416667,1.18316666667
2010-01-03 17:00:00,2010.0,1.0,3.0,17.0,6.23766666667,117.336416667,3.36191666667,95389.0526667,275.317333333,1.18475
2010-01-03 18:00:00,2010.0,1.0,3.0,18.0,6.26466666667,116.340333333,3.408,95373.7153333,274.864166667,1.186
2010-01-03 19:00:00,2010.0,1.0,3.0,19.0,6.03133333333,115.713083333,3.05058333333,95355.0226667,274.743583333,1.18666666667
2010-01-03 20:00:00,2010.0,1.0,3.0,20.0,6.14183333333,116.575916667,3.22241666667,95348.234,274.625583333,1.187
2010-01-03 21:00:00,2010.0,1.0,3.0,21.0,6.40233333333,117.605833333,3.65991666667,95337.3986667,274.685333333,1.18725
2010-01-03 22:00:00,2010.0,1.0,3.0,22.0,6.08183333333,117.2775,3.12941666667,95324.2746667,274.716583333,1.187
2010-01-03 23:00:00,2010.0,1.0,3.0,23.0,5.58025,118.00625,2.3595,95317.2553333,274.73175,1.187
2010-01-04 00:00:00,2010.0,1.0,4.0,0.0,5.574,119.749,2.349,95297.7246667,274.73575,1.187
2010-01-04 01:00:00,2010.0,1.0,4.0,1.0,5.6825,119.6955,2.51333333333,95269.5706667,274.839916667,1.186
2010-01-04 02:00:00,2010.0,1.0,4.0,2.0,5.737,122.4935,2.59791666667,95229.744,274.824916667,1.18633333333
2010-01-04 03:00:00,2010.0,1.0,4.0,3.0,5.66408333333,124.035416667,2.48558333333,95199.1513333,274.793,1.18591666667
2010-01-04 04:00:00,2010.0,1.0,4.0,4.0,5.36758333333,123.497333333,2.02966666667,95177.0233333,274.84025,1.18558333333
2010-01-04 05:00:00,2010.0,1.0,4.0,5.0,5.529,122.458666667,2.27616666667,95137.8833333,274.934333333,1.18516666667
2010-01-04 06:00:00,2010.0,1.0,4.0,6.0,5.71875,123.723333333,2.56575,95096.072,274.973833333,1.18475
2010-01-04 07:00:00,2010.0,1.0,4.0,7.0,5.9275,123.855666667,2.88416666667,95057.544,275.044,1.184
2010-01-04 08:00:00,2010.0,1.0,4.0,8.0,6.09133333333,124.79625,3.13508333333,95049.6866667,275.13225,1.18391666667
2010-01-04 09:00:00,2010.0,1.0,4.0,9.0,5.58116666667,128.82925,2.35083333333,95048.9233333,275.5895,1.183
2010-01-04 10:00:00,2010.0,1.0,4.0,10.0,5.62008333333,135.94525,2.40883333333,95014.5146667,275.807916667,1.18216666667
2010-01-04 11:00:00,2010.0,1.0,4.0,11.0,5.44925,133.458416667,2.16308333333,94951.8753333,276.288833333,1.18091666667
2010-01-04 12:00:00,2010.0,1.0,4.0,12.0,4.89,126.439416667,1.46358333333,94911.97,276.073083333,1.18183333333
2010-01-04 13:00:00,2010.0,1.0,4.0,13.0,3.381,123.1875,0.31375,94871.0006667,275.821333333,1.18275
2010-01-04 14:00:00,2010.0,1.0,4.0,14.0,1.44933333333,124.436833333,0.0,94838.5746667,274.965666667,1.18466666667
2010-01-04 15:00:00,2010.0,1.0,4.0,15.0,1.94183333333,135.91075,0.0015,94808.4386667,274.479333333,1.18266666667
2010-01-04 16:00:00,2010.0,1.0,4.0,16.0,2.21716666667,148.91775,0.00816666666667,94799.7406667,274.770583333,1.181
2010-01-04 17:00:00,2010.0,1.0,4.0,17.0,1.37591666667,153.91825,0.0,94785.626,274.902,1.18108333333
2010-01-04 18:00:00,2010.0,1.0,4.0,18.0,0.479583333333,116.037583333,0.0,94761.44,274.715916667,1.18241666667
2010-01-04 19:00:00,2010.0,1.0,4.0,19.0,1.05983333333,275.910916667,0.0,94746.0293333,274.690083333,1.18116666667
2010-01-04 20:00:00,2010.0,1.0,4.0,20.0,1.66925,312.66775,0.0,94753.582,274.8315,1.17733333333
2010-01-04 21:00:00,2010.0,1.0,4.0,21.0,1.99783333333,305.90475,0.0005,94759.3046667,274.872666667,1.17425
2010-01-04 22:00:00,2010.0,1.0,4.0,22.0,2.91058333333,308.408333333,0.0950833333333,94762.6613333,274.418666667,1.17133333333
2010-01-04 23:00:00,2010.0,1.0,4.0,23.0,3.99508333333,315.609083333,0.59775,94771.8166667,274.4735,1.17
2010-01-05 00:00:00,2010.0,1.0,5.0,0.0,4.39,317.43075,0.906416666667,94791.5766667,274.837666667,1.16983333333
2010-01-05 01:00:00,2010.0,1.0,5.0,1.0,3.83425,314.792666667,0.485666666667,94809.2033333,275.453916667,1.16908333333
2010-01-05 02:00:00,2010.0,1.0,5.0,2.0,4.02933333333,307.39675,0.606916666667,94815.076,275.841083333,1.16758333333
2010-01-05 03:00:00,2010.0,1.0,5.0,3.0,4.19141666667,299.018333333,0.723,94820.1886667,276.223916667,1.16533333333
2010-01-05 04:00:00,2010.0,1.0,5.0,4.0,4.46008333333,289.585166667,0.992,94834.6846667,276.496833333,1.16391666667
2010-01-05 05:00:00,2010.0,1.0,5.0,5.0,4.47075,277.973166667,0.980166666667,94848.5713333,276.87325,1.16216666667
2010-01-05 06:00:00,2010.0,1.0,5.0,6.0,4.45241666667,269.471583333,0.959916666667,94860.1686667,277.315333333,1.16175
2010-01-05 07:00:00,2010.0,1.0,5.0,7.0,4.03275,272.868583333,0.627666666667,94885.192,277.196583333,1.162
2010-01-05 08:00:00,2010.0,1.0,5.0,8.0,3.24433333333,284.723083333,0.117333333333,94919.0686667,277.394583333,1.16291666667
2010-01-05 09:00:00,2010.0,1.0,5.0,9.0,3.78891666667,291.303666667,0.453083333333,94947.2226667,278.061916667,1.163
2010-01-05 10:00:00,2010.0,1.0,5.0,10.0,4.5795,283.19925,1.1075,94964.3113333,278.9705,1.163
2010-01-05 11:00:00,2010.0,1.0,5.0,11.0,5.1655,265.501916667,1.75883333333,94982.1653333,279.5595,1.16275
2010-01-05 12:00:00,2010.0,1.0,5.0,12.0,5.61083333333,252.41425,2.34608333333,94983.6166667,280.097833333,1.162
2010-01-05 13:00:00,2010.0,1.0,5.0,13.0,5.24875,250.688333333,1.82975,94983.31,279.484,1.16108333333
2010-01-05 14:00:00,2010.0,1.0,5.0,14.0,4.87191666667,257.354916667,1.42658333333,94976.1393333,279.154166667,1.1615
2010-01-05 15:00:00,2010.0,1.0,5.0,15.0,2.97741666667,267.868833333,0.12975,94998.7993333,278.852666667,1.16233333333
2010-01-05 16:00:00,2010.0,1.0,5.0,16.0,2.90983333333,247.925583333,0.07775,95030.614,278.20025,1.16408333333
2010-01-05 17:00:00,2010.0,1.0,5.0,17.0,2.79,193.383416667,0.051,95061.0593333,278.13475,1.16683333333
2010-01-05 18:00:00,2010.0,1.0,5.0,18.0,2.43658333333,121.4225,0.0228333333333,95089.516,278.123916667,1.16808333333
2010-01-05 19:00:00,2010.0,1.0,5.0,19.0,3.79233333333,119.27375,0.591833333333,95137.1993333,277.40075,1.17208333333
2010-01-05 20:00:00,2010.0,1.0,5.0,20.0,7.33016666667,120.86975,5.7545,95184.196,276.74525,1.17658333333
2010-01-05 21:00:00,2010.0,1.0,5.0,21.0,11.4660833333,103.459083333,13.1756666667,95233.5606667,276.446083333,1.18158333333
2010-01-05 22:00:00,2010.0,1.0,5.0,22.0,12.3433333333,98.1695,13.9123333333,95301.464,276.12825,1.18591666667
2010-01-05 23:00:00,2010.0,1.0,5.0,23.0,11.921,94.5485833333,13.7574166667,95360.0593333,275.88125,1.18741666667
2010-01-06 00:00:00,2010.0,1.0,6.0,0.0,10.6430833333,91.7105833333,12.8115833333,95436.43,275.6805,1.1895
2010-01-06 01:00:00,2010.0,1.0,6.0,1.0,9.10558333333,84.356,9.95725,95491.0593333,275.555083333,1.191
2010-01-06 02:00:00,2010.0,1.0,6.0,2.0,7.865,83.3478333333,6.90041666667,95522.9493333,275.279916667,1.19308333333
2010-01-06 03:00:00,2010.0,1.0,6.0,3.0,8.15075,72.9868333333,7.62991666667,95574.6026667,275.127,1.195
2010-01-06 04:00:00,2010.0,1.0,6.0,4.0,9.26066666667,53.7946666667,10.31775,95646.018,275.041833333,1.19766666667
2010-01-06 05:00:00,2010.0,1.0,6.0,5.0,9.00475,57.2464166667,9.73083333333,95719.8726667,274.66975,1.19958333333
2010-01-06 06:00:00,2010.0,1.0,6.0,6.0,9.766,57.5915833333,11.32225,95776.406,274.2225,1.20258333333
2010-01-06 07:00:00,2010.0,1.0,6.0,7.0,10.9030833333,52.5208333333,13.1823333333,95835.0033333,273.790833333,1.20491666667
2010-01-06 08:00:00,2010.0,1.0,6.0,8.0,9.86466666667,62.8194166667,11.5991666667,95898.7113333,273.878416667,1.206
2010-01-06 09:00:00,2010.0,1.0,6.0,9.0,9.18975,73.99175,10.2994166667,95962.036,274.308666667,1.20616666667
2010-01-06 10:00:00,2010.0,1.0,6.0,10.0,7.99408333333,75.7946666667,7.30225,96000.87,274.89125,1.20591666667
2010-01-06 11:00:00,2010.0,1.0,6.0,11.0,6.83708333333,77.9160833333,4.60466666667,96028.184,275.28275,1.20475
2010-01-06 12:00:00,2010.0,1.0,6.0,12.0,7.68558333333,81.84,6.51475,96037.568,275.1935,1.20508333333
2010-01-06 13:00:00,2010.0,1.0,6.0,13.0,8.21333333333,83.5996666667,7.86225,96035.966,274.9555,1.20566666667
2010-01-06 14:00:00,2010.0,1.0,6.0,14.0,8.17633333333,83.0321666667,7.768,96018.3413333,274.613583333,1.20575
2010-01-06 15:00:00,2010.0,1.0,6.0,15.0,8.92025,92.63775,9.65125,96018.4186667,273.1865,1.20941666667
2010-01-06 16:00:00,2010.0,1.0,6.0,16.0,9.54741666667,90.7796666667,11.1396666667,96030.1673333,272.085833333,1.213
2010-01-06 17:00:00,2010.0,1.0,6.0,17.0,9.45366666667,66.49475,10.9450833333,96033.98,271.678083333,1.21541666667
2010-01-06 18:00:00,2010.0,1.0,6.0,18.0,10.3633333333,63.2416666667,12.5039166667,96005.2186667,271.758166667,1.215
2010-01-06 19:00:00,2010.0,1.0,6.0,19.0,11.0053333333,58.3948333333,13.29325,95984.846,271.665166667,1.21558333333
2010-01-06 20:00:00,2010.0,1.0,6.0,20.0,9.58608333333,64.3538333333,11.2363333333,95989.5766667,271.5355,1.216
2010-01-06 21:00:00,2010.0,1.0,6.0,21.0,7.69466666667,67.7575,6.60275,95982.4813333,271.15925,1.21566666667
2010-01-06 22:00:00,2010.0,1.0,6.0,22.0,6.65683333333,80.14425,4.27416666667,95967.7553333,270.983333333,1.21425
2010-01-06 23:00:00,2010.0,1.0,6.0,23.0,7.16408333333,93.0983333333,5.32558333333,95945.3993333,270.953833333,1.21333333333
2010-01-07 00:00:00,2010.0,1.0,7.0,0.0,7.41333333333,95.3876666667,5.86041666667,95927.4706667,270.817583333,1.21408333333
2010-01-07 01:00:00,2010.0,1.0,7.0,1.0,7.59941666667,98.1785,6.34258333333,95910.228,270.5315,1.21516666667
2010-01-07 02:00:00,2010.0,1.0,7.0,2.0,8.18866666667,101.27675,7.86,95884.8193333,270.32775,1.21625
2010-01-07 03:00:00,2010.0,1.0,7.0,3.0,8.98391666667,102.3035,9.89133333333,95871.2386667,270.133666667,1.2175
2010-01-07 04:00:00,2010.0,1.0,7.0,4.0,9.78833333333,100.624416667,11.65275,95877.038,270.055166667,1.21808333333
2010-01-07 05:00:00,2010.0,1.0,7.0,5.0,9.16166666667,93.5945,10.2615833333,95860.7866667,270.193,1.21708333333
2010-01-07 06:00:00,2010.0,1.0,7.0,6.0,9.74408333333,105.734583333,11.53725,95846.52,269.5605,1.21958333333
2010-01-07 07:00:00,2010.0,1.0,7.0,7.0,10.45,104.271,12.816,95818.826,269.499,1.2195
2010-01-07 08:00:00,2010.0,1.0,7.0,8.0,10.5075833333,104.495,12.8895833333,95833.3966667,269.25375,1.2205
2010-01-07 09:00:00,2010.0,1.0,7.0,9.0,10.6155833333,108.520416667,12.9864166667,95846.0606667,269.327416667,1.22191666667
2010-01-07 10:00:00,2010.0,1.0,7.0,10.0,10.76725,110.383083333,13.1118333333,95819.816,269.866416667,1.222
2010-01-07 11:00:00,2010.0,1.0,7.0,11.0,10.54575,110.844833333,12.91125,95792.1973333,270.264916667,1.21983333333
2010-01-07 12:00:00,2010.0,1.0,7.0,12.0,10.43475,109.355916667,12.7868333333,95762.6706667,270.416916667,1.21858333333
2010-01-07 13:00:00,2010.0,1.0,7.0,13.0,10.6035833333,109.339916667,12.966,95724.752,270.29275,1.21758333333
2010-01-07 14:00:00,2010.0,1.0,7.0,14.0,10.54925,108.47025,12.9118333333,95671.3433333,269.997666667,1.21466666667
2010-01-07 15:00:00,2010.0,1.0,7.0,15.0,10.8529166667,110.890916667,13.1653333333,95647.0833333,269.664666667,1.21475
2010-01-07 16:00:00,2010.0,1.0,7.0,16.0,11.1985,110.850333333,13.4570833333,95650.5906667,269.385666667,1.21725
2010-01-07 17:00:00,2010.0,1.0,7.0,17.0,11.1095,109.812166667,13.3873333333,95637.468,269.058166667,1.21866666667
2010-01-07 18:00:00,2010.0,1.0,7.0,18.0,10.0998333333,112.341583333,12.20075,95638.4586667,269.161166667,1.219
2010-01-07 19:00:00,2010.0,1.0,7.0,19.0,9.78483333333,112.30425,11.6458333333,95617.1733333,269.418833333,1.21775
2010-01-07 20:00:00,2010.0,1.0,7.0,20.0,9.59783333333,109.9075,11.3124166667,95601.4566667,269.604,1.21758333333
2010-01-07 21:00:00,2010.0,1.0,7.0,21.0,9.79583333333,108.9275,11.66425,95585.8146667,269.6555,1.21758333333
2010-01-07 22:00:00,2010.0,1.0,7.0,22.0,9.45875,109.744333333,11.03375,95563.6126667,269.788583333,1.217
2010-01-07 23:00:00,2010.0,1.0,7.0,23.0,8.94408333333,109.283583333,9.78575,95545.1513333,269.95775,1.21666666667
2010-01-08 00:00:00,2010.0,1.0,8.0,0.0,8.54416666667,110.971583333,8.7645,95537.7473333,270.073916667,1.21558333333
2010-01-08 01:00:00,2010.0,1.0,8.0,1.0,8.36216666667,114.04725,8.29758333333,95525.158,270.084,1.215
2010-01-08 02:00:00,2010.0,1.0,8.0,2.0,8.1665,114.351666667,7.79083333333,95491.8186667,269.795333333,1.21408333333
2010-01-08 03:00:00,2010.0,1.0,8.0,3.0,8.54591666667,114.54075,8.75691666667,95473.9673333,269.725666667,1.21366666667
2010-01-08 04:00:00,2010.0,1.0,8.0,4.0,8.92725,114.420666667,9.72633333333,95460.078,269.78125,1.214
2010-01-08 05:00:00,2010.0,1.0,8.0,5.0,9.14175,114.04325,10.2674166667,95451.1526667,269.60975,1.21375
2010-01-08 06:00:00,2010.0,1.0,8.0,6.0,9.51891666667,112.477833333,11.125,95413.7686667,269.147416667,1.213
2010-01-08 07:00:00,2010.0,1.0,8.0,7.0,9.86258333333,110.753583333,11.7639166667,95397.518,268.93325,1.21358333333
2010-01-08 08:00:00,2010.0,1.0,8.0,8.0,9.694,110.1835,11.4529166667,95414.9873333,269.079916667,1.21416666667
2010-01-08 09:00:00,2010.0,1.0,8.0,9.0,8.95725,109.928666667,9.78983333333,95415.9033333,269.1485,1.212
2010-01-08 10:00:00,2010.0,1.0,8.0,10.0,8.81766666667,113.193333333,9.44075,95395.4553333,270.134416667,1.21275
2010-01-08 11:00:00,2010.0,1.0,8.0,11.0,8.67475,114.425583333,9.06808333333,95368.1426667,270.84375,1.21108333333
2010-01-08 12:00:00,2010.0,1.0,8.0,12.0,8.10908333333,114.64825,7.618,95342.05,271.4165,1.20958333333
2010-01-08 13:00:00,2010.0,1.0,8.0,13.0,7.66225,116.192833333,6.46316666667,95316.1846667,271.70975,1.2075
2010-01-08 14:00:00,2010.0,1.0,8.0,14.0,7.03916666667,119.477833333,5.01291666667,95279.6406667,271.470166667,1.20408333333
2010-01-08 15:00:00,2010.0,1.0,8.0,15.0,7.61383333333,119.490666667,6.31733333333,95248.128,271.104,1.20358333333
2010-01-08 16:00:00,2010.0,1.0,8.0,16.0,7.70341666667,119.029583333,6.5535,95247.9,271.2575,1.20483333333
2010-01-08 17:00:00,2010.0,1.0,8.0,17.0,7.587,120.802583333,6.258,95255.682,271.42625,1.20558333333
2010-01-08 18:00:00,2010.0,1.0,8.0,18.0,7.172,121.64525,5.29025,95258.048,271.367916667,1.20533333333
2010-01-08 19:00:00,2010.0,1.0,8.0,19.0,6.48875,124.868166667,3.90883333333,95248.6626667,271.534666667,1.204
2010-01-08 20:00:00,2010.0,1.0,8.0,20.0,5.66408333333,129.87625,2.5385,95272.8513333,271.50625,1.204
2010-01-08 21:00:00,2010.0,1.0,8.0,21.0,4.66366666667,132.421916667,1.24766666667,95276.5113333,271.65475,1.20291666667
2010-01-08 22:00:00,2010.0,1.0,8.0,22.0,4.37791666667,133.8015,0.93425,95275.0613333,271.61,1.20258333333
2010-01-08 23:00:00,2010.0,1.0,8.0,23.0,3.92766666667,132.74225,0.566666666667,95278.8006667,271.183583333,1.20133333333
2010-01-09 00:00:00,2010.0,1.0,9.0,0.0,4.01883333333,135.815333333,0.624416666667,95296.7306667,271.621666667,1.201
2010-01-09 01:00:00,2010.0,1.0,9.0,1.0,3.39,135.270166667,0.2495,95318.246,271.493833333,1.201
2010-01-09 02:00:00,2010.0,1.0,9.0,2.0,2.881,130.1835,0.0555,95324.044,271.315166667,1.201
2010-01-09 03:00:00,2010.0,1.0,9.0,3.0,2.61591666667,125.078333333,0.0365833333333,95341.1373333,271.33275,1.20083333333
2010-01-09 04:00:00,2010.0,1.0,9.0,4.0,2.49083333333,115.741,0.0275833333333,95363.8713333,271.861583333,1.201
2010-01-09 05:00:00,2010.0,1.0,9.0,5.0,2.66275,115.401833333,0.03975,95393.0933333,272.702,1.20158333333
2010-01-09 06:00:00,2010.0,1.0,9.0,6.0,2.711,109.9835,0.0435,95418.578,272.801166667,1.202
2010-01-09 07:00:00,2010.0,1.0,9.0,7.0,2.6165,110.695833333,0.0365833333333,95440.5493333,272.769833333,1.202
2010-01-09 08:00:00,2010.0,1.0,9.0,8.0,2.97791666667,116.7825,0.0625,95471.22,272.894583333,1.20066666667
2010-01-09 09:00:00,2010.0,1.0,9.0,9.0,2.74608333333,121.857666667,0.0459166666667,95496.17,273.270666667,1.2
2010-01-09 10:00:00,2010.0,1.0,9.0,10.0,2.6645,117.86475,0.0399166666667,95499.298,274.4445,1.19983333333
2010-01-09 11:00:00,2010.0,1.0,9.0,11.0,2.06416666667,99.2715,0.0111666666667,95506.7746667,274.78,1.19941666667
2010-01-09 12:00:00,2010.0,1.0,9.0,12.0,1.88641666667,101.427833333,0.0,95516.1586667,275.129833333,1.19825
2010-01-09 13:00:00,2010.0,1.0,9.0,13.0,1.85258333333,99.7678333333,0.0,95504.9446667,275.797916667,1.19491666667
2010-01-09 14:00:00,2010.0,1.0,9.0,14.0,2.18083333333,117.762083333,0.01175,95478.3933333,275.731166667,1.19291666667
2010-01-09 15:00:00,2010.0,1.0,9.0,15.0,2.37425,123.819083333,0.0186666666667,95466.7206667,274.602416667,1.19158333333
2010-01-09 16:00:00,2010.0,1.0,9.0,16.0,3.50383333333,129.787166667,0.35175,95473.6646667,273.67675,1.19166666667
2010-01-09 17:00:00,2010.0,1.0,9.0,17.0,4.41408333333,129.460416667,0.987166666667,95480.6826667,273.683333333,1.19083333333
