,Year,Month,Day,Hour,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2012-01-02 18:00:00,2012.0,1.0,2.0,18.0,7.80383333333,210.5855,6.88725,95031.5306667,276.12675,1.16258333333
2012-01-02 19:00:00,2012.0,1.0,2.0,19.0,8.42233333333,228.7865,8.16383333333,95038.6286667,275.975916667,1.164
2012-01-02 20:00:00,2012.0,1.0,2.0,20.0,7.41808333333,234.303333333,5.69258333333,95144.4466667,275.501,1.16683333333
2012-01-02 21:00:00,2012.0,1.0,2.0,21.0,8.9335,241.396333333,9.28766666667,95189.9933333,275.6565,1.16583333333
2012-01-02 22:00:00,2012.0,1.0,2.0,22.0,8.27633333333,251.22175,7.84358333333,95257.7526667,277.83625,1.16683333333
2012-01-02 23:00:00,2012.0,1.0,2.0,23.0,6.03466666667,254.421583333,3.01925,95354.7966667,277.860583333,1.17016666667
2012-01-03 00:00:00,2012.0,1.0,3.0,0.0,5.06375,252.5455,1.75191666667,95389.586,277.32025,1.17441666667
2012-01-03 01:00:00,2012.0,1.0,3.0,1.0,1.81241666667,220.226916667,0.03575,95452.6106667,277.295416667,1.17566666667
2012-01-03 02:00:00,2012.0,1.0,3.0,2.0,3.2575,182.734583333,0.30525,95505.4066667,277.177166667,1.17258333333
2012-01-03 03:00:00,2012.0,1.0,3.0,3.0,4.33816666667,200.864916667,0.875083333333,95552.8613333,276.384333333,1.17383333333
2012-01-03 04:00:00,2012.0,1.0,3.0,4.0,4.228,192.224583333,0.748833333333,95589.1786667,277.614583333,1.176
2012-01-03 05:00:00,2012.0,1.0,3.0,5.0,4.03316666667,203.885083333,0.618166666667,95625.65,277.373666667,1.17508333333
2012-01-03 06:00:00,2012.0,1.0,3.0,6.0,4.32766666667,229.462666667,0.875083333333,95636.2506667,275.6955,1.17591666667
2012-01-03 07:00:00,2012.0,1.0,3.0,7.0,3.578,255.065166667,0.42125,95657.54,274.9855,1.17791666667
2012-01-03 08:00:00,2012.0,1.0,3.0,8.0,1.23683333333,242.546333333,0.0,95707.0553333,275.460083333,1.18233333333
2012-01-03 09:00:00,2012.0,1.0,3.0,9.0,2.72408333333,204.12075,0.224583333333,95719.1866667,278.36325,1.17875
2012-01-03 10:00:00,2012.0,1.0,3.0,10.0,4.86083333333,206.969916667,1.43125,95712.3206667,279.9385,1.17733333333
2012-01-03 11:00:00,2012.0,1.0,3.0,11.0,3.61341666667,206.643333333,0.366833333333,95672.872,280.446583333,1.1765
2012-01-03 12:00:00,2012.0,1.0,3.0,12.0,2.28058333333,198.190416667,0.0165833333333,95652.7313333,281.177416667,1.17416666667
2012-01-03 13:00:00,2012.0,1.0,3.0,13.0,1.53116666667,210.459,0.0,95626.6386667,281.570833333,1.17225
2012-01-03 14:00:00,2012.0,1.0,3.0,14.0,1.12508333333,205.754583333,0.0,95592.3826667,280.768416667,1.172
2012-01-03 15:00:00,2012.0,1.0,3.0,15.0,1.79475,197.4225,0.0,95563.9253333,280.016833333,1.17108333333
2012-01-03 16:00:00,2012.0,1.0,3.0,16.0,1.562,176.879166667,0.0,95571.0946667,279.681583333,1.17083333333
2012-01-03 17:00:00,2012.0,1.0,3.0,17.0,1.83083333333,172.697833333,0.0,95577.1986667,279.386583333,1.17
2012-01-03 18:00:00,2012.0,1.0,3.0,18.0,1.64166666667,170.793333333,0.0,95576.8173333,278.326416667,1.16933333333
2012-01-03 19:00:00,2012.0,1.0,3.0,19.0,1.32516666667,161.232583333,0.0,95584.6753333,278.159916667,1.16983333333
2012-01-03 20:00:00,2012.0,1.0,3.0,20.0,1.28766666667,156.011,0.0,95596.732,278.089166667,1.17
2012-01-03 21:00:00,2012.0,1.0,3.0,21.0,1.37066666667,162.27275,0.0,95592.9933333,277.980416667,1.17083333333
2012-01-03 22:00:00,2012.0,1.0,3.0,22.0,1.23466666667,167.293333333,0.0,95582.0833333,277.774833333,1.171
2012-01-03 23:00:00,2012.0,1.0,3.0,23.0,0.883666666667,168.204583333,0.0,95566.288,277.452666667,1.171
2012-01-04 00:00:00,2012.0,1.0,4.0,0.0,0.292833333333,162.764333333,0.0,95557.5146667,277.269916667,1.17116666667
2012-01-04 01:00:00,2012.0,1.0,4.0,1.0,0.254666666667,310.240083333,0.0,95548.36,277.077083333,1.17058333333
2012-01-04 02:00:00,2012.0,1.0,4.0,2.0,0.470166666667,321.758416667,0.0,95513.4166667,277.073916667,1.16925
2012-01-04 03:00:00,2012.0,1.0,4.0,3.0,0.594416666667,263.810666667,0.0,95511.28,277.19025,1.169
2012-01-04 04:00:00,2012.0,1.0,4.0,4.0,1.26158333333,247.711,0.0,95510.7453333,277.154416667,1.169
2012-01-04 05:00:00,2012.0,1.0,4.0,5.0,1.57566666667,258.626833333,0.0,95501.8193333,277.052416667,1.16958333333
2012-01-04 06:00:00,2012.0,1.0,4.0,6.0,1.7645,258.626166667,0.0,95484.6533333,277.361666667,1.16891666667
2012-01-04 07:00:00,2012.0,1.0,4.0,7.0,1.9435,237.97675,0.0,95477.7853333,277.615583333,1.16716666667
2012-01-04 08:00:00,2012.0,1.0,4.0,8.0,2.06933333333,234.344583333,0.000833333333333,95471.758,277.874166667,1.16508333333
2012-01-04 09:00:00,2012.0,1.0,4.0,9.0,2.37841666667,244.157416667,0.02775,95427.2793333,279.574083333,1.16458333333
2012-01-04 10:00:00,2012.0,1.0,4.0,10.0,4.38375,233.532833333,0.96975,95381.4246667,281.503583333,1.16258333333
2012-01-04 11:00:00,2012.0,1.0,4.0,11.0,5.00975,229.573833333,1.55983333333,95330.38,282.717333333,1.1585
2012-01-04 12:00:00,2012.0,1.0,4.0,12.0,5.7195,230.59,2.49183333333,95299.3313333,283.988,1.15433333333
2012-01-04 13:00:00,2012.0,1.0,4.0,13.0,4.55766666667,244.101583333,1.2475,95238.37,284.597333333,1.15241666667
2012-01-04 14:00:00,2012.0,1.0,4.0,14.0,4.19025,324.865333333,0.91575,95196.9426667,283.80825,1.153
2012-01-04 15:00:00,2012.0,1.0,4.0,15.0,7.40508333333,315.404166667,5.84433333333,95187.48,281.811,1.15491666667
2012-01-04 16:00:00,2012.0,1.0,4.0,16.0,8.2625,321.519666667,7.74575,95218.456,279.248833333,1.16575
2012-01-04 17:00:00,2012.0,1.0,4.0,17.0,7.68175,310.273833333,6.35808333333,95218.4593333,278.517666667,1.16875
2012-01-04 18:00:00,2012.0,1.0,4.0,18.0,6.79233333333,303.619416667,4.37858333333,95264.614,278.274166667,1.16958333333
2012-01-04 19:00:00,2012.0,1.0,4.0,19.0,9.057,298.185833333,9.53675,95310.548,277.987916667,1.16791666667
2012-01-04 20:00:00,2012.0,1.0,4.0,20.0,10.1389166667,287.637416667,11.416,95313.9833333,277.452916667,1.16991666667
2012-01-04 21:00:00,2012.0,1.0,4.0,21.0,14.2365,269.4205,13.6985833333,95303.1466667,279.2505,1.16591666667
2012-01-04 22:00:00,2012.0,1.0,4.0,22.0,9.13941666667,270.098166667,9.00783333333,95310.0133333,278.164833333,1.16725
2012-01-04 23:00:00,2012.0,1.0,4.0,23.0,6.20141666667,283.093166667,3.268,95342.13,277.18575,1.16916666667
2012-01-05 00:00:00,2012.0,1.0,5.0,0.0,7.74225,290.5495,6.76183333333,95399.9553333,276.998333333,1.17083333333
2012-01-05 01:00:00,2012.0,1.0,5.0,1.0,12.1805,280.745083333,13.6694166667,95452.3666667,278.516583333,1.17483333333
2012-01-05 02:00:00,2012.0,1.0,5.0,2.0,14.56125,277.37,14.0,95439.0166667,278.186666667,1.17633333333
2012-01-05 03:00:00,2012.0,1.0,5.0,3.0,14.6435,277.4425,14.0,95405.0693333,277.240666667,1.17916666667
2012-01-05 04:00:00,2012.0,1.0,5.0,4.0,9.33316666667,293.2735,8.61591666667,95504.3406667,275.360916667,1.18241666667
2012-01-05 05:00:00,2012.0,1.0,5.0,5.0,12.0583333333,285.066,12.4729166667,95578.348,274.240833333,1.18533333333
2012-01-05 06:00:00,2012.0,1.0,5.0,6.0,12.1664166667,276.162333333,13.81275,95610.9993333,275.273666667,1.18708333333
2012-01-05 07:00:00,2012.0,1.0,5.0,7.0,11.6134166667,270.05025,13.4895833333,95627.9353333,274.659,1.18908333333
2012-01-05 08:00:00,2012.0,1.0,5.0,8.0,11.32375,275.449916667,13.2944166667,95675.544,274.773166667,1.19075
2012-01-05 09:00:00,2012.0,1.0,5.0,9.0,13.8335,270.72175,13.9961666667,95649.6806667,277.32775,1.18866666667
2012-01-05 10:00:00,2012.0,1.0,5.0,10.0,13.3218333333,273.619416667,13.9738333333,95662.0453333,277.922083333,1.18866666667
2012-01-05 11:00:00,2012.0,1.0,5.0,11.0,9.60566666667,282.308083333,11.01725,95790.7553333,278.610416667,1.18758333333
2012-01-05 12:00:00,2012.0,1.0,5.0,12.0,11.0564166667,286.982916667,12.925,95727.5706667,278.872916667,1.18633333333
2012-01-05 13:00:00,2012.0,1.0,5.0,13.0,11.85675,282.331,13.5758333333,95717.4333333,278.486166667,1.1875
2012-01-05 14:00:00,2012.0,1.0,5.0,14.0,10.5104166667,276.239333333,12.2990833333,95615.3446667,277.600083333,1.18891666667
2012-01-05 15:00:00,2012.0,1.0,5.0,15.0,5.717,276.758083333,3.12641666667,95656.704,276.3,1.19025
2012-01-05 16:00:00,2012.0,1.0,5.0,16.0,8.72766666667,270.923416667,8.96783333333,95708.5806667,274.900083333,1.19333333333
2012-01-05 17:00:00,2012.0,1.0,5.0,17.0,10.0869166667,274.134916667,12.077,95709.1866667,273.93425,1.19633333333
2012-01-05 18:00:00,2012.0,1.0,5.0,18.0,10.15075,269.857833333,12.1971666667,95677.1466667,273.916083333,1.19783333333
2012-01-05 19:00:00,2012.0,1.0,5.0,19.0,8.53566666667,274.547,8.62166666667,95687.6753333,273.658916667,1.19875
2012-01-05 20:00:00,2012.0,1.0,5.0,20.0,6.98758333333,284.164,4.88658333333,95704.6113333,273.154333333,1.1985
2012-01-05 21:00:00,2012.0,1.0,5.0,21.0,7.22716666667,285.85175,5.56425,95702.2446667,272.247833333,1.19966666667
2012-01-05 22:00:00,2012.0,1.0,5.0,22.0,8.16091666667,287.412083333,7.78316666667,95670.2006667,271.877583333,1.2005
2012-01-05 23:00:00,2012.0,1.0,5.0,23.0,6.54633333333,290.396,4.10308333333,95664.7833333,271.741,1.20266666667
2012-01-06 00:00:00,2012.0,1.0,6.0,0.0,8.51416666667,278.298833333,8.60583333333,95644.0313333,272.006666667,1.202
2012-01-06 01:00:00,2012.0,1.0,6.0,1.0,6.58825,287.614416667,4.18625,95620.9146667,272.310083333,1.20233333333
2012-01-06 02:00:00,2012.0,1.0,6.0,2.0,5.47033333333,304.985166667,2.22733333333,95574.7566667,272.326583333,1.20258333333
2012-01-06 03:00:00,2012.0,1.0,6.0,3.0,5.06191666667,314.864083333,1.69208333333,95545.306,272.30575,1.203
2012-01-06 04:00:00,2012.0,1.0,6.0,4.0,4.31925,313.4715,0.922,95522.5673333,272.437833333,1.203
2012-01-06 05:00:00,2012.0,1.0,6.0,5.0,3.23975,306.891666667,0.132833333333,95512.878,272.503666667,1.20241666667
2012-01-06 06:00:00,2012.0,1.0,6.0,6.0,2.9635,290.32275,0.0614166666667,95488.158,272.53675,1.202
2012-01-06 07:00:00,2012.0,1.0,6.0,7.0,2.51825,276.244333333,0.0295833333333,95474.6546667,272.65125,1.202
2012-01-06 08:00:00,2012.0,1.0,6.0,8.0,2.33991666667,273.415916667,0.0168333333333,95487.09,272.82825,1.20275
2012-01-06 09:00:00,2012.0,1.0,6.0,9.0,2.43441666667,277.371666667,0.0235,95479.154,273.3225,1.20341666667
2012-01-06 10:00:00,2012.0,1.0,6.0,10.0,2.05958333333,279.726083333,0.00133333333333,95445.7366667,273.802833333,1.20291666667
2012-01-06 11:00:00,2012.0,1.0,6.0,11.0,2.4795,272.961416667,0.0266666666667,95419.11,274.694666667,1.1995
2012-01-06 12:00:00,2012.0,1.0,6.0,12.0,3.45375,270.406583333,0.29325,95388.21,275.625333333,1.19558333333
2012-01-06 13:00:00,2012.0,1.0,6.0,13.0,4.328,270.600416667,0.921916666667,95359.5226667,275.874833333,1.19366666667
2012-01-06 14:00:00,2012.0,1.0,6.0,14.0,5.4075,277.593166667,2.11041666667,95324.5766667,275.569833333,1.19333333333
2012-01-06 15:00:00,2012.0,1.0,6.0,15.0,6.90966666667,273.206583333,4.85041666667,95319.3146667,274.38325,1.19441666667
2012-01-06 16:00:00,2012.0,1.0,6.0,16.0,7.87316666667,276.286833333,6.9785,95342.738,273.884416667,1.197
2012-01-06 17:00:00,2012.0,1.0,6.0,17.0,8.83358333333,284.439833333,9.33441666667,95371.5026667,273.8855,1.198
2012-01-06 18:00:00,2012.0,1.0,6.0,18.0,9.403,284.2285,10.6723333333,95378.216,273.97975,1.19816666667
2012-01-06 19:00:00,2012.0,1.0,6.0,19.0,8.14425,288.393,7.6485,95395.0006667,273.653666667,1.19925
2012-01-06 20:00:00,2012.0,1.0,6.0,20.0,8.5475,286.234416667,8.67858333333,95422.0106667,272.905333333,1.20033333333
2012-01-06 21:00:00,2012.0,1.0,6.0,21.0,7.34325,294.2035,5.70675,95462.2166667,272.5105,1.20133333333
2012-01-06 22:00:00,2012.0,1.0,6.0,22.0,7.36725,293.237583333,5.74075,95489.8373333,271.698583333,1.202
2012-01-06 23:00:00,2012.0,1.0,6.0,23.0,6.7925,296.37925,4.55,95510.2866667,271.24425,1.203
2012-01-07 00:00:00,2012.0,1.0,7.0,0.0,5.62975,299.962583333,2.47916666667,95536.0726667,270.77725,1.205
2012-01-07 01:00:00,2012.0,1.0,7.0,1.0,4.93708333333,305.142,1.55141666667,95575.594,270.6195,1.206
2012-01-07 02:00:00,2012.0,1.0,7.0,2.0,4.59066666667,304.36975,1.172,95597.7973333,270.606166667,1.206
2012-01-07 03:00:00,2012.0,1.0,7.0,3.0,4.70566666667,302.233166667,1.29808333333,95639.454,270.592666667,1.20633333333
2012-01-07 04:00:00,2012.0,1.0,7.0,4.0,4.43775,309.709,1.01675,95693.0153333,270.752083333,1.206
2012-01-07 05:00:00,2012.0,1.0,7.0,5.0,3.59183333333,316.805666667,0.357,95732.4566667,270.982666667,1.206
2012-01-07 06:00:00,2012.0,1.0,7.0,6.0,3.51408333333,315.061583333,0.307583333333,95740.468,271.115416667,1.206
2012-01-07 07:00:00,2012.0,1.0,7.0,7.0,3.06216666667,304.63,0.133583333333,95771.292,271.177166667,1.20658333333
2012-01-07 08:00:00,2012.0,1.0,7.0,8.0,2.71775,284.035166667,0.04425,95834.7713333,272.055333333,1.20766666667
2012-01-07 09:00:00,2012.0,1.0,7.0,9.0,3.47341666667,282.549083333,0.281916666667,95884.6686667,273.680916667,1.20658333333
2012-01-07 10:00:00,2012.0,1.0,7.0,10.0,3.31483333333,286.703583333,0.210333333333,95916.6366667,274.577166667,1.20483333333
2012-01-07 11:00:00,2012.0,1.0,7.0,11.0,2.05275,287.822083333,0.00766666666667,95928.4633333,275.531,1.20175
2012-01-07 12:00:00,2012.0,1.0,7.0,12.0,1.89866666667,266.457416667,0.0,95933.0406667,276.610166667,1.1975
2012-01-07 13:00:00,2012.0,1.0,7.0,13.0,1.73383333333,259.465083333,0.0,95936.706,277.18625,1.195
2012-01-07 14:00:00,2012.0,1.0,7.0,14.0,1.66925,253.752166667,0.0,95910.3826667,276.937583333,1.194
2012-01-07 15:00:00,2012.0,1.0,7.0,15.0,1.77458333333,272.246166667,0.0,95902.372,275.46175,1.194
2012-01-07 16:00:00,2012.0,1.0,7.0,16.0,2.18275,286.92675,0.00658333333333,95916.2573333,274.573916667,1.1945
2012-01-07 17:00:00,2012.0,1.0,7.0,17.0,2.38883333333,301.535916667,0.0199166666667,95924.0413333,274.610666667,1.194
2012-01-07 18:00:00,2012.0,1.0,7.0,18.0,2.43891666667,305.180583333,0.0234166666667,95907.2546667,274.594416667,1.193
2012-01-07 19:00:00,2012.0,1.0,7.0,19.0,2.80425,305.7755,0.04975,95897.8706667,274.549083333,1.1925
2012-01-07 20:00:00,2012.0,1.0,7.0,20.0,2.90133333333,303.518333333,0.0565833333333,95901.7593333,274.61625,1.192
2012-01-07 21:00:00,2012.0,1.0,7.0,21.0,3.08941666667,297.474333333,0.0788333333333,95911.3,274.54575,1.19183333333
2012-01-07 22:00:00,2012.0,1.0,7.0,22.0,3.18025,291.416083333,0.100083333333,95907.254,274.37075,1.1915
2012-01-07 23:00:00,2012.0,1.0,7.0,23.0,2.85025,290.110916667,0.0529166666667,95911.0686667,274.1875,1.192
2012-01-08 00:00:00,2012.0,1.0,8.0,0.0,2.37725,288.5395,0.0189166666667,95919.3093333,273.928916667,1.19241666667
2012-01-08 01:00:00,2012.0,1.0,8.0,1.0,2.31625,289.778,0.0144166666667,95912.9773333,273.839666667,1.19191666667
2012-01-08 02:00:00,2012.0,1.0,8.0,2.0,2.94208333333,298.441416667,0.0593333333333,95876.0486667,272.913416667,1.19016666667
2012-01-08 03:00:00,2012.0,1.0,8.0,3.0,2.84716666667,297.321,0.0524166666667,95860.18,272.89575,1.18925
2012-01-08 04:00:00,2012.0,1.0,8.0,4.0,2.49675,295.922083333,0.0273333333333,95857.126,272.774666667,1.18975
2012-01-08 05:00:00,2012.0,1.0,8.0,5.0,2.08866666667,291.6615,0.00633333333333,95842.1753333,272.9285,1.1885
2012-01-08 06:00:00,2012.0,1.0,8.0,6.0,2.01166666667,263.6625,0.00183333333333,95829.8906667,272.984083333,1.1875
2012-01-08 07:00:00,2012.0,1.0,8.0,7.0,2.371,249.2135,0.0181666666667,95822.2613333,272.91725,1.187
2012-01-08 08:00:00,2012.0,1.0,8.0,8.0,2.73983333333,240.9615,0.0445833333333,95843.1666667,273.979,1.18766666667
2012-01-08 09:00:00,2012.0,1.0,8.0,9.0,2.80533333333,245.135666667,0.0494166666667,95844.0053333,276.53975,1.18766666667
2012-01-08 10:00:00,2012.0,1.0,8.0,10.0,2.14791666667,251.200083333,0.006,95822.1833333,277.908666667,1.186
2012-01-08 11:00:00,2012.0,1.0,8.0,11.0,1.36058333333,243.068,0.0,95796.702,278.704166667,1.18458333333
2012-01-08 12:00:00,2012.0,1.0,8.0,12.0,0.619166666667,191.254333333,0.0,95765.0406667,279.524,1.18191666667
2012-01-08 13:00:00,2012.0,1.0,8.0,13.0,0.597583333333,135.956666667,0.0,95744.7453333,280.07525,1.17925
2012-01-08 14:00:00,2012.0,1.0,8.0,14.0,1.08716666667,165.337416667,0.0,95709.6493333,279.823583333,1.17658333333
2012-01-08 15:00:00,2012.0,1.0,8.0,15.0,2.06116666667,182.787166667,0.00583333333333,95681.3433333,277.899666667,1.17391666667
2012-01-08 16:00:00,2012.0,1.0,8.0,16.0,3.09241666667,178.20725,0.0885,95679.2826667,276.1285,1.173
2012-01-08 17:00:00,2012.0,1.0,8.0,17.0,3.34366666667,165.029916667,0.178916666667,95680.3526667,275.90625,1.17183333333
2012-01-08 18:00:00,2012.0,1.0,8.0,18.0,2.937,152.30375,0.0593333333333,95659.2173333,275.617083333,1.17166666667
2012-01-08 19:00:00,2012.0,1.0,8.0,19.0,3.018,146.072833333,0.06375,95645.1793333,275.447166667,1.172
2012-01-08 20:00:00,2012.0,1.0,8.0,20.0,3.08941666667,149.234333333,0.0708333333333,95647.2386667,275.336583333,1.17275
2012-01-08 21:00:00,2012.0,1.0,8.0,21.0,2.52316666667,155.818083333,0.0283333333333,95643.0406667,275.13625,1.17416666667
2012-01-08 22:00:00,2012.0,1.0,8.0,22.0,1.81883333333,167.282916667,0.00108333333333,95633.6593333,274.898083333,1.17608333333
2012-01-08 23:00:00,2012.0,1.0,8.0,23.0,1.49258333333,174.2255,0.0,95627.0213333,274.644083333,1.178
2012-01-09 00:00:00,2012.0,1.0,9.0,0.0,1.20058333333,193.375333333,0.0,95627.7826667,274.314166667,1.17958333333
2012-01-09 01:00:00,2012.0,1.0,9.0,1.0,0.8335,240.541,0.0,95625.1886667,274.03025,1.181
2012-01-09 02:00:00,2012.0,1.0,9.0,2.0,0.982416666667,259.917666667,0.0,95596.6526667,273.992333333,1.18058333333
2012-01-09 03:00:00,2012.0,1.0,9.0,3.0,1.71616666667,260.84975,0.0,95579.6406667,273.739416667,1.1805
2012-01-09 04:00:00,2012.0,1.0,9.0,4.0,2.01608333333,281.722333333,0.0,95582.2333333,273.53875,1.18133333333
2012-01-09 05:00:00,2012.0,1.0,9.0,5.0,1.91716666667,289.659,8.33333333333e-05,95578.4946667,274.057166667,1.17883333333
2012-01-09 06:00:00,2012.0,1.0,9.0,6.0,2.00766666667,286.515166667,0.000166666666667,95583.6086667,274.661416667,1.17566666667
2012-01-09 07:00:00,2012.0,1.0,9.0,7.0,1.57916666667,300.977,0.0,95571.324,275.486083333,1.17433333333
2012-01-09 08:00:00,2012.0,1.0,9.0,8.0,1.75,298.199666667,0.0,95590.016,276.218333333,1.174
2012-01-09 09:00:00,2012.0,1.0,9.0,9.0,2.06675,300.277,0.0,95581.9286667,277.317583333,1.174
2012-01-09 10:00:00,2012.0,1.0,9.0,10.0,2.36391666667,305.1675,0.0185,95548.3586667,278.604,1.17441666667
2012-01-09 11:00:00,2012.0,1.0,9.0,11.0,2.49366666667,305.892,0.0263333333333,95498.9966667,279.489083333,1.17333333333
2012-01-09 12:00:00,2012.0,1.0,9.0,12.0,2.49591666667,301.750916667,0.0265,95455.0493333,280.093666667,1.17141666667
2012-01-09 13:00:00,2012.0,1.0,9.0,13.0,2.29391666667,300.717666667,0.0118333333333,95393.0206667,279.801166667,1.17058333333
2012-01-09 14:00:00,2012.0,1.0,9.0,14.0,2.7585,309.902083333,0.045,95325.3466667,278.452916667,1.17
2012-01-09 15:00:00,2012.0,1.0,9.0,15.0,3.39558333333,320.2515,0.211,95269.65,277.214583333,1.16925
2012-01-09 16:00:00,2012.0,1.0,9.0,16.0,3.48391666667,319.916166667,0.265833333333,95237.2993333,276.767333333,1.1695
2012-01-09 17:00:00,2012.0,1.0,9.0,17.0,3.67133333333,317.077333333,0.38425,95212.504,276.595333333,1.17083333333
