,Year,Month,Day,Hour,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2008-01-02 02:00:00,2008.0,1.0,2.0,2.0,9.59616666667,337.728416667,12.6723333333,101397.356,268.383,1.29833333333
2008-01-02 03:00:00,2008.0,1.0,2.0,3.0,10.3103333333,348.7835,14.4923333333,101455.572667,267.86525,1.3035
2008-01-02 04:00:00,2008.0,1.0,2.0,4.0,8.378,350.436916667,9.87433333333,101479.533333,267.221416667,1.30641666667
2008-01-02 05:00:00,2008.0,1.0,2.0,5.0,9.18583333333,295.145833333,12.1505833333,101540.496,266.684166667,1.31075
2008-01-02 06:00:00,2008.0,1.0,2.0,6.0,8.78433333333,356.948416667,11.1815833333,101609.922,266.18775,1.31366666667
2008-01-02 07:00:00,2008.0,1.0,2.0,7.0,7.20741666667,149.55275,7.005,101672.177333,265.70875,1.31633333333
2008-01-02 08:00:00,2008.0,1.0,2.0,8.0,6.92591666667,266.836333333,5.85975,101722.839333,266.081166667,1.318
2008-01-02 09:00:00,2008.0,1.0,2.0,9.0,6.54575,4.83983333333,4.98325,101749.694,266.789583333,1.31766666667
2008-01-02 10:00:00,2008.0,1.0,2.0,10.0,4.87966666667,150.613416667,1.85541666667,101754.043333,267.512916667,1.31483333333
2008-01-02 11:00:00,2008.0,1.0,2.0,11.0,4.27533333333,355.887833333,1.05333333333,101726.729333,268.32475,1.3105
2008-01-02 12:00:00,2008.0,1.0,2.0,12.0,4.12025,351.034333333,0.899583333333,101694.991333,269.162,1.30616666667
2008-01-02 13:00:00,2008.0,1.0,2.0,13.0,3.36716666667,353.314916667,0.288583333333,101657.681333,269.9595,1.3015
2008-01-02 14:00:00,2008.0,1.0,2.0,14.0,2.92316666667,350.189,0.07675,101615.946667,270.5045,1.298
2008-01-02 15:00:00,2008.0,1.0,2.0,15.0,2.47508333333,344.420666667,0.034,101552.698,270.6685,1.29558333333
2008-01-02 16:00:00,2008.0,1.0,2.0,16.0,1.83283333333,263.698583333,0.00108333333333,101493.569333,269.828416667,1.295
2008-01-02 17:00:00,2008.0,1.0,2.0,17.0,1.62325,23.5888333333,0.0,101470.677333,268.136916667,1.29558333333
2008-01-02 18:00:00,2008.0,1.0,2.0,18.0,1.25308333333,45.5688333333,0.0,101468.084667,267.816166667,1.2965
2008-01-02 19:00:00,2008.0,1.0,2.0,19.0,1.57183333333,73.3405,0.0,101454.503333,267.6815,1.297
2008-01-02 20:00:00,2008.0,1.0,2.0,20.0,1.933,91.9789166667,0.000833333333333,101422.84,267.64775,1.297
2008-01-02 21:00:00,2008.0,1.0,2.0,21.0,2.49158333333,119.837333333,0.0351666666667,101378.437333,267.30375,1.29733333333
2008-01-02 22:00:00,2008.0,1.0,2.0,22.0,2.69416666667,134.917833333,0.0574166666667,101326.476667,266.867083333,1.2975
2008-01-02 23:00:00,2008.0,1.0,2.0,23.0,4.0245,144.570833333,0.875166666667,101280.012667,266.412166667,1.298
2008-01-03 00:00:00,2008.0,1.0,3.0,0.0,5.92708333333,150.83125,3.5795,101241.788667,266.155583333,1.298
2008-01-03 01:00:00,2008.0,1.0,3.0,1.0,6.64566666667,160.802083333,5.08475,101211.88,265.9775,1.29741666667
2008-01-03 02:00:00,2008.0,1.0,3.0,2.0,7.841,161.32475,8.28958333333,101169.838,265.7545,1.29741666667
2008-01-03 03:00:00,2008.0,1.0,3.0,3.0,9.36683333333,165.164416667,12.6250833333,101130.7,265.652166667,1.29783333333
2008-01-03 04:00:00,2008.0,1.0,3.0,4.0,10.2669166667,165.486333333,14.53225,101078.894,265.603,1.29966666667
2008-01-03 05:00:00,2008.0,1.0,3.0,5.0,10.7721666667,170.339083333,15.1241666667,101035.253333,265.672916667,1.30016666667
2008-01-03 06:00:00,2008.0,1.0,3.0,6.0,10.8463333333,172.022666667,15.1953333333,100996.646667,266.033583333,1.3
2008-01-03 07:00:00,2008.0,1.0,3.0,7.0,10.6549166667,172.71825,15.00975,100942.935333,266.191416667,1.29941666667
2008-01-03 08:00:00,2008.0,1.0,3.0,8.0,11.0030833333,175.869666667,15.3355,100873.659333,267.485,1.29641666667
2008-01-03 09:00:00,2008.0,1.0,3.0,9.0,10.03275,178.075416667,13.92075,100825.286667,269.409166667,1.29158333333
2008-01-03 10:00:00,2008.0,1.0,3.0,10.0,9.83166666667,177.590666667,13.6021666667,100756.923333,271.386583333,1.28291666667
2008-01-03 11:00:00,2008.0,1.0,3.0,11.0,10.4345833333,176.7495,14.6168333333,100646.674,272.926833333,1.27516666667
2008-01-03 12:00:00,2008.0,1.0,3.0,12.0,11.1520833333,178.6355,15.3989166667,100542.606,274.28775,1.26766666667
2008-01-03 13:00:00,2008.0,1.0,3.0,13.0,11.7431666667,179.542583333,15.7620833333,100433.962667,275.264833333,1.26158333333
2008-01-03 14:00:00,2008.0,1.0,3.0,14.0,12.2255,179.222083333,15.909,100328.062,275.70675,1.2575
2008-01-03 15:00:00,2008.0,1.0,3.0,15.0,12.2484166667,178.152416667,15.9135,100242.379333,275.643666667,1.25466666667
2008-01-03 16:00:00,2008.0,1.0,3.0,16.0,12.3439166667,175.695666667,15.9335,100147.164,274.427833333,1.25433333333
2008-01-03 17:00:00,2008.0,1.0,3.0,17.0,12.89675,171.818333333,15.9898333333,100089.94,272.57875,1.25675
2008-01-03 18:00:00,2008.0,1.0,3.0,18.0,12.9194166667,173.823166667,16.0,100061.558667,272.09275,1.25975
2008-01-03 19:00:00,2008.0,1.0,3.0,19.0,14.18575,177.92175,16.0,100023.943333,271.981666667,1.26175
2008-01-03 20:00:00,2008.0,1.0,3.0,20.0,14.3800833333,180.079666667,16.0,99984.6513333,271.807583333,1.2635
2008-01-03 21:00:00,2008.0,1.0,3.0,21.0,14.6735833333,181.187,16.0,99941.3166667,271.631166667,1.26475
2008-01-03 22:00:00,2008.0,1.0,3.0,22.0,14.2549166667,182.013333333,16.0,99906.2953333,271.285083333,1.266
2008-01-03 23:00:00,2008.0,1.0,3.0,23.0,14.4106666667,183.1945,16.0,99856.0146667,271.294833333,1.26508333333
2008-01-04 00:00:00,2008.0,1.0,4.0,0.0,14.8735833333,182.5675,16.0,99805.2006667,271.437833333,1.264
2008-01-04 01:00:00,2008.0,1.0,4.0,1.0,15.035,182.001583333,16.0,99754.85,271.49,1.263
2008-01-04 02:00:00,2008.0,1.0,4.0,2.0,14.7540833333,182.78625,16.0,99709.38,271.438166667,1.26266666667
2008-01-04 03:00:00,2008.0,1.0,4.0,3.0,14.88625,182.56425,16.0,99651.3186667,271.505333333,1.26175
2008-01-04 04:00:00,2008.0,1.0,4.0,4.0,14.9944166667,182.2825,16.0,99597.452,271.618,1.261
2008-01-04 05:00:00,2008.0,1.0,4.0,5.0,14.5929166667,183.072083333,16.0,99564.11,271.61675,1.26025
2008-01-04 06:00:00,2008.0,1.0,4.0,6.0,14.4006666667,182.173166667,16.0,99536.1073333,271.68825,1.25966666667
2008-01-04 07:00:00,2008.0,1.0,4.0,7.0,14.3460833333,181.27975,16.0,99496.9686667,271.798166667,1.2585
2008-01-04 08:00:00,2008.0,1.0,4.0,8.0,14.6129166667,184.5455,16.0,99449.8193333,272.90325,1.25525
2008-01-04 09:00:00,2008.0,1.0,4.0,9.0,13.1655,183.952333333,16.0,99410.1433333,274.404,1.25066666667
2008-01-04 10:00:00,2008.0,1.0,4.0,10.0,12.9320833333,181.849833333,16.0,99360.322,275.812583333,1.24408333333
2008-01-04 11:00:00,2008.0,1.0,4.0,11.0,13.3440833333,181.40775,16.0,99269.528,276.685,1.23833333333
2008-01-04 12:00:00,2008.0,1.0,4.0,12.0,12.7850833333,182.339083333,15.9995,99187.9713333,277.392916667,1.234
2008-01-04 13:00:00,2008.0,1.0,4.0,13.0,12.5803333333,182.827583333,15.9753333333,99095.2706667,277.9825,1.23008333333
2008-01-04 14:00:00,2008.0,1.0,4.0,14.0,13.2278333333,183.009333333,15.9991666667,99020.042,278.611416667,1.22566666667
2008-01-04 15:00:00,2008.0,1.0,4.0,15.0,13.9335,183.819166667,16.0,98940.0093333,278.325583333,1.22375
2008-01-04 16:00:00,2008.0,1.0,4.0,16.0,14.2943333333,177.864083333,16.0,98875.9186667,278.117416667,1.22275
2008-01-04 17:00:00,2008.0,1.0,4.0,17.0,14.2245,176.636333333,16.0,98845.9366667,278.022916667,1.223
2008-01-04 18:00:00,2008.0,1.0,4.0,18.0,14.1616666667,178.843083333,16.0,98824.7313333,278.148333333,1.22233333333
2008-01-04 19:00:00,2008.0,1.0,4.0,19.0,14.0943333333,181.32375,16.0,98798.7133333,278.487,1.22025
2008-01-04 20:00:00,2008.0,1.0,4.0,20.0,14.3595,182.871583333,16.0,98752.626,279.241166667,1.21675
2008-01-04 21:00:00,2008.0,1.0,4.0,21.0,14.5074166667,184.621583333,16.0,98695.7133333,279.835583333,1.21366666667
2008-01-04 22:00:00,2008.0,1.0,4.0,22.0,15.0313333333,185.392166667,16.0,98634.2933333,280.60925,1.20966666667
2008-01-04 23:00:00,2008.0,1.0,4.0,23.0,14.711,186.693666667,16.0,98577.45,281.4375,1.20558333333
2008-01-05 00:00:00,2008.0,1.0,5.0,0.0,14.5875,187.841083333,16.0,98527.3246667,282.05275,1.20225
2008-01-05 01:00:00,2008.0,1.0,5.0,1.0,14.9611666667,190.914,16.0,98477.2793333,282.69225,1.19908333333
2008-01-05 02:00:00,2008.0,1.0,5.0,2.0,14.35725,191.2965,16.0,98446.836,282.95425,1.1975
2008-01-05 03:00:00,2008.0,1.0,5.0,3.0,14.84725,192.214083333,16.0,98385.184,282.997333333,1.197
2008-01-05 04:00:00,2008.0,1.0,5.0,4.0,13.5030833333,193.611333333,16.0,98357.4166667,282.62075,1.19741666667
2008-01-05 05:00:00,2008.0,1.0,5.0,5.0,12.9625,194.171166667,16.0,98343.7546667,281.857,1.198
2008-01-05 06:00:00,2008.0,1.0,5.0,6.0,13.4865,195.371416667,16.0,98328.342,281.5755,1.198
2008-01-05 07:00:00,2008.0,1.0,5.0,7.0,13.296,194.618166667,15.9928333333,98297.44,281.466583333,1.19875
2008-01-05 08:00:00,2008.0,1.0,5.0,8.0,11.3260833333,194.021416667,15.2130833333,98310.1793333,281.633833333,1.20033333333
2008-01-05 09:00:00,2008.0,1.0,5.0,9.0,9.87008333333,202.590416667,13.2090833333,98298.738,283.2265,1.1975
2008-01-05 10:00:00,2008.0,1.0,5.0,10.0,9.73775,205.583583333,12.9250833333,98276.234,284.93325,1.192
2008-01-05 11:00:00,2008.0,1.0,5.0,11.0,9.25966666667,204.275666667,11.659,98239.2333333,286.714416667,1.18475
2008-01-05 12:00:00,2008.0,1.0,5.0,12.0,8.99225,196.426916667,10.8355,98184.224,288.690583333,1.17608333333
2008-01-05 13:00:00,2008.0,1.0,5.0,13.0,9.83808333333,191.186583333,12.9220833333,98135.3886667,290.200833333,1.16916666667
2008-01-05 14:00:00,2008.0,1.0,5.0,14.0,11.0436666667,188.901333333,14.9733333333,98078.3946667,290.944,1.16458333333
2008-01-05 15:00:00,2008.0,1.0,5.0,15.0,11.1543333333,189.394416667,15.0988333333,98030.1726667,290.89875,1.16233333333
2008-01-05 16:00:00,2008.0,1.0,5.0,16.0,10.9559166667,184.597833333,14.8505,98007.588,289.1445,1.1625
2008-01-05 17:00:00,2008.0,1.0,5.0,17.0,12.98775,184.356,15.9551666667,98017.2033333,287.29175,1.16483333333
2008-01-05 18:00:00,2008.0,1.0,5.0,18.0,13.8505,186.493833333,16.0,98012.5526667,286.514666667,1.168
2008-01-05 19:00:00,2008.0,1.0,5.0,19.0,13.8945,190.032916667,16.0,98007.056,285.42925,1.17058333333
2008-01-05 20:00:00,2008.0,1.0,5.0,20.0,14.9826666667,188.943916667,16.0,97980.812,285.891833333,1.17025
2008-01-05 21:00:00,2008.0,1.0,5.0,21.0,14.70025,187.0855,16.0,97963.2653333,285.756083333,1.17225
2008-01-05 22:00:00,2008.0,1.0,5.0,22.0,14.9016666667,191.271083333,16.0,97953.2686667,285.544083333,1.173
2008-01-05 23:00:00,2008.0,1.0,5.0,23.0,14.97,192.395666667,16.0,97958.1506667,285.578416667,1.17383333333
2008-01-06 00:00:00,2008.0,1.0,6.0,0.0,14.8244166667,195.9645,16.0,97946.1753333,285.492166667,1.17358333333
2008-01-06 01:00:00,2008.0,1.0,6.0,1.0,14.7284166667,200.110583333,16.0,97964.4086667,285.1215,1.17433333333
2008-01-06 02:00:00,2008.0,1.0,6.0,2.0,14.022,202.24225,16.0,97990.5026667,284.277083333,1.17633333333
2008-01-06 03:00:00,2008.0,1.0,6.0,3.0,15.8319166667,206.53775,16.0,97976.3853333,284.944916667,1.17641666667
2008-01-06 04:00:00,2008.0,1.0,6.0,4.0,16.1416666667,206.19025,16.0,97993.5533333,284.826666667,1.17808333333
2008-01-06 05:00:00,2008.0,1.0,6.0,5.0,14.93725,206.2055,16.0,98044.4426667,284.085166667,1.18016666667
2008-01-06 06:00:00,2008.0,1.0,6.0,6.0,14.0859166667,207.863,16.0,98086.406,283.370583333,1.18225
2008-01-06 07:00:00,2008.0,1.0,6.0,7.0,14.0678333333,204.271833333,16.0,98112.808,283.086333333,1.18433333333
2008-01-06 08:00:00,2008.0,1.0,6.0,8.0,12.99175,207.51,15.9736666667,98151.108,283.76975,1.18566666667
2008-01-06 09:00:00,2008.0,1.0,6.0,9.0,11.82025,209.113916667,15.3950833333,98194.5173333,286.477916667,1.18183333333
2008-01-06 10:00:00,2008.0,1.0,6.0,10.0,9.32516666667,205.160916667,11.7865,98202.1466667,288.30975,1.1765
2008-01-06 11:00:00,2008.0,1.0,6.0,11.0,9.29641666667,201.413583333,11.66075,98193.224,289.955083333,1.17075
2008-01-06 12:00:00,2008.0,1.0,6.0,12.0,9.91391666667,197.214,13.11925,98174.6853333,291.342333333,1.16516666667
2008-01-06 13:00:00,2008.0,1.0,6.0,13.0,9.91875,194.553166667,13.1131666667,98154.0813333,292.336083333,1.16091666667
2008-01-06 14:00:00,2008.0,1.0,6.0,14.0,10.1285,191.391666667,13.5096666667,98125.3833333,292.952666667,1.1575
2008-01-06 15:00:00,2008.0,1.0,6.0,15.0,10.2959166667,187.7805,13.8360833333,98081.9726667,292.71675,1.15641666667
2008-01-06 16:00:00,2008.0,1.0,6.0,16.0,9.52775,181.667666667,12.1089166667,98066.2553333,290.65575,1.15816666667
2008-01-06 17:00:00,2008.0,1.0,6.0,17.0,12.3225,177.82525,15.8103333333,98084.0326667,289.227833333,1.1615
2008-01-06 18:00:00,2008.0,1.0,6.0,18.0,12.4358333333,175.991833333,15.8640833333,98107.9153333,288.52,1.16508333333
2008-01-06 19:00:00,2008.0,1.0,6.0,19.0,12.1878333333,178.149583333,15.74825,98107.1513333,287.82625,1.16858333333
2008-01-06 20:00:00,2008.0,1.0,6.0,20.0,13.5811666667,181.5845,15.953,98090.29,287.669166667,1.17
2008-01-06 21:00:00,2008.0,1.0,6.0,21.0,14.8835,185.769583333,16.0,98084.4193333,287.744,1.17125
2008-01-06 22:00:00,2008.0,1.0,6.0,22.0,15.422,187.36825,16.0,98088.0046667,287.482333333,1.17341666667
2008-01-06 23:00:00,2008.0,1.0,6.0,23.0,15.359,188.211166667,16.0,98076.8646667,287.72275,1.17383333333
2008-01-07 00:00:00,2008.0,1.0,7.0,0.0,15.0093333333,188.470083333,16.0,98086.86,288.167666667,1.17233333333
2008-01-07 01:00:00,2008.0,1.0,7.0,1.0,15.15225,188.959916667,16.0,98103.1893333,288.58525,1.171
2008-01-07 02:00:00,2008.0,1.0,7.0,2.0,14.119,188.291083333,16.0,98107.232,288.90525,1.16983333333
2008-01-07 03:00:00,2008.0,1.0,7.0,3.0,13.5526666667,188.401416667,16.0,98112.8026667,289.031166667,1.169
2008-01-07 04:00:00,2008.0,1.0,7.0,4.0,14.1091666667,189.449916667,15.9993333333,98105.4013333,289.107416667,1.169
2008-01-07 05:00:00,2008.0,1.0,7.0,5.0,14.437,191.15475,15.98725,98129.8186667,289.245666667,1.16883333333
2008-01-07 06:00:00,2008.0,1.0,7.0,6.0,11.8410833333,193.0325,15.5799166667,98166.1333333,288.957083333,1.16991666667
2008-01-07 07:00:00,2008.0,1.0,7.0,7.0,12.684,194.5475,14.9463333333,98188.0313333,289.006916667,1.169
2008-01-07 08:00:00,2008.0,1.0,7.0,8.0,9.99141666667,197.069416667,13.28025,98212.1386667,288.79975,1.17008333333
2008-01-07 09:00:00,2008.0,1.0,7.0,9.0,11.954,193.877583333,15.48675,98193.22,289.847,1.1685
2008-01-07 10:00:00,2008.0,1.0,7.0,10.0,12.0364166667,193.3125,15.7411666667,98176.8166667,291.185916667,1.16491666667
2008-01-07 11:00:00,2008.0,1.0,7.0,11.0,11.5094166667,193.543666667,15.4230833333,98163.0046667,291.80075,1.16283333333
2008-01-07 12:00:00,2008.0,1.0,7.0,12.0,11.5208333333,199.08025,15.4255833333,98140.1926667,292.843583333,1.15891666667
2008-01-07 13:00:00,2008.0,1.0,7.0,13.0,11.5635833333,201.61275,15.3073333333,98113.796,293.262416667,1.15625
2008-01-07 14:00:00,2008.0,1.0,7.0,14.0,11.3084166667,201.283583333,15.1474166667,98081.4466667,293.661416667,1.15466666667
2008-01-07 15:00:00,2008.0,1.0,7.0,15.0,10.71375,203.152666667,14.5485,98041.316,293.459,1.153
2008-01-07 16:00:00,2008.0,1.0,7.0,16.0,9.47483333333,202.269833333,11.8924166667,98018.654,292.402416667,1.15341666667
2008-01-07 17:00:00,2008.0,1.0,7.0,17.0,10.34275,199.507333333,13.9184166667,98045.436,290.750916667,1.1545
2008-01-07 18:00:00,2008.0,1.0,7.0,18.0,10.3635,198.822666667,13.8180833333,98049.1733333,290.107666667,1.15683333333
2008-01-07 19:00:00,2008.0,1.0,7.0,19.0,9.44483333333,195.17925,11.873,98050.774,289.322666667,1.1595
2008-01-07 20:00:00,2008.0,1.0,7.0,20.0,9.55775,194.518416667,12.3134166667,98043.9813333,288.457083333,1.16058333333
2008-01-07 21:00:00,2008.0,1.0,7.0,21.0,9.17966666667,193.933416667,11.2643333333,98005.0726667,287.934666667,1.162
2008-01-07 22:00:00,2008.0,1.0,7.0,22.0,8.56616666667,203.7015,9.51891666667,97939.458,287.277916667,1.16158333333
2008-01-07 23:00:00,2008.0,1.0,7.0,23.0,9.33591666667,199.863583333,11.7085,97894.9746667,287.52475,1.16291666667
2008-01-08 00:00:00,2008.0,1.0,8.0,0.0,9.54741666667,191.4815,12.2535833333,97870.484,287.3365,1.16633333333
2008-01-08 01:00:00,2008.0,1.0,8.0,1.0,10.9700833333,217.63175,14.8428333333,97872.474,287.954416667,1.168
2008-01-08 02:00:00,2008.0,1.0,8.0,2.0,6.87758333333,230.24175,5.50508333333,97878.7266667,286.839166667,1.16716666667
2008-01-08 03:00:00,2008.0,1.0,8.0,3.0,8.29275,219.394166667,8.66791666667,97865.1466667,286.10625,1.16708333333
2008-01-08 04:00:00,2008.0,1.0,8.0,4.0,6.05116666667,234.78875,3.6965,97873.7693333,286.749416667,1.16941666667
2008-01-08 05:00:00,2008.0,1.0,8.0,5.0,7.23341666667,286.135416667,6.05858333333,97923.5906667,286.57175,1.17466666667
2008-01-08 06:00:00,2008.0,1.0,8.0,6.0,6.52341666667,307.77775,4.80983333333,98004.0826667,284.8485,1.18658333333
2008-01-08 07:00:00,2008.0,1.0,8.0,7.0,6.402,326.494833333,4.23675,98131.6533333,282.787333333,1.19758333333
2008-01-08 08:00:00,2008.0,1.0,8.0,8.0,9.84216666667,322.39775,12.5971666667,98299.8106667,281.326083333,1.206
2008-01-08 09:00:00,2008.0,1.0,8.0,9.0,11.0465,324.942083333,15.1374166667,98451.5646667,280.215833333,1.21408333333
2008-01-08 10:00:00,2008.0,1.0,8.0,10.0,9.30841666667,325.348416667,11.8574166667,98575.3166667,280.85225,1.21408333333
2008-01-08 11:00:00,2008.0,1.0,8.0,11.0,10.4265833333,317.265083333,14.2620833333,98715.5473333,280.6255,1.2175
2008-01-08 12:00:00,2008.0,1.0,8.0,12.0,9.54425,316.423833333,12.5635,98830.6746667,280.546416667,1.21783333333
2008-01-08 13:00:00,2008.0,1.0,8.0,13.0,10.4851666667,322.516166667,14.5020833333,98907.5806667,281.587833333,1.2145
2008-01-08 14:00:00,2008.0,1.0,8.0,14.0,10.6818333333,324.496666667,14.7043333333,98974.8,282.4265,1.212
2008-01-08 15:00:00,2008.0,1.0,8.0,15.0,10.1285833333,321.349166667,13.7429166667,99033.468,282.571083333,1.21083333333
2008-01-08 16:00:00,2008.0,1.0,8.0,16.0,8.719,314.564583333,10.2955833333,99078.1786667,282.0295,1.21033333333
2008-01-08 17:00:00,2008.0,1.0,8.0,17.0,8.4535,314.597416667,9.52791666667,99131.664,280.46075,1.211
2008-01-08 18:00:00,2008.0,1.0,8.0,18.0,8.64708333333,320.212666667,10.1033333333,99191.634,279.525166667,1.21308333333
2008-01-08 19:00:00,2008.0,1.0,8.0,19.0,7.71225,323.056666667,7.42508333333,99254.6546667,277.885166667,1.21708333333
2008-01-08 20:00:00,2008.0,1.0,8.0,20.0,8.35216666667,324.715333333,9.29833333333,99290.4373333,277.525416667,1.21916666667
2008-01-08 21:00:00,2008.0,1.0,8.0,21.0,8.68866666667,327.94,10.2774166667,99319.0513333,276.728833333,1.22
2008-01-08 22:00:00,2008.0,1.0,8.0,22.0,8.53341666667,329.539416667,9.82633333333,99331.792,276.182,1.22025
2008-01-08 23:00:00,2008.0,1.0,8.0,23.0,7.21425,333.354833333,6.16066666667,99338.9613333,275.23875,1.22133333333
2008-01-09 00:00:00,2008.0,1.0,9.0,0.0,5.45041666667,342.571833333,2.55508333333,99363.1473333,273.95375,1.22391666667
2008-01-09 01:00:00,2008.0,1.0,9.0,1.0,2.888,236.999416667,0.30025,99371.616,273.511916667,1.228
2008-01-09 02:00:00,2008.0,1.0,9.0,2.0,1.3985,145.267833333,0.0,99365.8173333,273.139583333,1.22958333333
2008-01-09 03:00:00,2008.0,1.0,9.0,3.0,1.12183333333,105.951583333,0.0,99361.7746667,272.614583333,1.23208333333
2008-01-09 04:00:00,2008.0,1.0,9.0,4.0,2.6185,141.49825,0.0435,99334.9153333,272.53,1.233
2008-01-09 05:00:00,2008.0,1.0,9.0,5.0,4.16733333333,157.748,0.926333333333,99321.7166667,272.31675,1.23533333333
2008-01-09 06:00:00,2008.0,1.0,9.0,6.0,5.83016666667,162.778833333,3.21008333333,99333.0853333,272.204,1.23908333333
2008-01-09 07:00:00,2008.0,1.0,9.0,7.0,7.19675,174.087166667,6.22208333333,99311.418,272.81825,1.239
2008-01-09 08:00:00,2008.0,1.0,9.0,8.0,7.914,179.958666667,8.15458333333,99273.116,273.872,1.24025
2008-01-09 09:00:00,2008.0,1.0,9.0,9.0,6.31925,173.922416667,4.28658333333,99230.3133333,275.907833333,1.23975
2008-01-09 10:00:00,2008.0,1.0,9.0,10.0,5.32375,167.372916667,2.30191666667,99144.3286667,278.131583333,1.23175
2008-01-09 11:00:00,2008.0,1.0,9.0,11.0,6.78191666667,168.911,5.13141666667,99042.472,280.189666667,1.22225
2008-01-09 12:00:00,2008.0,1.0,9.0,12.0,7.83808333333,168.353,7.77975,98939.1666667,281.563166667,1.215
2008-01-09 13:00:00,2008.0,1.0,9.0,13.0,8.76225,168.77375,10.4215,98834.7173333,282.324166667,1.2105
2008-01-09 14:00:00,2008.0,1.0,9.0,14.0,9.58233333333,165.072583333,12.57975,98717.0686667,282.964916667,1.20575
2008-01-09 15:00:00,2008.0,1.0,9.0,15.0,10.2356666667,165.50975,13.9883333333,98597.2086667,282.785583333,1.2035
2008-01-09 16:00:00,2008.0,1.0,9.0,16.0,10.9790833333,163.812666667,14.92,98480.474,281.67,1.20258333333
2008-01-09 17:00:00,2008.0,1.0,9.0,17.0,11.5133333333,156.309,15.4075833333,98414.63,279.888166667,1.20358333333
2008-01-09 18:00:00,2008.0,1.0,9.0,18.0,12.0723333333,156.000083333,15.80775,98366.87,279.002,1.205
2008-01-09 19:00:00,2008.0,1.0,9.0,19.0,12.7054166667,165.873666667,15.9265833333,98310.488,278.692,1.20483333333
