,Year,Month,Day,Hour,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2007-01-02 01:00:00,2007.0,1.0,2.0,1.0,2.041,311.618,0.00841666666667,94112.8273333,274.564166667,1.15783333333
2007-01-02 02:00:00,2007.0,1.0,2.0,2.0,2.62683333333,321.88425,0.0275,94049.4246667,274.375333333,1.15925
2007-01-02 03:00:00,2007.0,1.0,2.0,3.0,3.86283333333,291.192583333,0.498333333333,94005.25,274.338333333,1.15925
2007-01-02 04:00:00,2007.0,1.0,2.0,4.0,6.053,280.082583333,2.27241666667,93979.688,274.302916667,1.157
2007-01-02 05:00:00,2007.0,1.0,2.0,5.0,6.06008333333,281.326333333,2.27908333333,93943.3733333,274.189833333,1.15641666667
2007-01-02 06:00:00,2007.0,1.0,2.0,6.0,6.02058333333,274.378666667,2.23541666667,93889.2006667,274.294083333,1.15383333333
2007-01-02 07:00:00,2007.0,1.0,2.0,7.0,6.61858333333,264.5315,2.99825,93830.07,274.733666667,1.14808333333
2007-01-02 08:00:00,2007.0,1.0,2.0,8.0,6.31333333333,265.06925,2.57283333333,93797.11,275.745083333,1.14616666667
2007-01-02 09:00:00,2007.0,1.0,2.0,9.0,8.16275,259.877666667,5.5605,93742.1786667,277.867416667,1.14533333333
2007-01-02 10:00:00,2007.0,1.0,2.0,10.0,11.5053333333,244.136,9.58758333333,93654.208,281.072166667,1.14075
2007-01-02 11:00:00,2007.0,1.0,2.0,11.0,12.2911666667,242.0205,9.91383333333,93567.534,282.832083333,1.13716666667
2007-01-02 12:00:00,2007.0,1.0,2.0,12.0,12.6108333333,237.704666667,9.90658333333,93534.7986667,283.835,1.13458333333
2007-01-02 13:00:00,2007.0,1.0,2.0,13.0,8.565,244.74025,6.20841666667,93534.5693333,283.426916667,1.1355
2007-01-02 14:00:00,2007.0,1.0,2.0,14.0,10.5969166667,227.754333333,8.55258333333,93418.52,282.702416667,1.13441666667
2007-01-02 15:00:00,2007.0,1.0,2.0,15.0,17.0256666667,224.077166667,10.0,93263.5626667,282.027083333,1.13225
2007-01-02 16:00:00,2007.0,1.0,2.0,16.0,14.1406666667,248.851666667,9.64566666667,93181.78,280.552,1.13466666667
2007-01-02 17:00:00,2007.0,1.0,2.0,17.0,15.8843333333,263.669,9.99675,93182.464,280.94375,1.13866666667
2007-01-02 18:00:00,2007.0,1.0,2.0,18.0,13.8588333333,262.185416667,9.941,93149.2766667,280.671666667,1.14008333333
2007-01-02 19:00:00,2007.0,1.0,2.0,19.0,13.61175,266.791333333,9.87825,93137.9073333,280.162833333,1.14283333333
2007-01-02 20:00:00,2007.0,1.0,2.0,20.0,15.8201666667,272.759166667,10.0,93169.494,279.612166667,1.14533333333
2007-01-02 21:00:00,2007.0,1.0,2.0,21.0,12.694,271.50525,9.99391666667,93217.486,279.326333333,1.147
2007-01-02 22:00:00,2007.0,1.0,2.0,22.0,11.6906666667,271.113833333,9.79325,93200.0886667,279.299,1.147
2007-01-02 23:00:00,2007.0,1.0,2.0,23.0,12.1230833333,267.8715,9.88825,93158.7386667,279.159583333,1.14716666667
2007-01-03 00:00:00,2007.0,1.0,3.0,0.0,7.95208333333,301.2165,5.07125,93096.7866667,278.295833333,1.152
2007-01-03 01:00:00,2007.0,1.0,3.0,1.0,7.69191666667,315.6815,4.75808333333,93029.266,277.087833333,1.155
2007-01-03 02:00:00,2007.0,1.0,3.0,2.0,6.14116666667,317.7195,2.371,92951.518,276.864166667,1.155
2007-01-03 03:00:00,2007.0,1.0,3.0,3.0,5.27033333333,321.529833333,1.40825,92875.1446667,276.705666667,1.15416666667
2007-01-03 04:00:00,2007.0,1.0,3.0,4.0,5.39416666667,324.295416667,1.537,92820.2893333,276.630333333,1.154
2007-01-03 05:00:00,2007.0,1.0,3.0,5.0,6.25108333333,324.72375,2.57133333333,92786.644,276.721166667,1.154
2007-01-03 06:00:00,2007.0,1.0,3.0,6.0,7.94575,326.05275,5.19766666667,92764.4433333,276.487416667,1.15541666667
2007-01-03 07:00:00,2007.0,1.0,3.0,7.0,6.058,291.291916667,2.36075,92760.8566667,276.370166667,1.1535
2007-01-03 08:00:00,2007.0,1.0,3.0,8.0,7.35241666667,268.052333333,4.11941666667,92790.534,276.59875,1.15366666667
2007-01-03 09:00:00,2007.0,1.0,3.0,9.0,6.85033333333,269.873333333,3.37533333333,92814.5666667,276.629083333,1.15583333333
2007-01-03 10:00:00,2007.0,1.0,3.0,10.0,7.42525,277.31575,4.28116666667,92855.4613333,276.806083333,1.156
2007-01-03 11:00:00,2007.0,1.0,3.0,11.0,6.47825,279.372166667,2.81258333333,92871.0233333,277.625166667,1.155
2007-01-03 12:00:00,2007.0,1.0,3.0,12.0,6.18116666667,269.881083333,2.41558333333,92834.55,278.60075,1.15108333333
2007-01-03 13:00:00,2007.0,1.0,3.0,13.0,7.99633333333,251.17475,5.27358333333,92891.164,278.44575,1.15116666667
2007-01-03 14:00:00,2007.0,1.0,3.0,14.0,7.45283333333,241.586666667,4.27941666667,92901.616,277.847,1.15133333333
2007-01-03 15:00:00,2007.0,1.0,3.0,15.0,9.99258333333,272.46925,8.43966666667,92979.6706667,277.300333333,1.15541666667
2007-01-03 16:00:00,2007.0,1.0,3.0,16.0,8.7155,262.402083333,6.57791666667,93056.5733333,276.068083333,1.15741666667
2007-01-03 17:00:00,2007.0,1.0,3.0,17.0,9.29816666667,269.2665,7.45333333333,93105.8626667,275.341666667,1.16066666667
2007-01-03 18:00:00,2007.0,1.0,3.0,18.0,11.1840833333,275.12725,9.56575,93094.4206667,275.345083333,1.16091666667
2007-01-03 19:00:00,2007.0,1.0,3.0,19.0,14.5970833333,272.132,9.9965,93107.544,275.154666667,1.16208333333
2007-01-03 20:00:00,2007.0,1.0,3.0,20.0,13.8170833333,272.057083333,10.0,93146.0713333,274.65075,1.16325
2007-01-03 21:00:00,2007.0,1.0,3.0,21.0,12.9331666667,273.219416667,9.99416666667,93217.4166667,274.205916667,1.16525
2007-01-03 22:00:00,2007.0,1.0,3.0,22.0,13.1358333333,277.693833333,9.95775,93237.4013333,274.101666667,1.16566666667
2007-01-03 23:00:00,2007.0,1.0,3.0,23.0,13.171,283.75425,9.43,93272.8746667,273.746833333,1.16891666667
2007-01-04 00:00:00,2007.0,1.0,4.0,0.0,4.75966666667,290.917833333,1.09116666667,93351.0866667,272.379916667,1.172
2007-01-04 01:00:00,2007.0,1.0,4.0,1.0,7.15291666667,298.990583333,4.15475,93287.9926667,272.48275,1.17166666667
2007-01-04 02:00:00,2007.0,1.0,4.0,2.0,6.4865,304.271333333,3.00466666667,93274.56,271.832833333,1.17333333333
2007-01-04 03:00:00,2007.0,1.0,4.0,3.0,4.77833333333,322.765083333,1.02216666667,93298.6713333,271.56575,1.17525
2007-01-04 04:00:00,2007.0,1.0,4.0,4.0,4.14558333333,318.2975,0.584666666667,93297.4473333,271.707333333,1.17516666667
2007-01-04 05:00:00,2007.0,1.0,4.0,5.0,4.011,305.545833333,0.46925,93299.7366667,271.75325,1.17508333333
2007-01-04 06:00:00,2007.0,1.0,4.0,6.0,4.61333333333,292.7655,0.892083333333,93309.8833333,271.664583333,1.17566666667
2007-01-04 07:00:00,2007.0,1.0,4.0,7.0,4.29583333333,274.94125,0.648666666667,93298.8226667,271.73475,1.17358333333
2007-01-04 08:00:00,2007.0,1.0,4.0,8.0,5.76208333333,259.479916667,2.09741666667,93321.868,272.78925,1.17525
2007-01-04 09:00:00,2007.0,1.0,4.0,9.0,7.75366666667,262.498833333,4.92991666667,93356.35,273.373666667,1.17708333333
2007-01-04 10:00:00,2007.0,1.0,4.0,10.0,8.32816666667,265.59075,5.993,93405.8666667,273.311916667,1.17916666667
2007-01-04 11:00:00,2007.0,1.0,4.0,11.0,9.20775,273.651833333,7.547,93437.758,274.046083333,1.17808333333
2007-01-04 12:00:00,2007.0,1.0,4.0,12.0,10.4825,289.469416667,9.10308333333,93481.5513333,275.264416667,1.17258333333
2007-01-04 13:00:00,2007.0,1.0,4.0,13.0,9.82791666667,290.393583333,8.44875,93572.114,275.646083333,1.172
2007-01-04 14:00:00,2007.0,1.0,4.0,14.0,11.1010833333,289.207916667,9.58541666667,93627.8113333,275.13025,1.17391666667
2007-01-04 15:00:00,2007.0,1.0,4.0,15.0,12.3275,285.14375,9.92991666667,93739.2053333,273.5325,1.179
2007-01-04 16:00:00,2007.0,1.0,4.0,16.0,11.6835833333,286.364166667,9.80125,93860.5153333,271.539416667,1.18283333333
2007-01-04 17:00:00,2007.0,1.0,4.0,17.0,15.112,290.593416667,9.99658333333,93935.7446667,271.984666667,1.18533333333
2007-01-04 18:00:00,2007.0,1.0,4.0,18.0,16.33975,289.518,10.0,94022.7293333,271.717,1.18841666667
2007-01-04 19:00:00,2007.0,1.0,4.0,19.0,13.5335,285.816666667,9.989,94167.534,271.396,1.19191666667
2007-01-04 20:00:00,2007.0,1.0,4.0,20.0,9.77283333333,276.0195,8.35091666667,94288.0,271.14025,1.19525
2007-01-04 21:00:00,2007.0,1.0,4.0,21.0,8.72583333333,279.28275,6.78958333333,94373.9126667,271.024083333,1.19725
2007-01-04 22:00:00,2007.0,1.0,4.0,22.0,12.1175,290.1995,9.79008333333,94429.996,270.83675,1.198
2007-01-04 23:00:00,2007.0,1.0,4.0,23.0,13.7315,291.377833333,10.0,94523.002,270.765416667,1.19925
2007-01-05 00:00:00,2007.0,1.0,5.0,0.0,13.46875,289.42525,10.0,94605.0206667,270.815,1.20066666667
2007-01-05 01:00:00,2007.0,1.0,5.0,1.0,12.90325,288.113416667,9.99116666667,94666.666,270.97425,1.201
2007-01-05 02:00:00,2007.0,1.0,5.0,2.0,12.0720833333,286.0895,9.93941666667,94698.026,271.275416667,1.201
2007-01-05 03:00:00,2007.0,1.0,5.0,3.0,11.7235,286.234833333,9.87066666667,94747.2393333,271.412333333,1.2015
2007-01-05 04:00:00,2007.0,1.0,5.0,4.0,11.616,285.42675,9.84983333333,94836.5826667,271.560166667,1.20241666667
2007-01-05 05:00:00,2007.0,1.0,5.0,5.0,11.7494166667,289.68975,9.87525,94895.716,271.542333333,1.20316666667
2007-01-05 06:00:00,2007.0,1.0,5.0,6.0,9.97158333333,287.904916667,8.62458333333,94941.26,271.624,1.20391666667
2007-01-05 07:00:00,2007.0,1.0,5.0,7.0,10.28675,284.607,9.04208333333,94945.684,271.855416667,1.2025
2007-01-05 08:00:00,2007.0,1.0,5.0,8.0,11.04325,288.992583333,9.61691666667,94954.2293333,271.905333333,1.202
2007-01-05 09:00:00,2007.0,1.0,5.0,9.0,9.26733333333,287.565166667,7.76008333333,94953.3133333,272.067,1.20141666667
2007-01-05 10:00:00,2007.0,1.0,5.0,10.0,7.94283333333,277.838416667,5.36775,94954.1533333,273.349583333,1.199
2007-01-05 11:00:00,2007.0,1.0,5.0,11.0,5.6435,271.170333333,1.93883333333,94941.3313333,274.11,1.19658333333
2007-01-05 12:00:00,2007.0,1.0,5.0,12.0,4.34866666667,257.304583333,0.700833333333,94899.4486667,274.49475,1.19416666667
2007-01-05 13:00:00,2007.0,1.0,5.0,13.0,5.73683333333,243.48375,2.07858333333,94857.788,274.605333333,1.19208333333
2007-01-05 14:00:00,2007.0,1.0,5.0,14.0,5.65358333333,258.300416667,1.89783333333,94741.6626667,273.3775,1.19441666667
2007-01-05 15:00:00,2007.0,1.0,5.0,15.0,7.73591666667,259.109083333,4.99016666667,94641.486,272.950333333,1.19375
2007-01-05 16:00:00,2007.0,1.0,5.0,16.0,9.54441666667,237.90675,8.1435,94561.5286667,273.173666667,1.19091666667
2007-01-05 17:00:00,2007.0,1.0,5.0,17.0,10.2315833333,225.329083333,8.97833333333,94474.8553333,273.84525,1.18733333333
2007-01-05 18:00:00,2007.0,1.0,5.0,18.0,11.2073333333,232.9435,9.62825,94350.4886667,274.3955,1.18258333333
2007-01-05 19:00:00,2007.0,1.0,5.0,19.0,12.1854166667,247.10025,9.88816666667,94270.3766667,275.074166667,1.1785
2007-01-05 20:00:00,2007.0,1.0,5.0,20.0,14.35075,272.747083333,10.0,94228.952,275.1545,1.17633333333
2007-01-05 21:00:00,2007.0,1.0,5.0,21.0,17.0013333333,275.499666667,10.0,94155.6346667,275.5035,1.17525
2007-01-05 22:00:00,2007.0,1.0,5.0,22.0,16.878,274.312916667,10.0,94076.746,275.37725,1.17533333333
2007-01-05 23:00:00,2007.0,1.0,5.0,23.0,18.6636666667,263.641416667,10.0,94076.3673333,275.676833333,1.17466666667
2007-01-06 00:00:00,2007.0,1.0,6.0,0.0,19.27675,256.846666667,10.0,94048.1326667,275.7165,1.17391666667
2007-01-06 01:00:00,2007.0,1.0,6.0,1.0,17.8335833333,250.980083333,10.0,93988.7686667,275.789583333,1.17225
2007-01-06 02:00:00,2007.0,1.0,6.0,2.0,17.0281666667,261.42975,10.0,93958.8593333,275.687333333,1.17208333333
2007-01-06 03:00:00,2007.0,1.0,6.0,3.0,18.7678333333,270.19775,7.5,93912.8513333,276.029416667,1.17033333333
2007-01-06 04:00:00,2007.0,1.0,6.0,4.0,21.7625,282.907333333,0.0,93930.0206667,276.121416667,1.17108333333
2007-01-06 05:00:00,2007.0,1.0,6.0,5.0,18.4845,288.676083333,3.33333333333,94001.5873333,275.156916667,1.17408333333
2007-01-06 06:00:00,2007.0,1.0,6.0,6.0,16.9481666667,292.221416667,10.0,94134.3486667,274.290583333,1.17766666667
2007-01-06 07:00:00,2007.0,1.0,6.0,7.0,17.0069166667,292.885,10.0,94246.498,274.006666667,1.1815
2007-01-06 08:00:00,2007.0,1.0,6.0,8.0,11.1394166667,289.14175,8.22091666667,94489.5013333,273.4535,1.1855
2007-01-06 09:00:00,2007.0,1.0,6.0,9.0,11.1998333333,276.836833333,9.62125,94619.5886667,274.58425,1.187
2007-01-06 10:00:00,2007.0,1.0,6.0,10.0,9.74725,269.174833333,8.35841666667,94794.152,275.291416667,1.188
2007-01-06 11:00:00,2007.0,1.0,6.0,11.0,9.86875,276.1065,8.55925,94828.568,275.564083333,1.18841666667
2007-01-06 12:00:00,2007.0,1.0,6.0,12.0,11.2875,276.514583333,9.68616666667,94852.6006667,275.665083333,1.18816666667
2007-01-06 13:00:00,2007.0,1.0,6.0,13.0,10.4500833333,271.640916667,9.14125,94942.8566667,275.721,1.18841666667
2007-01-06 14:00:00,2007.0,1.0,6.0,14.0,12.8015,272.43025,9.90041666667,94892.816,275.303333333,1.18816666667
2007-01-06 15:00:00,2007.0,1.0,6.0,15.0,14.026,272.965166667,10.0,94924.4713333,274.84475,1.18858333333
2007-01-06 16:00:00,2007.0,1.0,6.0,16.0,13.3978333333,276.34075,10.0,95014.884,274.423166667,1.19025
2007-01-06 17:00:00,2007.0,1.0,6.0,17.0,13.6765,279.863,10.0,95051.0506667,274.512083333,1.19025
2007-01-06 18:00:00,2007.0,1.0,6.0,18.0,12.9089166667,279.015833333,9.99433333333,95068.676,274.4,1.19108333333
2007-01-06 19:00:00,2007.0,1.0,6.0,19.0,10.8625833333,274.109583333,9.45816666667,95097.8933333,274.233083333,1.19125
2007-01-06 20:00:00,2007.0,1.0,6.0,20.0,10.8683333333,268.739416667,9.21216666667,95143.134,274.447166667,1.19358333333
2007-01-06 21:00:00,2007.0,1.0,6.0,21.0,6.9945,263.949333333,3.91133333333,95140.2366667,274.1175,1.19466666667
2007-01-06 22:00:00,2007.0,1.0,6.0,22.0,4.51666666667,261.076083333,0.838916666667,95145.2726667,273.83725,1.19716666667
2007-01-06 23:00:00,2007.0,1.0,6.0,23.0,3.69208333333,236.047916667,0.3275,95130.1666667,273.560916667,1.19666666667
2007-01-07 00:00:00,2007.0,1.0,7.0,0.0,5.57525,219.08925,1.90341666667,95083.5506667,273.83525,1.1925
2007-01-07 01:00:00,2007.0,1.0,7.0,1.0,7.89258333333,209.692,5.22866666667,95023.198,275.015416667,1.18683333333
2007-01-07 02:00:00,2007.0,1.0,7.0,2.0,7.98208333333,211.30875,5.38275,94958.726,275.440416667,1.18433333333
2007-01-07 03:00:00,2007.0,1.0,7.0,3.0,9.3065,234.8495,7.68975,94936.7506667,275.640416667,1.18225
2007-01-07 04:00:00,2007.0,1.0,7.0,4.0,8.92358333333,243.345333333,7.06116666667,94956.2046667,275.766666667,1.18258333333
2007-01-07 05:00:00,2007.0,1.0,7.0,5.0,10.8179166667,255.283583333,9.27033333333,94926.5953333,275.665833333,1.18191666667
2007-01-07 06:00:00,2007.0,1.0,7.0,6.0,15.927,260.657,9.97908333333,94818.6406667,276.162083333,1.17783333333
2007-01-07 07:00:00,2007.0,1.0,7.0,7.0,21.1113333333,260.596416667,10.0,94742.4246667,276.79125,1.1755
2007-01-07 08:00:00,2007.0,1.0,7.0,8.0,22.4826666667,265.045166667,1.66666666667,94729.9146667,277.166333333,1.175
2007-01-07 09:00:00,2007.0,1.0,7.0,9.0,22.4925833333,267.415416667,0.0,94722.8193333,277.54625,1.17516666667
2007-01-07 10:00:00,2007.0,1.0,7.0,10.0,21.809,268.490416667,0.0,94780.6533333,277.545166667,1.176
2007-01-07 11:00:00,2007.0,1.0,7.0,11.0,18.9741666667,270.229416667,0.0,94779.4386667,277.335666667,1.17575
2007-01-07 12:00:00,2007.0,1.0,7.0,12.0,17.3800833333,272.916666667,10.0,94808.5206667,277.57825,1.17633333333
2007-01-07 13:00:00,2007.0,1.0,7.0,13.0,16.7798333333,272.517916667,10.0,94940.746,277.968833333,1.17641666667
2007-01-07 14:00:00,2007.0,1.0,7.0,14.0,16.2573333333,268.943666667,10.0,95003.7593333,278.0475,1.176
2007-01-07 15:00:00,2007.0,1.0,7.0,15.0,16.146,266.209,10.0,95028.3233333,278.010583333,1.17641666667
2007-01-07 16:00:00,2007.0,1.0,7.0,16.0,16.4573333333,262.48575,10.0,95035.9473333,277.706,1.17691666667
2007-01-07 17:00:00,2007.0,1.0,7.0,17.0,17.4543333333,262.195583333,10.0,94981.7006667,277.642916667,1.176
2007-01-07 18:00:00,2007.0,1.0,7.0,18.0,19.3195,261.326916667,10.0,94998.4086667,278.076833333,1.17566666667
2007-01-07 19:00:00,2007.0,1.0,7.0,19.0,21.0325,264.755166667,10.0,94989.7913333,278.089666667,1.17458333333
2007-01-07 20:00:00,2007.0,1.0,7.0,20.0,20.4469166667,267.344083333,10.0,95067.5393333,278.220833333,1.17491666667
2007-01-07 21:00:00,2007.0,1.0,7.0,21.0,19.5345833333,273.488833333,10.0,95101.4166667,277.950666667,1.17616666667
2007-01-07 22:00:00,2007.0,1.0,7.0,22.0,17.0756666667,278.701583333,10.0,95157.258,277.367083333,1.17858333333
2007-01-07 23:00:00,2007.0,1.0,7.0,23.0,15.90875,279.622916667,10.0,95244.6153333,276.7935,1.18166666667
2007-01-08 00:00:00,2007.0,1.0,8.0,0.0,16.3611666667,279.681,10.0,95320.3733333,276.251833333,1.18375
2007-01-08 01:00:00,2007.0,1.0,8.0,1.0,13.2151666667,282.42675,9.88333333333,95406.282,275.716916667,1.18608333333
2007-01-08 02:00:00,2007.0,1.0,8.0,2.0,9.18641666667,303.119083333,7.44991666667,95416.6613333,273.96925,1.18925
2007-01-08 03:00:00,2007.0,1.0,8.0,3.0,9.83891666667,312.034166667,8.5005,95423.224,273.91975,1.1915
2007-01-08 04:00:00,2007.0,1.0,8.0,4.0,7.409,327.025083333,4.41441666667,95475.486,273.229833333,1.19408333333
2007-01-08 05:00:00,2007.0,1.0,8.0,5.0,4.47325,323.471333333,0.901333333333,95537.8146667,273.064416667,1.19491666667
2007-01-08 06:00:00,2007.0,1.0,8.0,6.0,4.71366666667,322.97875,1.053,95574.436,273.20625,1.19341666667
2007-01-08 07:00:00,2007.0,1.0,8.0,7.0,6.22641666667,321.90325,2.57441666667,95584.0486667,273.170583333,1.19208333333
2007-01-08 08:00:00,2007.0,1.0,8.0,8.0,6.81791666667,309.328833333,3.41625,95622.7306667,273.9135,1.19308333333
2007-01-08 09:00:00,2007.0,1.0,8.0,9.0,7.02875,304.600166667,3.73108333333,95657.9046667,275.769083333,1.19208333333
2007-01-08 10:00:00,2007.0,1.0,8.0,10.0,5.739,304.254083333,2.01283333333,95646.996,276.65575,1.19191666667
2007-01-08 11:00:00,2007.0,1.0,8.0,11.0,4.60983333333,291.652083333,0.904,95623.1133333,277.445166667,1.19
2007-01-08 12:00:00,2007.0,1.0,8.0,12.0,4.5935,281.607833333,0.887916666667,95580.922,278.189916667,1.18666666667
2007-01-08 13:00:00,2007.0,1.0,8.0,13.0,4.33008333333,274.0175,0.676333333333,95513.172,278.46125,1.18408333333
2007-01-08 14:00:00,2007.0,1.0,8.0,14.0,4.83391666667,266.951583333,1.10016666667,95426.2706667,278.30025,1.18175
2007-01-08 15:00:00,2007.0,1.0,8.0,15.0,6.01166666667,274.23575,2.26833333333,95357.526,277.12,1.17891666667
2007-01-08 16:00:00,2007.0,1.0,8.0,16.0,5.22875,278.15075,1.45191666667,95311.978,275.60475,1.17866666667
2007-01-08 17:00:00,2007.0,1.0,8.0,17.0,4.25233333333,283.59775,0.630916666667,95280.162,275.089583333,1.179
2007-01-08 18:00:00,2007.0,1.0,8.0,18.0,3.04325,266.149666667,0.110416666667,95224.922,276.562333333,1.17966666667
2007-01-08 19:00:00,2007.0,1.0,8.0,19.0,2.4395,251.81,0.0184166666667,95163.3513333,276.851166667,1.17916666667
2007-01-08 20:00:00,2007.0,1.0,8.0,20.0,2.54425,259.106583333,0.0269166666667,95126.956,276.972083333,1.17866666667
2007-01-08 21:00:00,2007.0,1.0,8.0,21.0,3.3085,308.830833333,0.143,95067.2933333,275.74375,1.17708333333
2007-01-08 22:00:00,2007.0,1.0,8.0,22.0,2.51725,327.460416667,0.023,95004.3513333,275.828833333,1.178
2007-01-08 23:00:00,2007.0,1.0,8.0,23.0,2.15308333333,310.401083333,0.00716666666667,94946.8226667,276.594083333,1.178
2007-01-09 00:00:00,2007.0,1.0,9.0,0.0,3.58475,301.056,0.284416666667,94880.522,276.4135,1.178
2007-01-09 01:00:00,2007.0,1.0,9.0,1.0,4.43983333333,300.324,0.75775,94805.9053333,276.1725,1.17808333333
2007-01-09 02:00:00,2007.0,1.0,9.0,2.0,5.07608333333,295.45925,1.27991666667,94704.2006667,275.973666667,1.17783333333
2007-01-09 03:00:00,2007.0,1.0,9.0,3.0,6.15941666667,292.668916667,2.44875,94617.4533333,275.8445,1.17366666667
2007-01-09 04:00:00,2007.0,1.0,9.0,4.0,6.38425,291.84075,2.72166666667,94539.326,275.562083333,1.16825
2007-01-09 05:00:00,2007.0,1.0,9.0,5.0,5.74758333333,286.76075,1.94958333333,94455.6286667,274.455666667,1.1655
2007-01-09 06:00:00,2007.0,1.0,9.0,6.0,5.59233333333,274.836166667,1.77466666667,94377.9573333,274.848166667,1.16416666667
2007-01-09 07:00:00,2007.0,1.0,9.0,7.0,5.32708333333,273.9005,1.51033333333,94299.906,275.148333333,1.16325
2007-01-09 08:00:00,2007.0,1.0,9.0,8.0,4.17083333333,280.553916667,0.566916666667,94253.9,275.540833333,1.164
2007-01-09 09:00:00,2007.0,1.0,9.0,9.0,3.22575,278.794333333,0.157416666667,94187.5973333,277.499,1.163
2007-01-09 10:00:00,2007.0,1.0,9.0,10.0,1.54075,286.829166667,0.00158333333333,94077.272,279.003916667,1.162
2007-01-09 11:00:00,2007.0,1.0,9.0,11.0,1.53508333333,307.061,0.00225,93966.4113333,279.021166667,1.16183333333
2007-01-09 12:00:00,2007.0,1.0,9.0,12.0,3.0085,288.867583333,0.11975,93859.29,278.889833333,1.15941666667
2007-01-09 13:00:00,2007.0,1.0,9.0,13.0,5.8385,272.78275,2.052,93728.1366667,279.577583333,1.153
2007-01-09 14:00:00,2007.0,1.0,9.0,14.0,7.88633333333,269.310416667,5.11666666667,93587.2166667,280.006,1.15066666667
2007-01-09 15:00:00,2007.0,1.0,9.0,15.0,10.9955,270.37725,9.0495,93434.2366667,279.1785,1.14941666667
2007-01-09 16:00:00,2007.0,1.0,9.0,16.0,14.7904166667,283.28975,10.0,93307.2053333,278.31275,1.15125
2007-01-09 17:00:00,2007.0,1.0,9.0,17.0,18.1861666667,275.905916667,10.0,93266.8473333,276.9055,1.157
2007-01-09 18:00:00,2007.0,1.0,9.0,18.0,15.1345,266.522,9.94908333333,93157.6706667,277.158166667,1.15325
