,Year,Month,Day,Hour,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2008-01-01 20:00:00,2008.0,1.0,1.0,20.0,9.01391666667,113.95925,7.25141666667,94228.192,272.245166667,1.18383333333
2008-01-01 21:00:00,2008.0,1.0,1.0,21.0,7.95191666667,115.894833333,5.31816666667,94173.1806667,272.338166667,1.18241666667
2008-01-01 22:00:00,2008.0,1.0,1.0,22.0,7.4015,122.17025,4.30016666667,94107.7953333,272.35825,1.18066666667
2008-01-01 23:00:00,2008.0,1.0,1.0,23.0,6.7375,131.195,3.25808333333,94056.372,272.466583333,1.17891666667
2008-01-02 00:00:00,2008.0,1.0,2.0,0.0,5.96433333333,139.57,2.2155,94011.282,272.787,1.17625
2008-01-02 01:00:00,2008.0,1.0,2.0,1.0,5.65016666667,148.711666667,1.85566666667,93942.766,273.0865,1.17391666667
2008-01-02 02:00:00,2008.0,1.0,2.0,2.0,5.11741666667,159.424,1.29525,93865.6306667,273.386583333,1.17175
2008-01-02 03:00:00,2008.0,1.0,2.0,3.0,4.73983333333,169.949916667,0.986333333333,93792.232,273.728166667,1.17016666667
2008-01-02 04:00:00,2008.0,1.0,2.0,4.0,4.59775,176.3685,0.87225,93741.8766667,273.924916667,1.16841666667
2008-01-02 05:00:00,2008.0,1.0,2.0,5.0,3.50233333333,196.053,0.276166666667,93710.5193333,273.513166667,1.16866666667
2008-01-02 06:00:00,2008.0,1.0,2.0,6.0,1.57775,293.01775,0.00433333333333,93701.5933333,272.262583333,1.17608333333
2008-01-02 07:00:00,2008.0,1.0,2.0,7.0,2.49841666667,301.548166667,0.0214166666667,93704.0346667,272.013583333,1.17475
2008-01-02 08:00:00,2008.0,1.0,2.0,8.0,2.044,293.128166667,0.00333333333333,93710.7493333,272.823166667,1.17158333333
2008-01-02 09:00:00,2008.0,1.0,2.0,9.0,1.54691666667,295.658333333,0.0,93723.9493333,273.666833333,1.17375
2008-01-02 10:00:00,2008.0,1.0,2.0,10.0,2.51233333333,307.967833333,0.0755,93718.7606667,274.102,1.1755
2008-01-02 11:00:00,2008.0,1.0,2.0,11.0,5.11516666667,326.64325,1.32883333333,93682.364,273.8625,1.17666666667
2008-01-02 12:00:00,2008.0,1.0,2.0,12.0,4.6435,315.97225,0.936583333333,93648.0313333,274.644583333,1.17191666667
2008-01-02 13:00:00,2008.0,1.0,2.0,13.0,3.16866666667,300.201,0.0835833333333,93639.562,275.110833333,1.17058333333
2008-01-02 14:00:00,2008.0,1.0,2.0,14.0,2.59583333333,284.996583333,0.02625,93585.238,275.066916667,1.16858333333
2008-01-02 15:00:00,2008.0,1.0,2.0,15.0,3.14716666667,272.32025,0.123916666667,93546.8606667,274.33775,1.168
2008-01-02 16:00:00,2008.0,1.0,2.0,16.0,2.78741666667,290.052833333,0.0638333333333,93524.432,274.22575,1.1675
2008-01-02 17:00:00,2008.0,1.0,2.0,17.0,1.90958333333,272.5245,0.0,93499.0226667,274.343666667,1.16666666667
2008-01-02 18:00:00,2008.0,1.0,2.0,18.0,2.39666666667,297.815666667,0.01575,93465.2993333,274.466333333,1.16516666667
2008-01-02 19:00:00,2008.0,1.0,2.0,19.0,2.04241666667,302.00625,0.00233333333333,93433.864,274.434416667,1.16525
2008-01-02 20:00:00,2008.0,1.0,2.0,20.0,2.0645,306.33475,0.00375,93397.0146667,274.563166667,1.16408333333
2008-01-02 21:00:00,2008.0,1.0,2.0,21.0,1.90608333333,267.775416667,0.0,93362.374,274.5105,1.16266666667
2008-01-02 22:00:00,2008.0,1.0,2.0,22.0,1.02308333333,259.340666667,0.0,93309.7313333,274.590916667,1.16166666667
2008-01-02 23:00:00,2008.0,1.0,2.0,23.0,0.751,327.733333333,0.0,93271.5073333,274.580333333,1.16166666667
2008-01-03 00:00:00,2008.0,1.0,3.0,0.0,1.42175,98.32575,0.00266666666667,93202.0786667,274.466916667,1.15941666667
2008-01-03 01:00:00,2008.0,1.0,3.0,1.0,1.59166666667,112.28075,0.00308333333333,93146.6093333,274.912083333,1.15558333333
2008-01-03 02:00:00,2008.0,1.0,3.0,2.0,3.53925,131.323666667,0.265166666667,93072.5273333,276.043583333,1.14991666667
2008-01-03 03:00:00,2008.0,1.0,3.0,3.0,2.18908333333,131.683666667,0.00883333333333,93004.546,275.20075,1.1515
2008-01-03 04:00:00,2008.0,1.0,3.0,4.0,2.77808333333,174.008416667,0.05275,92940.5326667,275.323,1.15066666667
2008-01-03 05:00:00,2008.0,1.0,3.0,5.0,3.43158333333,182.006083333,0.18625,92867.5933333,276.12025,1.1455
2008-01-03 06:00:00,2008.0,1.0,3.0,6.0,3.79491666667,186.576833333,0.349,92780.1586667,276.027416667,1.144
2008-01-03 07:00:00,2008.0,1.0,3.0,7.0,3.25891666667,186.860166667,0.122416666667,92701.0373333,275.57975,1.14258333333
2008-01-03 08:00:00,2008.0,1.0,3.0,8.0,3.35416666667,184.34025,0.150333333333,92668.992,275.816,1.14258333333
2008-01-03 09:00:00,2008.0,1.0,3.0,9.0,3.81466666667,183.222583333,0.360916666667,92602.5373333,277.5905,1.14025
2008-01-03 10:00:00,2008.0,1.0,3.0,10.0,4.19033333333,176.34425,0.59575,92515.942,279.078666667,1.13975
2008-01-03 11:00:00,2008.0,1.0,3.0,11.0,3.35591666667,154.914416667,0.189083333333,92423.5453333,279.33875,1.13941666667
2008-01-03 12:00:00,2008.0,1.0,3.0,12.0,5.79566666667,173.587,1.957,92296.5126667,279.5335,1.1335
2008-01-03 13:00:00,2008.0,1.0,3.0,13.0,7.44525,190.420583333,4.279,92237.9926667,279.824916667,1.1295
2008-01-03 14:00:00,2008.0,1.0,3.0,14.0,7.89558333333,196.236916667,5.03133333333,92178.7853333,280.070166667,1.12575
2008-01-03 15:00:00,2008.0,1.0,3.0,15.0,5.58583333333,201.807,1.7595,92164.7473333,278.026666667,1.12875
2008-01-03 16:00:00,2008.0,1.0,3.0,16.0,4.598,218.323416667,0.953416666667,92153.9866667,277.01125,1.131
2008-01-03 17:00:00,2008.0,1.0,3.0,17.0,9.03983333333,195.4805,6.95975,92164.288,277.408583333,1.13208333333
2008-01-03 18:00:00,2008.0,1.0,3.0,18.0,5.55141666667,234.585166667,2.22741666667,92211.364,275.22975,1.13633333333
2008-01-03 19:00:00,2008.0,1.0,3.0,19.0,3.60608333333,248.026333333,0.281916666667,92246.6893333,274.38375,1.13841666667
2008-01-03 20:00:00,2008.0,1.0,3.0,20.0,2.29991666667,267.39525,0.0134166666667,92243.262,274.270833333,1.14083333333
2008-01-03 21:00:00,2008.0,1.0,3.0,21.0,1.8665,302.70275,0.0,92231.8926667,274.199916667,1.14458333333
2008-01-03 22:00:00,2008.0,1.0,3.0,22.0,1.73041666667,40.138,0.0,92221.2853333,274.286916667,1.14408333333
2008-01-03 23:00:00,2008.0,1.0,3.0,23.0,3.83383333333,155.730916667,0.704583333333,92130.9526667,274.86475,1.13675
2008-01-04 00:00:00,2008.0,1.0,4.0,0.0,7.50975,163.772083333,4.39883333333,92009.4086667,277.71625,1.13216666667
2008-01-04 01:00:00,2008.0,1.0,4.0,1.0,9.58125,164.766333333,7.90066666667,91895.954,278.283,1.13133333333
2008-01-04 02:00:00,2008.0,1.0,4.0,2.0,9.57491666667,155.26875,7.93775,91746.72,278.421,1.12825
2008-01-04 03:00:00,2008.0,1.0,4.0,3.0,10.709,151.175083333,9.12591666667,91601.6053333,278.75125,1.125
2008-01-04 04:00:00,2008.0,1.0,4.0,4.0,10.6976666667,140.051583333,9.138,91435.7373333,278.83475,1.12241666667
2008-01-04 05:00:00,2008.0,1.0,4.0,5.0,11.6485833333,129.937333333,9.72858333333,91264.448,279.389,1.1185
2008-01-04 06:00:00,2008.0,1.0,4.0,6.0,11.8345,127.97575,9.79241666667,91130.544,279.306833333,1.11791666667
2008-01-04 07:00:00,2008.0,1.0,4.0,7.0,13.1191666667,137.372416667,9.99741666667,90989.166,279.252916667,1.11583333333
2008-01-04 08:00:00,2008.0,1.0,4.0,8.0,15.5645833333,144.457916667,10.0,90888.912,280.244,1.11258333333
2008-01-04 09:00:00,2008.0,1.0,4.0,9.0,13.06925,143.968666667,9.96525,90808.4966667,280.490583333,1.11191666667
2008-01-04 10:00:00,2008.0,1.0,4.0,10.0,10.6306666667,153.841916667,8.95691666667,90759.6653333,281.026833333,1.1095
2008-01-04 11:00:00,2008.0,1.0,4.0,11.0,9.13725,181.008166667,6.93675,90667.1946667,282.102833333,1.10808333333
2008-01-04 12:00:00,2008.0,1.0,4.0,12.0,10.5878333333,197.819083333,8.36691666667,90600.356,282.61875,1.10666666667
2008-01-04 13:00:00,2008.0,1.0,4.0,13.0,15.516,203.532583333,10.0,90567.776,282.67325,1.10516666667
2008-01-04 14:00:00,2008.0,1.0,4.0,14.0,16.0506666667,202.22375,10.0,90500.7166667,282.283083333,1.104
2008-01-04 15:00:00,2008.0,1.0,4.0,15.0,14.5271666667,209.856583333,9.99316666667,90515.7486667,281.09825,1.1055
2008-01-04 16:00:00,2008.0,1.0,4.0,16.0,12.5365,209.080916667,9.92316666667,90512.77,279.96325,1.10691666667
2008-01-04 17:00:00,2008.0,1.0,4.0,17.0,13.4716666667,221.35475,9.76483333333,90543.6726667,279.48275,1.11166666667
2008-01-04 18:00:00,2008.0,1.0,4.0,18.0,9.29616666667,211.270333333,7.39475,90565.9553333,278.163666667,1.11491666667
2008-01-04 19:00:00,2008.0,1.0,4.0,19.0,11.9039166667,208.636583333,9.81741666667,90592.5826667,278.65325,1.11775
2008-01-04 20:00:00,2008.0,1.0,4.0,20.0,14.4265,210.102083333,10.0,90661.7053333,277.999666667,1.12083333333
2008-01-04 21:00:00,2008.0,1.0,4.0,21.0,15.7669166667,209.037916667,10.0,90725.1033333,277.496916667,1.12416666667
2008-01-04 22:00:00,2008.0,1.0,4.0,22.0,16.5819166667,211.23025,10.0,90754.1766667,277.197333333,1.12608333333
2008-01-04 23:00:00,2008.0,1.0,4.0,23.0,17.11425,212.855333333,10.0,90815.444,276.685916667,1.129
2008-01-05 00:00:00,2008.0,1.0,5.0,0.0,18.0980833333,216.22075,10.0,90876.5593333,276.358583333,1.13041666667
2008-01-05 01:00:00,2008.0,1.0,5.0,1.0,17.6541666667,220.248166667,10.0,90983.6053333,275.947333333,1.13316666667
2008-01-05 02:00:00,2008.0,1.0,5.0,2.0,15.9184166667,224.561,10.0,91074.5526667,275.780583333,1.13541666667
2008-01-05 03:00:00,2008.0,1.0,5.0,3.0,15.97875,224.9955,10.0,91158.016,275.205833333,1.13883333333
2008-01-05 04:00:00,2008.0,1.0,5.0,4.0,14.2984166667,232.778666667,10.0,91268.3446667,274.942,1.14075
2008-01-05 05:00:00,2008.0,1.0,5.0,5.0,13.0556666667,226.840583333,9.94983333333,91359.44,274.20275,1.14266666667
2008-01-05 06:00:00,2008.0,1.0,5.0,6.0,11.9131666667,234.38275,9.77725,91447.104,274.578416667,1.14575
2008-01-05 07:00:00,2008.0,1.0,5.0,7.0,12.1690833333,237.1,9.65475,91565.06,274.372083333,1.148
2008-01-05 08:00:00,2008.0,1.0,5.0,8.0,9.51975,237.215166667,7.95383333333,91674.5453333,273.89125,1.15
2008-01-05 09:00:00,2008.0,1.0,5.0,9.0,7.41275,246.141083333,4.32858333333,91799.748,274.7695,1.152
2008-01-05 10:00:00,2008.0,1.0,5.0,10.0,3.88533333333,256.141333333,0.492833333333,91879.4026667,275.32175,1.15283333333
2008-01-05 11:00:00,2008.0,1.0,5.0,11.0,2.83283333333,276.532416667,0.0423333333333,91924.0373333,275.54825,1.15241666667
2008-01-05 12:00:00,2008.0,1.0,5.0,12.0,3.03141666667,266.300916667,0.06525,91966.152,276.081666667,1.15091666667
2008-01-05 13:00:00,2008.0,1.0,5.0,13.0,3.49291666667,278.660916667,0.21425,91982.478,276.394166667,1.1495
2008-01-05 14:00:00,2008.0,1.0,5.0,14.0,4.65616666667,288.525583333,0.90425,91969.966,276.1895,1.15
2008-01-05 15:00:00,2008.0,1.0,5.0,15.0,5.10675,294.569,1.25925,91971.5673333,275.356833333,1.15208333333
2008-01-05 16:00:00,2008.0,1.0,5.0,16.0,4.66466666667,318.69625,0.924,92014.066,274.77,1.1545
2008-01-05 17:00:00,2008.0,1.0,5.0,17.0,4.9305,307.81725,1.16808333333,92017.958,273.28725,1.15833333333
2008-01-05 18:00:00,2008.0,1.0,5.0,18.0,4.44725,320.0885,0.744833333333,92011.0166667,272.291833333,1.15716666667
2008-01-05 19:00:00,2008.0,1.0,5.0,19.0,5.23233333333,305.386583333,1.38941666667,92012.6193333,272.086583333,1.15958333333
2008-01-05 20:00:00,2008.0,1.0,5.0,20.0,5.56641666667,289.451916667,1.73825,92033.0653333,271.4095,1.15991666667
2008-01-05 21:00:00,2008.0,1.0,5.0,21.0,4.6765,293.879916667,0.928,92051.988,271.246,1.16241666667
2008-01-05 22:00:00,2008.0,1.0,5.0,22.0,4.85158333333,296.863833333,1.06591666667,92051.8346667,271.11475,1.16275
2008-01-05 23:00:00,2008.0,1.0,5.0,23.0,3.72583333333,305.94975,0.329916666667,92083.3446667,271.174333333,1.16441666667
2008-01-06 00:00:00,2008.0,1.0,6.0,0.0,3.37541666667,309.1405,0.167583333333,92125.8426667,271.24225,1.16483333333
2008-01-06 01:00:00,2008.0,1.0,6.0,1.0,3.651,311.91275,0.294583333333,92156.2093333,271.597166667,1.16675
2008-01-06 02:00:00,2008.0,1.0,6.0,2.0,2.74875,318.040666667,0.0413333333333,92165.2113333,270.561833333,1.16716666667
2008-01-06 03:00:00,2008.0,1.0,6.0,3.0,2.76658333333,297.485166667,0.0349166666667,92192.3726667,271.289666667,1.16616666667
2008-01-06 04:00:00,2008.0,1.0,6.0,4.0,3.94441666667,295.960083333,0.527583333333,92235.9406667,270.748583333,1.16725
2008-01-06 05:00:00,2008.0,1.0,6.0,5.0,4.954,299.995833333,1.15325,92280.7273333,270.275,1.16858333333
2008-01-06 06:00:00,2008.0,1.0,6.0,6.0,4.32141666667,297.152666667,0.65475,92324.8253333,270.391416667,1.16883333333
2008-01-06 07:00:00,2008.0,1.0,6.0,7.0,4.59541666667,288.076,0.90075,92369.7633333,270.720166667,1.16941666667
2008-01-06 08:00:00,2008.0,1.0,6.0,8.0,2.72058333333,278.019916667,0.05025,92425.764,271.4105,1.17
2008-01-06 09:00:00,2008.0,1.0,6.0,9.0,1.50691666667,315.156333333,0.0,92467.4993333,272.089083333,1.17075
2008-01-06 10:00:00,2008.0,1.0,6.0,10.0,0.537916666667,133.041083333,0.0,92491.4553333,272.899416667,1.16916666667
2008-01-06 11:00:00,2008.0,1.0,6.0,11.0,1.26508333333,189.404166667,0.00133333333333,92518.7686667,273.84525,1.1665
2008-01-06 12:00:00,2008.0,1.0,6.0,12.0,4.30175,203.200416667,0.798166666667,92525.7126667,274.3915,1.16466666667
2008-01-06 13:00:00,2008.0,1.0,6.0,13.0,4.82275,208.042666667,1.1435,92520.2946667,274.80875,1.16283333333
2008-01-06 14:00:00,2008.0,1.0,6.0,14.0,2.40241666667,210.088416667,0.0163333333333,92500.4573333,275.076083333,1.16025
2008-01-06 15:00:00,2008.0,1.0,6.0,15.0,1.92625,213.616083333,0.00158333333333,92491.226,273.3645,1.16
2008-01-06 16:00:00,2008.0,1.0,6.0,16.0,3.81241666667,206.92,0.375666666667,92504.6533333,272.065166667,1.16008333333
2008-01-06 17:00:00,2008.0,1.0,6.0,17.0,4.45441666667,203.281333333,0.751166666667,92510.6033333,272.253166667,1.1605
2008-01-06 18:00:00,2008.0,1.0,6.0,18.0,4.82675,192.445166667,1.04508333333,92506.408,273.21575,1.16108333333
2008-01-06 19:00:00,2008.0,1.0,6.0,19.0,4.95366666667,197.755083333,1.14833333333,92519.226,273.69075,1.16425
2008-01-06 20:00:00,2008.0,1.0,6.0,20.0,4.10916666667,227.625666667,0.57275,92550.3553333,273.06475,1.16783333333
2008-01-06 21:00:00,2008.0,1.0,6.0,21.0,2.98408333333,221.3585,0.08325,92561.1166667,272.5005,1.16841666667
2008-01-06 22:00:00,2008.0,1.0,6.0,22.0,3.3455,236.733,0.160833333333,92586.4426667,272.5455,1.16866666667
2008-01-06 23:00:00,2008.0,1.0,6.0,23.0,2.57533333333,242.407416667,0.0250833333333,92617.954,272.650833333,1.16966666667
2008-01-07 00:00:00,2008.0,1.0,7.0,0.0,3.2595,247.01725,0.160583333333,92653.662,272.50925,1.17141666667
2008-01-07 01:00:00,2008.0,1.0,7.0,1.0,4.55291666667,281.335083333,0.88325,92701.04,272.1835,1.1725
2008-01-07 02:00:00,2008.0,1.0,7.0,2.0,6.00766666667,283.59125,2.2635,92753.6093333,269.782,1.17383333333
2008-01-07 03:00:00,2008.0,1.0,7.0,3.0,7.89766666667,291.842166667,5.22316666667,92820.6726667,269.132333333,1.1765
2008-01-07 04:00:00,2008.0,1.0,7.0,4.0,10.90925,280.306166667,9.30333333333,92898.344,269.604583333,1.17941666667
2008-01-07 05:00:00,2008.0,1.0,7.0,5.0,11.2281666667,278.0275,9.47075,92978.532,270.380333333,1.1795
2008-01-07 06:00:00,2008.0,1.0,7.0,6.0,9.96366666667,275.601083333,8.47091666667,93046.5113333,268.958166667,1.18158333333
2008-01-07 07:00:00,2008.0,1.0,7.0,7.0,10.3073333333,281.055583333,8.65408333333,93099.536,268.716333333,1.18341666667
2008-01-07 08:00:00,2008.0,1.0,7.0,8.0,14.1754166667,276.406833333,10.0,93189.49,270.778583333,1.18316666667
2008-01-07 09:00:00,2008.0,1.0,7.0,9.0,12.7719166667,280.75925,9.95233333333,93282.8013333,271.794583333,1.18325
2008-01-07 10:00:00,2008.0,1.0,7.0,10.0,10.4186666667,280.899833333,9.16383333333,93362.152,272.51875,1.18291666667
2008-01-07 11:00:00,2008.0,1.0,7.0,11.0,10.8590833333,280.292333333,9.46841666667,93422.6546667,273.10075,1.18166666667
2008-01-07 12:00:00,2008.0,1.0,7.0,12.0,11.33825,283.69575,9.73616666667,93469.3486667,273.458,1.181
2008-01-07 13:00:00,2008.0,1.0,7.0,13.0,10.5043333333,283.010583333,9.17241666667,93515.428,273.553666667,1.18016666667
2008-01-07 14:00:00,2008.0,1.0,7.0,14.0,10.1808333333,282.866916667,8.93008333333,93532.8986667,273.2325,1.18041666667
2008-01-07 15:00:00,2008.0,1.0,7.0,15.0,9.51333333333,286.236416667,8.01375,93555.9406667,272.44825,1.18083333333
2008-01-07 16:00:00,2008.0,1.0,7.0,16.0,6.58583333333,290.993083333,3.12,93576.8466667,269.864916667,1.18125
2008-01-07 17:00:00,2008.0,1.0,7.0,17.0,4.74858333333,291.337583333,1.04091666667,93585.088,269.948333333,1.18141666667
2008-01-07 18:00:00,2008.0,1.0,7.0,18.0,2.33258333333,277.028416667,0.0751666666667,93557.9246667,270.8095,1.18166666667
2008-01-07 19:00:00,2008.0,1.0,7.0,19.0,1.41408333333,226.701333333,0.0025,93516.346,271.52425,1.18083333333
2008-01-07 20:00:00,2008.0,1.0,7.0,20.0,3.45175,188.7365,0.225333333333,93485.828,271.987416667,1.17958333333
2008-01-07 21:00:00,2008.0,1.0,7.0,21.0,3.75175,195.991416667,0.39425,93441.7273333,272.539666667,1.17675
2008-01-07 22:00:00,2008.0,1.0,7.0,22.0,4.40516666667,177.832666667,0.726583333333,93352.9946667,272.974166667,1.17483333333
2008-01-07 23:00:00,2008.0,1.0,7.0,23.0,4.872,174.069916667,1.10358333333,93303.3273333,273.057333333,1.17475
2008-01-08 00:00:00,2008.0,1.0,8.0,0.0,8.16808333333,173.3975,5.73766666667,93238.9326667,271.955,1.182
2008-01-08 01:00:00,2008.0,1.0,8.0,1.0,6.35241666667,175.552916667,2.71283333333,93158.516,271.5375,1.18083333333
2008-01-08 02:00:00,2008.0,1.0,8.0,2.0,7.17866666667,159.852833333,3.99483333333,93051.8533333,272.081,1.17741666667
2008-01-08 03:00:00,2008.0,1.0,8.0,3.0,7.56408333333,157.272166667,4.56908333333,92951.1446667,272.354333333,1.17441666667
2008-01-08 04:00:00,2008.0,1.0,8.0,4.0,7.59725,158.235666667,4.61875,92869.4313333,272.70225,1.17158333333
2008-01-08 05:00:00,2008.0,1.0,8.0,5.0,7.62783333333,159.83025,4.662,92795.1166667,273.157916667,1.16825
2008-01-08 06:00:00,2008.0,1.0,8.0,6.0,7.89408333333,166.120666667,5.14433333333,92722.4046667,273.55175,1.16616666667
2008-01-08 07:00:00,2008.0,1.0,8.0,7.0,7.16633333333,173.504583333,3.88316666667,92662.512,273.745333333,1.16425
2008-01-08 08:00:00,2008.0,1.0,8.0,8.0,6.36941666667,179.389,2.67508333333,92648.5493333,273.989583333,1.16266666667
2008-01-08 09:00:00,2008.0,1.0,8.0,9.0,5.99083333333,186.147916667,2.20808333333,92622.61,274.639416667,1.15966666667
2008-01-08 10:00:00,2008.0,1.0,8.0,10.0,4.85125,192.859416667,1.1295,92587.3593333,275.18975,1.15733333333
2008-01-08 11:00:00,2008.0,1.0,8.0,11.0,3.74825,188.206833333,0.333583333333,92563.174,275.897416667,1.156
2008-01-08 12:00:00,2008.0,1.0,8.0,12.0,5.09133333333,195.165583333,1.29916666667,92547.2273333,276.511666667,1.15308333333
2008-01-08 13:00:00,2008.0,1.0,8.0,13.0,2.81441666667,240.581583333,0.30625,92555.9993333,276.4235,1.15383333333
2008-01-08 14:00:00,2008.0,1.0,8.0,14.0,1.79333333333,301.907166667,0.000833333333333,92541.1206667,275.439666667,1.1545
2008-01-08 15:00:00,2008.0,1.0,8.0,15.0,2.94633333333,278.72,0.261416666667,92541.8846667,274.538583333,1.156
2008-01-08 16:00:00,2008.0,1.0,8.0,16.0,4.96533333333,287.6605,1.1755,92627.1066667,274.218083333,1.16108333333
2008-01-08 17:00:00,2008.0,1.0,8.0,17.0,5.404,259.0795,1.66458333333,92659.382,273.882166667,1.15833333333
2008-01-08 18:00:00,2008.0,1.0,8.0,18.0,7.01708333333,250.796166667,3.7945,92674.5626667,274.386333333,1.15425
2008-01-08 19:00:00,2008.0,1.0,8.0,19.0,6.79441666667,252.996166667,3.45941666667,92704.624,274.283666667,1.156
2008-01-08 20:00:00,2008.0,1.0,8.0,20.0,9.34316666667,247.36925,7.50708333333,92791.22,275.25775,1.15591666667
2008-01-08 21:00:00,2008.0,1.0,8.0,21.0,12.6763333333,257.362916667,9.98383333333,92900.4,274.79175,1.16083333333
2008-01-08 22:00:00,2008.0,1.0,8.0,22.0,16.0835833333,272.773916667,10.0,92993.1806667,274.153166667,1.16483333333
2008-01-08 23:00:00,2008.0,1.0,8.0,23.0,14.4195,272.136916667,10.0,93165.2993333,273.263333333,1.17
2008-01-09 00:00:00,2008.0,1.0,9.0,0.0,15.6649166667,273.095,10.0,93218.8606667,272.741916667,1.17383333333
2008-01-09 01:00:00,2008.0,1.0,9.0,1.0,16.887,273.49725,10.0,93383.2066667,272.4845,1.17808333333
2008-01-09 02:00:00,2008.0,1.0,9.0,2.0,17.1275,271.278416667,10.0,93490.0906667,272.15975,1.18075
2008-01-09 03:00:00,2008.0,1.0,9.0,3.0,17.4938333333,271.691166667,10.0,93554.3366667,271.957166667,1.18233333333
2008-01-09 04:00:00,2008.0,1.0,9.0,4.0,16.5464166667,270.1405,10.0,93686.332,271.6365,1.18558333333
2008-01-09 05:00:00,2008.0,1.0,9.0,5.0,16.3065833333,271.022833333,10.0,93804.8993333,271.331833333,1.18791666667
2008-01-09 06:00:00,2008.0,1.0,9.0,6.0,15.497,274.049916667,10.0,93874.1006667,271.203416667,1.1895
2008-01-09 07:00:00,2008.0,1.0,9.0,7.0,12.5398333333,279.230083333,9.98908333333,93937.0473333,271.08575,1.19091666667
2008-01-09 08:00:00,2008.0,1.0,9.0,8.0,12.94575,278.8775,9.99958333333,93996.8626667,271.58525,1.19066666667
2008-01-09 09:00:00,2008.0,1.0,9.0,9.0,11.0703333333,285.244583333,9.52933333333,94030.964,272.24825,1.19
2008-01-09 10:00:00,2008.0,1.0,9.0,10.0,9.19266666667,286.194833333,7.52116666667,94060.9493333,272.856083333,1.18933333333
2008-01-09 11:00:00,2008.0,1.0,9.0,11.0,8.14675,285.48475,5.70666666667,94093.9066667,273.12525,1.18891666667
2008-01-09 12:00:00,2008.0,1.0,9.0,12.0,8.36533333333,284.6465,6.1025,94123.5073333,273.348916667,1.188
2008-01-09 13:00:00,2008.0,1.0,9.0,13.0,5.34408333333,268.61025,1.72091666667,94114.354,273.519166667,1.18741666667
2008-01-09 14:00:00,2008.0,1.0,9.0,14.0,3.5945,243.537666667,0.2775,94021.1213333,273.401416667,1.18566666667
2008-01-09 15:00:00,2008.0,1.0,9.0,15.0,4.15616666667,280.370583333,0.569166666667,93987.0933333,272.666916667,1.1845
2008-01-09 16:00:00,2008.0,1.0,9.0,16.0,2.4755,291.200583333,0.0828333333333,93954.9746667,272.015583333,1.183
